"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72260003969","2022-01-01","32.21528","-98.1775","402.6","STEPHENVILLE CLARK FIELD, TX US","  63.1","24","  50.4","24","9999.9"," 0","959.1","18","  9.9","24","  5.4","24"," 18.1"," 25.1","  75.4"," ","  35.4"," "," 0.00","G","999.9","000000"
"72260003969","2022-01-02","32.21528","-98.1775","402.6","STEPHENVILLE CLARK FIELD, TX US","  27.3","24","  15.2","24","9999.9"," 0","976.4","24"," 10.0","24"," 15.1","24"," 21.0"," 29.9","  41.4"," ","  17.4"," "," 0.00","G","999.9","000000"
"72260003969","2022-01-03","32.21528","-98.1775","402.6","STEPHENVILLE CLARK FIELD, TX US","  34.0","24","  14.4","24","9999.9"," 0","982.7","24"," 10.0","24","  2.3","24","  8.9"," 14.0","  58.5"," ","  19.0"," "," 0.00","G","999.9","000000"
"72260003969","2022-01-04","32.21528","-98.1775","402.6","STEPHENVILLE CLARK FIELD, TX US","  44.1","24","  16.0","24","9999.9"," 0","973.5","24"," 10.0","24","  7.3","24"," 18.1"," 24.1","  68.2"," ","  28.4"," "," 0.00","G","999.9","000000"
"72260003969","2022-01-05","32.21528","-98.1775","402.6","STEPHENVILLE CLARK FIELD, TX US","  51.1","24","  25.6","24","9999.9"," 0","966.3","24"," 10.0","24","  5.8","24"," 15.0"," 21.0","  63.5"," ","  37.2"," "," 0.00","G","999.9","000000"
"72260003969","2022-01-06","32.21528","-98.1775","402.6","STEPHENVILLE CLARK FIELD, TX US","  36.1","24","  21.9","24","9999.9"," 0","969.5","24"," 10.0","24","  7.8","24"," 19.0"," 27.0","  53.6"," ","  29.1"," "," 0.00","G","999.9","000000"
"72260003969","2022-01-07","32.21528","-98.1775","402.6","STEPHENVILLE CLARK FIELD, TX US","  28.5","24","  15.9","24","9999.9"," 0","975.6","24"," 10.0","24","  4.7","24","  9.9"," 15.9","  43.9"," ","  18.9"," "," 0.00","G","999.9","000000"
"72260003969","2022-01-08","32.21528","-98.1775","402.6","STEPHENVILLE CLARK FIELD, TX US","  46.4","24","  42.9","24","9999.9"," 0","968.8","24","  4.5","24","  8.4","24"," 11.1"," 17.1","  67.5"," ","  39.7"," "," 0.00","G","999.9","000000"
"72260003969","2022-01-09","32.21528","-98.1775","402.6","STEPHENVILLE CLARK FIELD, TX US","  50.8","24","  43.4","24","9999.9"," 0","973.5","24","  7.3","24"," 10.2","24"," 20.0"," 26.0","  60.8"," ","  41.9"," "," 0.00","G","999.9","000000"
"72260003969","2022-01-10","32.21528","-98.1775","402.6","STEPHENVILLE CLARK FIELD, TX US","  40.5","24","  18.2","24","9999.9"," 0","988.6","24"," 10.0","24","  7.3","24"," 13.0"," 19.0","  54.9"," ","  28.0"," "," 0.00","G","999.9","000000"
