"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"74732023002","2022-01-01","32.85","-106.1","1267.4","HOLLOMAN AFB, NM US","  46.8","24","  35.7","24","1004.8","24","867.8","17"," 10.0","24"," 16.2","24"," 34.0"," 42.0","  51.8"," ","  40.8"," "," 5.58","G","999.9","010000"
"74732023002","2022-01-02","32.85","-106.1","1267.4","HOLLOMAN AFB, NM US","  29.6","23","   7.9","23","1027.2","22","884.3","23"," 10.0","23","  8.6","23"," 18.1"," 22.0","  51.8"," ","  14.7"," "," 1.64","G","999.9","000000"
"74732023002","2022-01-03","32.85","-106.1","1267.4","HOLLOMAN AFB, NM US","  28.3","23","  11.7","23","1029.6","23","885.3","23"," 10.0","23","  2.7","23","  7.0","999.9","  47.1"," ","  13.6"," "," 0.00","G","999.9","000000"
"74732023002","2022-01-04","32.85","-106.1","1267.4","HOLLOMAN AFB, NM US","  29.9","22","  14.5","22","1024.1","22","880.8","22"," 10.0","22","  2.3","22","  5.1","999.9","  56.7"," ","  13.6"," "," 0.00","I","999.9","000000"
"74732023002","2022-01-05","32.85","-106.1","1267.4","HOLLOMAN AFB, NM US","  32.6","19","  17.4","19","1019.4","16","877.4","19"," 10.0","19","  2.6","19","  6.0","999.9","  59.4","*","  22.6","*"," 0.00","I","999.9","000000"
"74732023002","2022-01-06","32.85","-106.1","1267.4","HOLLOMAN AFB, NM US","  42.8","24","  19.9","24","1016.5","18","875.8","24"," 10.0","24","  3.6","24","  8.0","999.9","  63.5"," ","  20.7"," "," 0.00","I","999.9","000000"
"74732023002","2022-01-07","32.85","-106.1","1267.4","HOLLOMAN AFB, NM US","  44.6","24","  23.0","24","1014.6","24","875.0","24"," 10.0","24","  4.3","24"," 11.1","999.9","  66.6"," ","  25.7"," "," 0.00","I","999.9","000000"
"74732023002","2022-01-08","32.85","-106.1","1267.4","HOLLOMAN AFB, NM US","  53.6","24","  24.3","24","1011.5","24","873.3","24"," 10.0","24","  9.2","24"," 20.0"," 25.1","  67.3","*","  43.5","*"," 0.00","I","999.9","000000"
"74732023002","2022-01-09","32.85","-106.1","1267.4","HOLLOMAN AFB, NM US","  46.5","24","  22.3","24","1022.8","24","882.8","24"," 10.0","24","  6.1","24","  9.9","999.9","  67.5"," ","  33.1"," "," 0.00","I","999.9","000000"
"74732023002","2022-01-10","32.85","-106.1","1267.4","HOLLOMAN AFB, NM US","  36.8","24","  21.6","24","1035.0","24","891.6","24"," 10.0","24","  4.2","24"," 11.1","999.9","  54.0"," ","  21.9"," "," 0.00","I","999.9","000000"
"74732023002","2022-01-11","32.85","-106.1","1267.4","HOLLOMAN AFB, NM US","  40.2","24","  29.2","24","1031.2","23","888.6","23"," 10.0","24","  3.5","24","  7.0","999.9","  54.1"," ","  21.9"," "," 0.00","I","999.9","000000"
"74732023002","2022-01-12","32.85","-106.1","1267.4","HOLLOMAN AFB, NM US","  40.7","24","  17.8","24","1027.1","24","885.0","24"," 10.0","24","  4.7","24"," 12.0","999.9","  61.2"," ","  22.3"," "," 0.00","I","999.9","000000"
