"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"47638099999","2022-01-01","35.6666666","138.55","281.5","KOFU, JA","  33.3","24","   8.4","24","1023.4","24","988.3","24"," 12.4","24","  8.1","24"," 20.0","999.9","  46.0"," ","  22.1","*"," 0.00","F","999.9","000000"
"47638099999","2022-01-02","35.6666666","138.55","281.5","KOFU, JA","  32.0","24","  18.8","24","1019.8","24","984.7","24"," 12.4","24","  1.7","24","  5.1","999.9","  44.2"," ","  21.6"," "," 0.00","F","999.9","000000"
"47638099999","2022-01-03","35.6666666","138.55","281.5","KOFU, JA","  36.6","24","  21.4","24","1015.4","24","980.8","24"," 12.4","24","  2.4","24","  8.0","999.9","  52.3"," ","  23.0"," "," 0.00","F","999.9","000000"
"47638099999","2022-01-04","35.6666666","138.55","281.5","KOFU, JA","  40.7","24","  12.0","24","1016.0","24","981.6","24"," 12.4","24"," 12.6","24"," 21.0","999.9","  52.2"," ","  25.9"," "," 0.00","F","999.9","000000"
"47638099999","2022-01-05","35.6666666","138.55","281.5","KOFU, JA","  35.5","24","  13.3","24","1024.0","24","989.0","24"," 12.4","24","  5.4","24"," 14.0","999.9","  46.6"," ","  29.3","*"," 0.00","F","999.9","000000"
"47638099999","2022-01-06","35.6666666","138.55","281.5","KOFU, JA","  30.6","24","  26.1","24","1021.4","24","986.2","24","  6.1","24","  2.3","24","  4.1","999.9","  35.4"," ","  27.9","*"," 0.00","F","999.9","001000"
"47638099999","2022-01-07","35.6666666","138.55","281.5","KOFU, JA","  34.7","24","  17.9","24","1022.8","24","987.8","24"," 11.8","24","  5.2","24"," 13.0","999.9","  50.0"," ","  23.0","*"," 0.00","F","999.9","000000"
"47638099999","2022-01-08","35.6666666","138.55","281.5","KOFU, JA","  35.3","24","  22.3","24","1021.5","24","986.6","24"," 12.4","24","  1.8","24","  4.1","999.9","  46.6"," ","  22.6"," "," 0.00","F","999.9","000000"
"47638099999","2022-01-09","35.6666666","138.55","281.5","KOFU, JA","  40.2","24","  25.1","24","1017.7","24","983.3","24"," 12.4","24","  2.1","24","  5.1","999.9","  52.9"," ","  25.3"," "," 0.00","F","999.9","000000"
"47638099999","2022-01-10","35.6666666","138.55","281.5","KOFU, JA","  44.1","24","  32.5","24","1016.7","24","982.6","24"," 11.2","24","  2.8","24","  6.0","999.9","  54.5"," ","  30.2"," "," 0.00","F","999.9","010000"
"47638099999","2022-01-11","35.6666666","138.55","281.5","KOFU, JA","  40.4","23","  29.1","23","1001.1","23","967.3","23","  8.1","23","  7.9","23"," 21.0","999.9","  43.3","*","  36.5","*"," 0.26","F","999.9","010000"
"47638099999","2022-01-12","35.6666666","138.55","281.5","KOFU, JA","  35.3","24","  11.5","24","1005.1","24","970.8","24"," 12.4","24"," 10.0","24"," 26.0","999.9","  44.6"," ","  25.3","*"," 0.00","F","999.9","000000"
"47638099999","2022-01-13","35.6666666","138.55","281.5","KOFU, JA","  35.1","24","  19.0","24","1003.6","24","969.3","24"," 12.4","24","  4.3","24"," 11.1","999.9","  44.1"," ","  24.6"," "," 0.00","F","999.9","000000"
"47638099999","2022-01-14","35.6666666","138.55","281.5","KOFU, JA","  35.3","24","   9.5","24","1013.6","24","979.0","24"," 12.4","24"," 10.1","24"," 22.9","999.9","  44.2"," ","  23.9","*"," 0.00","F","999.9","000000"
"47638099999","2022-01-15","35.6666666","138.55","281.5","KOFU, JA","  33.9","24","  17.8","24","1021.0","24","986.1","24"," 12.4","24","  2.2","24","  4.1","999.9","  46.2"," ","  23.2"," "," 0.00","F","999.9","000000"
"47638099999","2022-01-16","35.6666666","138.55","281.5","KOFU, JA","  35.4","24","  25.0","24","1016.7","24","981.9","24"," 12.4","24","  2.0","24","  4.1","999.9","  48.7"," ","  23.4"," "," 0.00","F","999.9","000000"
"47638099999","2022-01-17","35.6666666","138.55","281.5","KOFU, JA","  41.4","24","  18.5","24","1010.2","24","976.1","24"," 12.4","24","  9.3","24"," 20.0","999.9","  55.0"," ","  25.7"," "," 0.00","F","999.9","000000"
"47638099999","2022-01-18","35.6666666","138.55","281.5","KOFU, JA","  34.4","24","   8.9","24","1016.2","24","981.4","24"," 12.4","24"," 11.1","24"," 22.0","999.9","  45.0"," ","  22.3","*"," 0.00","F","999.9","000000"
"47638099999","2022-01-19","35.6666666","138.55","281.5","KOFU, JA","  32.1","24","  17.7","24","1016.1","24","981.2","24"," 12.4","24","  1.9","24","  4.1","999.9","  44.8"," ","  21.4"," "," 0.00","F","999.9","000000"
"47638099999","2022-01-20","35.6666666","138.55","281.5","KOFU, JA","  34.5","24","  15.7","24","1016.0","24","981.2","24"," 12.4","24","  5.6","24"," 11.1","999.9","  46.6"," ","  22.8"," "," 0.00","F","999.9","001000"
"47638099999","2022-01-21","35.6666666","138.55","281.5","KOFU, JA","  32.0","24","   9.4","24","1024.4","24","989.1","24"," 12.4","24","  5.8","24"," 15.0","999.9","  44.1"," ","  19.9","*"," 0.00","F","999.9","000000"
"47638099999","2022-01-22","35.6666666","138.55","281.5","KOFU, JA","  32.8","24","  17.5","24","1025.4","24","990.2","24"," 12.4","24","  2.3","24","  4.1","999.9","  45.1"," ","  19.6"," "," 0.00","F","999.9","000000"
"47638099999","2022-01-23","35.6666666","138.55","281.5","KOFU, JA","  36.5","24","  27.4","24","1018.4","24","983.7","24","  7.9","24","  1.5","24","  4.1","999.9","  41.9"," ","  24.1"," "," 0.00","F","999.9","011000"
"47638099999","2022-01-24","35.6666666","138.55","281.5","KOFU, JA","  37.5","24","  26.5","24","1016.8","24","982.2","24"," 11.5","24","  4.0","24"," 13.0","999.9","  51.3"," ","  26.6","*"," 0.02","F","999.9","000000"
