"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72505464710","2022-01-01","41.92056","-71.49111","134.4","NORTH CENTRAL STATE AIRPORT, RI US","  46.8","24","  46.8","24","1012.5","18","994.2","19","  1.3","24","  2.2","24","  6.0","999.9","  53.6","*","  42.8","*","99.99"," ","999.9","110000"
"72505464710","2022-01-02","41.92056","-71.49111","134.4","NORTH CENTRAL STATE AIRPORT, RI US","  47.4","24","  47.2","24","1003.9"," 9","986.6","24","  3.2","24","  3.7","24"," 12.0"," 15.0","  53.1"," ","  41.0"," ","99.99"," ","999.9","110000"
"72505464710","2022-01-03","41.92056","-71.49111","134.4","NORTH CENTRAL STATE AIRPORT, RI US","  28.2","24","  19.6","24","1018.6","20","000.9","24"," 10.0","24"," 10.1","24"," 15.0"," 20.0","  50.0"," ","  23.0"," ","99.99"," ","999.9","001000"
"72505464710","2022-01-04","41.92056","-71.49111","134.4","NORTH CENTRAL STATE AIRPORT, RI US","  21.3","24","   6.7","24","1026.0","24","008.4","24"," 10.0","24","  6.6","24"," 12.0"," 17.1","  32.0"," ","  14.0"," "," 0.06","G","999.9","000000"
"72505464710","2022-01-05","41.92056","-71.49111","134.4","NORTH CENTRAL STATE AIRPORT, RI US","  37.4","24","  34.1","24","1021.2","18","001.5","24","  9.3","19","  5.8","24"," 11.1"," 26.0","  51.8","*","  24.1","*"," 0.88","G","999.9","110000"
"72505464710","2022-01-06","41.92056","-71.49111","134.4","NORTH CENTRAL STATE AIRPORT, RI US","  37.0","24","  30.4","24","1009.0","21","991.8","24","  8.4","23","  6.3","24"," 13.0"," 19.0","  51.1"," ","  24.1"," "," 0.11","G","999.9","100000"
"72505464710","2022-01-07","41.92056","-71.49111","134.4","NORTH CENTRAL STATE AIRPORT, RI US","  27.9","24","  23.5","24","1011.8","13","992.4","24","  5.8","24","  6.5","24"," 14.0"," 22.0","  39.9"," ","  26.1"," "," 0.02","G","999.9","101000"
"72505464710","2022-01-08","41.92056","-71.49111","134.4","NORTH CENTRAL STATE AIRPORT, RI US","  20.0","24","   6.9","24","1027.6","24","010.0","24"," 10.0","24","  8.0","24"," 14.0"," 22.0","  30.9"," ","  12.0"," "," 0.02","G","999.9","000000"
"72505464710","2022-01-09","41.92056","-71.49111","134.4","NORTH CENTRAL STATE AIRPORT, RI US","  28.8","24","  21.2","24","1026.4","22","008.4","24","  9.8","24","  6.3","24"," 13.0"," 27.0","  43.0"," ","  12.0"," "," 0.06","G","999.9","010000"
"72505464710","2022-01-10","41.92056","-71.49111","134.4","NORTH CENTRAL STATE AIRPORT, RI US","  29.7","24","  18.2","24","1016.6","18","998.5","24","  8.9","19","  9.0","24"," 17.1"," 22.9","  43.0"," ","  15.1"," "," 0.06","G","999.9","010000"
"72505464710","2022-01-11","41.92056","-71.49111","134.4","NORTH CENTRAL STATE AIRPORT, RI US","  13.8","24","  -0.4","24","1026.9","23","009.3","24","  9.6","24","  8.9","24"," 17.1"," 21.0","  19.9","*","   8.1","*"," 0.00","G","999.9","001000"
"72505464710","2022-01-12","41.92056","-71.49111","134.4","NORTH CENTRAL STATE AIRPORT, RI US","  20.7","24","   9.6","24","1025.6","24","007.9","24","  9.9","24","  4.6","24"," 12.0"," 21.0","  41.0"," ","   5.0"," "," 0.00","G","999.9","000000"
"72505464710","2022-01-13","41.92056","-71.49111","134.4","NORTH CENTRAL STATE AIRPORT, RI US","  34.5","24","  24.6","24","1017.9","23","000.7","24","  9.9","24","  2.2","24","  7.0","999.9","  46.0","*","  28.0","*"," 0.00","G","999.9","000000"
"72505464710","2022-01-14","41.92056","-71.49111","134.4","NORTH CENTRAL STATE AIRPORT, RI US","  35.0","24","  30.2","24","1008.6","16","992.8","24","  7.6","24"," 10.2","24"," 22.0"," 28.9","  46.0"," ","  27.0"," "," 0.00","G","999.9","000000"
"72505464710","2022-01-15","41.92056","-71.49111","134.4","NORTH CENTRAL STATE AIRPORT, RI US","  11.9","24","  -8.7","24","1017.3","23","999.8","23"," 10.0","24"," 14.1","24"," 21.0"," 27.0","  39.0"," ","   3.0"," "," 0.00","G","999.9","000000"
