"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"47768099999","2022-01-01","34.6833333","133.9166666","6.95","OKAYAMA, JA","  36.3","23","  26.7","23","1027.7","23","026.8","23"," 12.4","23","  3.9","23","  9.9","999.9","  47.5"," ","  28.6","*"," 0.00","F","999.9","011000"
"47768099999","2022-01-02","34.6833333","133.9166666","6.95","OKAYAMA, JA","  39.5","24","  30.2","24","1023.5","24","022.6","24"," 12.4","24","  5.1","24"," 11.1","999.9","  51.3"," ","  28.4"," "," 0.00","F","999.9","000000"
"47768099999","2022-01-03","34.6833333","133.9166666","6.95","OKAYAMA, JA","  42.4","24","  27.5","24","1021.1","24","020.2","24"," 12.4","24","  7.0","24"," 12.0","999.9","  54.7"," ","  29.3"," "," 0.00","F","999.9","000000"
"47768099999","2022-01-04","34.6833333","133.9166666","6.95","OKAYAMA, JA","  41.0","24","  28.9","24","1023.7","24","022.8","24"," 12.3","24","  6.7","24"," 13.0","999.9","  51.6"," ","  31.3","*"," 0.00","F","999.9","000000"
"47768099999","2022-01-05","34.6833333","133.9166666","6.95","OKAYAMA, JA","  40.8","24","  29.2","24","1025.9","24","025.0","24"," 12.4","24","  3.9","24","  8.0","999.9","  47.7"," ","  30.6"," "," 0.00","F","999.9","011000"
"47768099999","2022-01-06","34.6833333","133.9166666","6.95","OKAYAMA, JA","  41.8","24","  32.8","24","1024.4","24","023.5","24"," 12.0","24","  5.9","24","  9.9","999.9","  48.4"," ","  36.9","*"," 0.00","F","999.9","010000"
"47768099999","2022-01-07","34.6833333","133.9166666","6.95","OKAYAMA, JA","  37.9","24","  27.7","24","1027.2","24","026.3","24"," 12.4","24","  4.3","24","  9.9","999.9","  50.4"," ","  28.8","*"," 0.00","F","999.9","000000"
"47768099999","2022-01-08","34.6833333","133.9166666","6.95","OKAYAMA, JA","  38.8","24","  30.6","24","1022.3","24","021.4","24"," 11.0","24","  2.7","24","  5.1","999.9","  50.9"," ","  27.9"," "," 0.00","F","999.9","000000"
"47768099999","2022-01-09","34.6833333","133.9166666","6.95","OKAYAMA, JA","  44.9","24","  33.9","24","1019.7","24","018.8","24"," 10.9","24","  2.6","24","  6.0","999.9","  54.7"," ","  30.6"," "," 0.00","F","999.9","000000"
"47768099999","2022-01-10","34.6833333","133.9166666","6.95","OKAYAMA, JA","  43.7","24","  34.9","24","1015.8","24","015.0","24"," 10.3","24","  2.7","24","  6.0","999.9","  55.4"," ","  36.7","*"," 0.00","F","999.9","010000"
"47768099999","2022-01-11","34.6833333","133.9166666","6.95","OKAYAMA, JA","  38.1","23","  30.7","23","1011.1","23","010.2","23"," 11.0","23"," 10.5","23"," 19.0","999.9","  50.4"," ","  32.4","*"," 0.08","F","999.9","011000"
"47768099999","2022-01-12","34.6833333","133.9166666","6.95","OKAYAMA, JA","  37.4","24","  27.3","24","1014.8","24","013.9","24"," 12.4","24"," 10.3","24"," 15.9","999.9","  45.0"," ","  32.0"," "," 0.00","F","999.9","011000"
"47768099999","2022-01-13","34.6833333","133.9166666","6.95","OKAYAMA, JA","  34.9","24","  24.0","24","1014.3","24","013.4","24"," 11.9","24"," 12.8","24"," 24.1","999.9","  43.2"," ","  28.0","*"," 0.00","F","999.9","011000"
"47768099999","2022-01-14","34.6833333","133.9166666","6.95","OKAYAMA, JA","  36.6","24","  28.5","24","1022.1","24","021.2","24"," 12.4","24","  7.0","24"," 15.0","999.9","  45.5"," ","  27.7"," "," 0.00","F","999.9","011000"
"47768099999","2022-01-15","34.6833333","133.9166666","6.95","OKAYAMA, JA","  38.3","24","  28.0","24","1022.5","24","021.6","24"," 12.4","24","  2.5","24","  4.1","999.9","  50.0"," ","  28.8"," "," 0.00","F","999.9","000000"
"47768099999","2022-01-16","34.6833333","133.9166666","6.95","OKAYAMA, JA","  43.6","24","  35.2","24","1020.2","24","019.3","24"," 11.2","24","  6.4","24"," 20.0","999.9","  53.4"," ","  28.6"," "," 0.00","F","999.9","010000"
"47768099999","2022-01-17","34.6833333","133.9166666","6.95","OKAYAMA, JA","  40.3","24","  24.2","24","1020.4","24","019.5","24"," 12.4","24"," 11.7","24"," 20.0","999.9","  49.3"," ","  33.1"," "," 0.00","F","999.9","001000"
"47768099999","2022-01-18","34.6833333","133.9166666","6.95","OKAYAMA, JA","  36.4","24","  25.7","24","1022.7","24","021.8","24"," 12.4","24","  6.8","24"," 12.0","999.9","  44.6"," ","  30.0","*"," 0.00","F","999.9","010000"
"47768099999","2022-01-19","34.6833333","133.9166666","6.95","OKAYAMA, JA","  37.0","24","  25.9","24","1018.8","24","017.9","24"," 12.4","24","  5.0","24"," 11.1","999.9","  47.8"," ","  29.7"," "," 0.00","F","999.9","010000"
"47768099999","2022-01-20","34.6833333","133.9166666","6.95","OKAYAMA, JA","  36.3","24","  26.1","24","1023.9","24","023.0","24"," 12.4","24","  8.4","24"," 20.0","999.9","  47.1"," ","  27.9","*"," 0.00","F","999.9","011000"
"47768099999","2022-01-21","34.6833333","133.9166666","6.95","OKAYAMA, JA","  38.9","24","  27.7","24","1028.8","24","027.9","24"," 12.4","24","  5.3","24"," 13.0","999.9","  46.0"," ","  27.5"," "," 0.00","F","999.9","011000"
"47768099999","2022-01-22","34.6833333","133.9166666","6.95","OKAYAMA, JA","  38.7","24","  27.9","24","1025.9","24","025.0","24"," 12.4","24","  3.2","24","  5.1","999.9","  48.2"," ","  32.9","*"," 0.00","F","999.9","000000"
"47768099999","2022-01-23","34.6833333","133.9166666","6.95","OKAYAMA, JA","  39.2","24","  36.8","24","1019.2","24","018.3","24","  6.6","24","  2.8","24","  8.0","999.9","  43.2","*","  32.4"," "," 0.28","F","999.9","011000"
"47768099999","2022-01-24","34.6833333","133.9166666","6.95","OKAYAMA, JA","  39.0","24","  29.7","24","1019.9","24","019.0","24"," 12.4","24","  5.0","24","  9.9","999.9","  49.6"," ","  30.2","*"," 0.00","F","999.9","000000"
"47768099999","2022-01-25","34.6833333","133.9166666","6.95","OKAYAMA, JA","  37.0","24","  30.3","24","1020.5","24","019.6","24"," 12.2","24","  2.0","24","  5.1","999.9","  46.9"," ","  29.5"," "," 0.00","F","999.9","000000"
"47768099999","2022-01-26","34.6833333","133.9166666","6.95","OKAYAMA, JA","  43.6","24","  31.9","24","1021.1","24","020.2","24","  9.9","24","  5.8","24"," 15.9","999.9","  54.7"," ","  29.8"," "," 0.00","F","999.9","000000"
"47768099999","2022-01-27","34.6833333","133.9166666","6.95","OKAYAMA, JA","  42.9","24","  32.9","24","1019.6","24","018.7","24","  9.4","24","  2.7","24","  6.0","999.9","  54.3"," ","  32.4","*"," 0.00","F","999.9","000000"
"47768099999","2022-01-28","34.6833333","133.9166666","6.95","OKAYAMA, JA","  43.3","24","  30.7","24","1017.4","24","016.6","24"," 12.1","24","  5.4","24"," 11.1","999.9","  55.8"," ","  32.0"," "," 0.00","F","999.9","000000"
"47768099999","2022-01-29","34.6833333","133.9166666","6.95","OKAYAMA, JA","  43.0","24","  27.9","24","1015.7","24","014.8","24"," 12.4","24","  5.5","24"," 12.0","999.9","  53.1"," ","  33.8","*"," 0.00","F","999.9","000000"
"47768099999","2022-01-30","34.6833333","133.9166666","6.95","OKAYAMA, JA","  40.0","24","  29.0","24","1016.5","24","015.6","24"," 12.4","24","  6.1","24"," 11.1","999.9","  50.2"," ","  31.5","*"," 0.00","F","999.9","000000"
"47768099999","2022-01-31","34.6833333","133.9166666","6.95","OKAYAMA, JA","  39.1","24","  27.0","24","1021.4","24","020.5","24"," 12.4","24","  5.3","24"," 11.1","999.9","  51.6"," ","  28.4","*"," 0.00","F","999.9","010000"
"47768099999","2022-02-01","34.6833333","133.9166666","6.95","OKAYAMA, JA","  38.5","24","  29.8","24","1021.8","24","020.9","24","  9.6","24","  9.5","24"," 22.9","999.9","  51.1"," ","  28.2"," "," 0.00","F","999.9","011000"
"47768099999","2022-02-02","34.6833333","133.9166666","6.95","OKAYAMA, JA","  39.7","24","  28.7","24","1022.8","24","021.9","24","  7.9","24","  4.6","24"," 11.1","999.9","  50.5"," ","  28.2"," "," 0.00","F","999.9","000000"
"47768099999","2022-02-03","34.6833333","133.9166666","6.95","OKAYAMA, JA","  41.2","24","  24.6","24","1020.6","24","019.7","24"," 12.2","24","  6.2","24"," 13.0","999.9","  52.7"," ","  31.1","*"," 0.00","F","999.9","000000"
"47768099999","2022-02-04","34.6833333","133.9166666","6.95","OKAYAMA, JA","  39.3","24","  23.4","24","1017.6","24","016.7","24"," 11.7","24"," 10.7","24"," 19.0","999.9","  52.0"," ","  30.6","*"," 0.00","F","999.9","001000"
"47768099999","2022-02-05","34.6833333","133.9166666","6.95","OKAYAMA, JA","  34.4","24","  21.9","24","1019.5","24","018.6","24"," 12.4","24"," 12.8","24"," 18.1","999.9","  43.2"," ","  29.1","*"," 0.00","F","999.9","001000"
"47768099999","2022-02-06","34.6833333","133.9166666","6.95","OKAYAMA, JA","  34.8","19","  24.0","19","1023.6","19","022.7","19"," 12.4","19"," 10.2","19"," 18.1","999.9","  41.5","*","  27.7","*"," 0.00","H","999.9","001000"
"47768099999","2022-02-07","34.6833333","133.9166666","6.95","OKAYAMA, JA","  40.0","24","  28.0","24","1024.3","24","023.4","24"," 12.4","24","  4.1","24","  8.0","999.9","  47.5"," ","  27.0"," "," 0.00","F","999.9","000000"
"47768099999","2022-02-08","34.6833333","133.9166666","6.95","OKAYAMA, JA","  40.3","24","  29.9","24","1023.9","24","023.0","24"," 12.3","24","  4.5","24","  9.9","999.9","  49.5"," ","  31.8","*"," 0.00","F","999.9","010000"
"47768099999","2022-02-09","34.6833333","133.9166666","6.95","OKAYAMA, JA","  41.9","24","  31.0","24","1022.1","24","021.2","24"," 12.4","24","  3.2","24","  6.0","999.9","  52.5"," ","  30.4"," "," 0.00","F","999.9","011000"
"47768099999","2022-02-10","34.6833333","133.9166666","6.95","OKAYAMA, JA","  39.5","24","  31.8","24","1019.7","24","018.8","24"," 11.4","24","  3.1","24","  9.9","999.9","  51.8"," ","  30.2","*"," 0.00","F","999.9","011000"
"47768099999","2022-02-11","34.6833333","133.9166666","6.95","OKAYAMA, JA","  41.6","24","  31.8","24","1023.9","24","023.0","24"," 12.4","24","  3.4","24","  8.0","999.9","  53.4"," ","  29.8"," "," 0.00","F","999.9","010000"
"47768099999","2022-02-12","34.6833333","133.9166666","6.95","OKAYAMA, JA","  43.2","24","  31.5","24","1023.2","24","022.3","24"," 12.4","24","  3.7","24","  7.0","999.9","  55.8"," ","  31.6"," "," 0.00","F","999.9","000000"
"47768099999","2022-02-13","34.6833333","133.9166666","6.95","OKAYAMA, JA","  39.3","23","  36.9","23","1019.5","23","018.6","23","  7.1","23","  3.0","23","  6.0","999.9","  41.4"," ","  35.1"," "," 0.24","F","999.9","010000"
