"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"03313099999","2022-01-01","53.25","-3.5","76.0","RHYL NUMBER 2, UK","  56.3","24","  47.8","24","1009.4","24","000.2","24"," 14.8","24"," 12.0","24"," 18.1"," 29.9","  60.3","*","  53.6","*"," 0.00","G","999.9","000000"
"03313099999","2022-01-02","53.25","-3.5","76.0","RHYL NUMBER 2, UK","  50.3","24","  44.2","24","1004.6","24","995.3","24"," 15.0","24","  9.8","24"," 15.9"," 23.9","  53.6","*","  47.1","*"," 0.07","G","999.9","000000"
"03313099999","2022-01-03","53.25","-3.5","76.0","RHYL NUMBER 2, UK","  48.7","24","  39.3","24","1002.2","24","992.9","24"," 15.8","24","  8.3","24"," 17.1"," 25.1","  51.3","*","  44.2","*"," 0.23","G","999.9","000000"
"03313099999","2022-01-04","53.25","-3.5","76.0","RHYL NUMBER 2, UK","  40.1","24","  32.3","24","1004.0","24","994.5","24"," 16.9","24"," 10.1","24"," 17.1"," 28.9","  42.4","*","  37.4","*"," 0.09","G","999.9","000000"
"03313099999","2022-01-05","53.25","-3.5","76.0","RHYL NUMBER 2, UK","  41.3","24","  31.5","24","1014.8","24","005.2","24"," 17.2","24","  9.8","24"," 17.1"," 28.0","  43.2","*","  35.6"," "," 0.06","G","999.9","000000"
"03313099999","2022-01-06","53.25","-3.5","76.0","RHYL NUMBER 2, UK","  40.9","24","  34.0","24","1010.2","24","000.7","24"," 21.9","24","  7.9","24"," 15.0"," 27.0","  46.8","*","  37.4","*"," 0.01","G","999.9","000000"
"03313099999","2022-01-07","53.25","-3.5","76.0","RHYL NUMBER 2, UK","  39.9","24","  32.3","24","1007.1","24","997.6","24"," 21.7","24"," 11.3","24"," 15.9","999.9","  42.1","*","  37.8"," "," 0.10","G","999.9","000000"
"03313099999","2022-01-08","53.25","-3.5","76.0","RHYL NUMBER 2, UK","  44.8","24","  39.6","24"," 997.2","24","987.9","24"," 13.8","24"," 10.8","24"," 15.9"," 27.0","  50.5","*","  38.7"," "," 0.02","G","999.9","000000"
"03313099999","2022-01-09","53.25","-3.5","76.0","RHYL NUMBER 2, UK","  43.0","24","  35.9","24","1000.7","24","991.3","24"," 15.9","24","  9.6","24"," 14.0"," 25.1","  46.4","*","  39.6"," "," 0.25","G","999.9","000000"
"03313099999","2022-01-10","53.25","-3.5","76.0","RHYL NUMBER 2, UK","  48.6","24","  44.3","24","1014.3","24","004.9","24"," 29.9","24","  6.8","24"," 13.0","999.9","  52.7","*","  43.0"," "," 0.00","G","999.9","000000"
