"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"47171099999","2022-01-01","35.55","126.8666666","39.0","JEONGEUP, KS","  27.2","24","  15.3","24","1029.1","24","020.2","24"," 12.1","24","  1.8","24","  5.6","999.9","  33.8","*","  15.6"," "," 0.79","G","999.9","000000"
"47171099999","2022-01-02","35.55","126.8666666","39.0","JEONGEUP, KS","  30.2","24","  22.4","24","1027.6","24","018.8","24"," 10.7","24","  2.2","24","  6.8","999.9","  40.1","*","  20.8","*"," 0.00","I","999.9","000000"
"47171099999","2022-01-03","35.55","126.8666666","39.0","JEONGEUP, KS","  32.5","24","  23.5","24","1026.5","24","017.8","24"," 11.8","24","  1.8","24","  4.5","999.9","  38.5","*","  20.7"," "," 0.00","I","999.9","000000"
"47171099999","2022-01-04","35.55","126.8666666","39.0","JEONGEUP, KS","  31.4","24","  16.7","24","1028.4","24","019.6","24"," 11.9","24","  2.8","24","  6.8","999.9","  38.7","*","  26.6","*"," 0.00","I","999.9","000000"
"47171099999","2022-01-05","35.55","126.8666666","39.0","JEONGEUP, KS","  31.3","24","  17.0","24","1026.8","24","018.0","24"," 11.3","24","  1.7","24","  4.9","999.9","  34.9","*","  25.3","*"," 0.00","I","999.9","000000"
"47171099999","2022-01-06","35.55","126.8666666","39.0","JEONGEUP, KS","  30.0","24","  18.6","24","1030.1","24","021.3","24","  8.5","24","  2.0","24","  8.0","999.9","  39.2","*","  19.9","*"," 0.00","I","999.9","000000"
"47171099999","2022-01-07","35.55","126.8666666","39.0","JEONGEUP, KS","  28.9","24","  17.4","24","1028.9","24","020.0","24"," 10.1","24","  1.8","24","  5.4","999.9","  38.7","*","  19.8"," "," 0.00","I","999.9","000000"
"47171099999","2022-01-08","35.55","126.8666666","39.0","JEONGEUP, KS","  35.9","24","  24.9","24","1024.1","24","015.4","24","  9.4","24","  2.1","24","  6.6","999.9","  41.9","*","  21.0"," "," 0.00","I","999.9","000000"
"47171099999","2022-01-09","35.55","126.8666666","39.0","JEONGEUP, KS","  33.0","24","  26.7","24","1022.7","24","014.0","24","  2.1","24","  1.9","24","  7.4","999.9","  43.0","*","  25.0","*"," 0.00","I","999.9","000000"
"47171099999","2022-01-10","35.55","126.8666666","39.0","JEONGEUP, KS","  34.5","24","  25.6","24","1019.4","24","010.7","24","  3.6","24","  3.9","24"," 10.5","999.9","  42.3","*","  24.1"," "," 0.00","I","999.9","000000"
"47171099999","2022-01-11","35.55","126.8666666","39.0","JEONGEUP, KS","  24.2","24","  14.8","24","1023.2","24","014.4","24"," 11.3","24","  6.0","24"," 12.0","999.9","  28.6","*","  17.2","*"," 0.05","G","999.9","000000"
"47171099999","2022-01-12","35.55","126.8666666","39.0","JEONGEUP, KS","  25.5","24","  15.7","24","1022.1","24","013.3","24"," 12.3","24","  3.1","24","  7.6","999.9","  31.1","*","  17.1"," "," 0.00","G","999.9","000000"
"47171099999","2022-01-13","35.55","126.8666666","39.0","JEONGEUP, KS","  24.7","24","  15.7","24","1024.7","24","015.9","24"," 10.2","24","  4.7","24"," 10.5","999.9","  29.8","*","  19.6","*"," 0.39","G","999.9","000000"
"47171099999","2022-01-14","35.55","126.8666666","39.0","JEONGEUP, KS","  27.5","24","  13.1","24","1025.5","24","016.6","24"," 12.4","24","  2.1","24","  4.9","999.9","  34.2","*","  18.9"," "," 0.02","G","999.9","000000"
"47171099999","2022-01-15","35.55","126.8666666","39.0","JEONGEUP, KS","  38.4","24","  26.7","24","1023.0","24","014.4","24"," 10.4","24","  1.9","24","  7.4","999.9","  43.7","*","  23.2"," "," 0.00","G","999.9","000000"
"47171099999","2022-01-16","35.55","126.8666666","39.0","JEONGEUP, KS","  30.3","24","  17.6","24","1027.7","24","018.9","24"," 12.1","24","  5.1","24"," 10.9","999.9","  36.5","*","  24.8","*"," 0.01","G","999.9","000000"
"47171099999","2022-01-17","35.55","126.8666666","39.0","JEONGEUP, KS","  28.6","24","  17.6","24","1028.4","24","019.5","24"," 11.9","24","  4.3","24"," 11.5","999.9","  35.8","*","  18.7","*"," 0.00","G","999.9","000000"
"47171099999","2022-01-18","35.55","126.8666666","39.0","JEONGEUP, KS","  24.5","24","  10.6","24","1028.1","24","019.2","24"," 12.3","24","  2.7","24","  7.6","999.9","  32.9","*","  16.7","*"," 0.00","I","999.9","000000"
"47171099999","2022-01-19","35.55","126.8666666","39.0","JEONGEUP, KS","  28.6","24","  17.5","24","1025.2","24","016.4","24"," 10.0","24","  4.5","24"," 10.1","999.9","  41.0","*","  16.0"," "," 0.12","E","999.9","000000"
"47171099999","2022-01-20","35.55","126.8666666","39.0","JEONGEUP, KS","  24.6","24","  16.0","24","1029.6","24","020.7","24","  6.8","24","  2.3","24","  5.4","999.9","  33.8","*","  16.9"," "," 0.01","G","999.9","000000"
"47171099999","2022-01-21","35.55","126.8666666","39.0","JEONGEUP, KS","  32.7","24","  20.3","24","1028.6","24","019.9","24","  7.7","24","  1.9","24","  3.9","999.9","  41.0","*","  16.7"," "," 0.00","G","999.9","000000"
"47171099999","2022-01-22","35.55","126.8666666","39.0","JEONGEUP, KS","  38.2","24","  26.5","24","1024.0","24","015.4","24","  6.2","24","  2.1","24","  4.7","999.9","  44.1","*","  29.7"," "," 0.00","I","999.9","000000"
"47171099999","2022-01-23","35.55","126.8666666","39.0","JEONGEUP, KS","  35.6","24","  27.9","24","1020.4","24","011.8","24","  3.1","24","  2.0","24","  5.4","999.9","  44.8","*","  28.4","*"," 0.00","I","999.9","000000"
"47171099999","2022-01-24","35.55","126.8666666","39.0","JEONGEUP, KS","  41.7","24","  31.2","24","1020.9","24","012.4","24","  6.3","24","  1.5","24","  3.3","999.9","  48.4","*","  27.5"," "," 0.00","I","999.9","000000"
