"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72428704848","2022-01-01","41.56327","-83.47671","189.0","TOLEDO EXECUTIVE AIRPORT, OH US","  41.2","24","  38.1","24","1006.8","12","984.0","24","  3.5","24","  6.0","24"," 13.0"," 22.0","  48.9"," ","  34.0"," "," 0.00","G","999.9","111000"
"72428704848","2022-01-02","41.56327","-83.47671","189.0","TOLEDO EXECUTIVE AIRPORT, OH US","  28.3","24","  23.1","24","1018.3","11","990.6","24","  6.6","24"," 10.0","24"," 15.0"," 22.0","  44.1"," ","  23.0"," "," 0.07","G","999.9","011000"
"72428704848","2022-01-03","41.56327","-83.47671","189.0","TOLEDO EXECUTIVE AIRPORT, OH US","  22.3","24","  12.6","24","1027.2","24","003.4","24"," 10.0","24","  5.1","24","  9.9","999.9","  30.0"," ","  15.1"," "," 0.00","G","999.9","000000"
"72428704848","2022-01-04","41.56327","-83.47671","189.0","TOLEDO EXECUTIVE AIRPORT, OH US","  28.6","24","  20.9","24","1024.2","24","001.2","24","  9.7","24","  8.2","24"," 13.0","999.9","  37.9"," ","  15.1"," "," 0.00","G","999.9","000000"
"72428704848","2022-01-05","41.56327","-83.47671","189.0","TOLEDO EXECUTIVE AIRPORT, OH US","  34.3","24","  24.1","24","1005.5","22","982.3","24","  9.7","24"," 17.2","24"," 27.0"," 38.1","  39.0"," ","  21.9"," "," 0.00","G","999.9","000000"
"72428704848","2022-01-06","41.56327","-83.47671","189.0","TOLEDO EXECUTIVE AIRPORT, OH US","  18.0","24","   8.2","24","1015.4","17","992.2","24","  9.4","24"," 14.8","24"," 22.9"," 35.0","  21.9","*","  16.0","*"," 0.00","G","999.9","001000"
"72428704848","2022-01-07","41.56327","-83.47671","189.0","TOLEDO EXECUTIVE AIRPORT, OH US","  18.0","24","   9.7","24","1022.0","21","998.1","24","  8.7","24"," 10.8","24"," 15.0"," 21.0","  24.1"," ","  12.9"," "," 0.00","G","999.9","001000"
"72428704848","2022-01-08","41.56327","-83.47671","189.0","TOLEDO EXECUTIVE AIRPORT, OH US","  21.2","24","  10.3","24","1029.2","24","005.3","24"," 10.0","24","  8.0","24"," 15.0"," 22.0","  35.1"," ","  12.0"," "," 0.00","G","999.9","000000"
"72428704848","2022-01-09","41.56327","-83.47671","189.0","TOLEDO EXECUTIVE AIRPORT, OH US","  35.8","24","  28.0","24","1019.6","15","996.0","24","  7.8","24"," 13.5","24"," 20.0"," 29.9","  41.0"," ","  12.0"," "," 0.05","G","999.9","010000"
"72428704848","2022-01-10","41.56327","-83.47671","189.0","TOLEDO EXECUTIVE AIRPORT, OH US","  20.8","24","   9.2","24","1029.7","19","005.7","24","  9.8","24"," 13.9","24"," 22.0"," 31.1","  25.0","*","  17.1","*"," 0.02","G","999.9","001000"
"72428704848","2022-01-11","41.56327","-83.47671","189.0","TOLEDO EXECUTIVE AIRPORT, OH US","  16.6","24","   4.7","24","1033.2","23","009.3","24"," 10.0","24","  9.5","24"," 17.1"," 22.0","  28.9"," ","   8.1"," "," 0.00","G","999.9","000000"
"72428704848","2022-01-12","41.56327","-83.47671","189.0","TOLEDO EXECUTIVE AIRPORT, OH US","  34.4","24","  22.5","24","1017.2","24","993.9","24"," 10.0","24"," 13.2","24"," 22.0"," 28.0","  41.0","*","  27.0","*"," 0.00","G","999.9","010000"
"72428704848","2022-01-13","41.56327","-83.47671","189.0","TOLEDO EXECUTIVE AIRPORT, OH US","  34.4","24","  29.8","24","1013.8","19","990.6","24","  6.7","23","  4.0","24","  8.9","999.9","  41.0"," ","  28.0"," "," 0.00","G","999.9","000000"
"72428704848","2022-01-14","41.56327","-83.47671","189.0","TOLEDO EXECUTIVE AIRPORT, OH US","  31.9","24","  25.3","24","1019.2","17","996.3","24","  8.8","24","  6.3","24"," 12.0"," 20.0","  35.1","*","  24.8","*"," 0.00","G","999.9","000000"
"72428704848","2022-01-15","41.56327","-83.47671","189.0","TOLEDO EXECUTIVE AIRPORT, OH US","  18.5","24","   9.1","24","1029.3","19","005.1","24","  9.8","24","  9.3","24"," 14.0"," 20.0","  34.0"," ","  15.1"," "," 0.00","G","999.9","001000"
"72428704848","2022-01-16","41.56327","-83.47671","189.0","TOLEDO EXECUTIVE AIRPORT, OH US","  21.8","24","  12.9","24","1018.3","21","995.7","24"," 10.0","24","  5.9","24","  9.9"," 14.0","  33.1"," ","  12.9"," "," 0.00","G","999.9","000000"
"72428704848","2022-01-17","41.56327","-83.47671","189.0","TOLEDO EXECUTIVE AIRPORT, OH US","  27.4","24","  18.2","24","1003.2","21","980.2","24","  9.8","24"," 11.8","24"," 18.1"," 24.1","  33.1"," ","  12.9"," "," 0.00","G","999.9","000000"
"72428704848","2022-01-18","41.56327","-83.47671","189.0","TOLEDO EXECUTIVE AIRPORT, OH US","  31.3","24","  20.1","24","1015.4","21","992.2","24","  9.8","24"," 12.2","24"," 18.1"," 24.1","  36.0"," ","  24.1"," "," 0.00","G","999.9","000000"
