"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"04018016201","2022-01-01","63.96667","-22.6","52.1","KEFLAVIK, IC","  30.6","24","  21.7","24","9999.9"," 0","999.9"," 0","  6.4","24"," 30.3","24"," 40.0"," 54.0","  38.3"," ","  24.8"," ","99.99"," ","999.9","001000"
"04018016201","2022-01-02","63.96667","-22.6","52.1","KEFLAVIK, IC","  23.5","24","  12.0","24","9999.9"," 0","999.9"," 0","  6.7","24"," 24.4","24"," 40.0"," 49.9","  27.9"," ","  17.6"," "," 0.00","I","999.9","000000"
"04018016201","2022-01-03","63.96667","-22.6","52.1","KEFLAVIK, IC","  25.1","24","  17.6","24","9999.9"," 0","999.9"," 0","  7.5","24","  9.4","24"," 13.0","999.9","  28.6"," ","  21.2","*"," 0.00","I","999.9","000000"
"04018016201","2022-01-04","63.96667","-22.6","52.1","KEFLAVIK, IC","  25.2","24","  19.4","24","9999.9"," 0","999.9"," 0","  7.2","24","  6.2","24"," 15.9","999.9","  36.7"," ","  20.7"," "," 0.00","I","999.9","000000"
"04018016201","2022-01-05","63.96667","-22.6","52.1","KEFLAVIK, IC","  37.4","24","  34.5","24","9999.9"," 0","999.9"," 0","  5.8","24"," 24.5","24"," 49.0"," 62.0","  42.8","*","  23.5"," ","99.99"," ","999.9","011000"
"04018016201","2022-01-06","63.96667","-22.6","52.1","KEFLAVIK, IC","  39.7","24","  35.0","24","9999.9"," 0","999.9"," 0","  5.5","24"," 32.0","24"," 53.0"," 72.1","  43.3"," ","  33.8","*","99.99"," ","999.9","010000"
"04018016201","2022-01-07","63.96667","-22.6","52.1","KEFLAVIK, IC","  34.9","24","  31.6","24","9999.9"," 0","999.9"," 0","  6.1","24"," 14.5","24"," 31.1"," 41.0","  38.1"," ","  32.0","*","99.99"," ","999.9","011000"
"04018016201","2022-01-08","63.96667","-22.6","52.1","KEFLAVIK, IC","  38.8","24","  30.8","24","9999.9"," 0","999.9"," 0","  6.8","24"," 20.3","24"," 35.9"," 49.0","  42.8","*","  33.6"," ","99.99"," ","999.9","010000"
"04018016201","2022-01-09","63.96667","-22.6","52.1","KEFLAVIK, IC","  37.5","24","  32.3","24","9999.9"," 0","999.9"," 0","  6.9","24"," 17.6","24"," 45.1"," 60.0","  42.8","*","  30.2","*","99.99"," ","999.9","010000"
"04018016201","2022-01-10","63.96667","-22.6","52.1","KEFLAVIK, IC","  37.0","24","  34.4","24","9999.9"," 0","999.9"," 0","  5.4","24"," 16.8","24"," 42.9"," 61.0","  44.6"," ","  33.8"," ","99.99"," ","999.9","011000"
"04018016201","2022-01-11","63.96667","-22.6","52.1","KEFLAVIK, IC","  37.5","24","  32.2","24","9999.9"," 0","999.9"," 0","  6.2","24"," 23.7","24"," 39.0"," 56.9","  40.3"," ","  33.8","*","99.99"," ","999.9","011000"
"04018016201","2022-01-12","63.96667","-22.6","52.1","KEFLAVIK, IC","  36.3","24","  28.3","24","9999.9"," 0","999.9"," 0","  6.4","24"," 28.3","24"," 36.9"," 62.0","  39.2"," ","  32.0","*","99.99"," ","999.9","011000"
"04018016201","2022-01-13","63.96667","-22.6","52.1","KEFLAVIK, IC","  34.3","24","  26.5","24","9999.9"," 0","999.9"," 0","  6.0","24"," 26.3","24"," 38.1"," 55.0","  38.3"," ","  29.5"," ","99.99"," ","  0.4","011100"
"04018016201","2022-01-14","63.96667","-22.6","52.1","KEFLAVIK, IC","  37.4","24","  35.8","24","9999.9"," 0","999.9"," 0","  5.4","24"," 13.0","24"," 26.0"," 35.9","  45.1"," ","  32.0","*","99.99"," ","  0.4","111000"
"04018016201","2022-01-15","63.96667","-22.6","52.1","KEFLAVIK, IC","  33.3","24","  25.0","24","9999.9"," 0","999.9"," 0","  6.3","24"," 18.4","24"," 29.9"," 40.0","  45.5"," ","  29.8"," ","99.99"," ","999.9","011000"
"04018016201","2022-01-16","63.96667","-22.6","52.1","KEFLAVIK, IC","  35.9","24","  34.1","24","9999.9"," 0","999.9"," 0","  4.8","24"," 16.4","24"," 29.9"," 42.9","  44.6","*","  28.0"," ","99.99"," ","  0.4","011000"
"04018016201","2022-01-17","63.96667","-22.6","52.1","KEFLAVIK, IC","  43.2","24","  42.2","24","9999.9"," 0","999.9"," 0","  3.7","24"," 24.1","24"," 29.9"," 39.0","  45.5"," ","  41.0","*","99.99"," ","999.9","010000"
"04018016201","2022-01-18","63.96667","-22.6","52.1","KEFLAVIK, IC","  36.8","24","  30.8","24","9999.9"," 0","999.9"," 0","  6.1","24"," 18.9","24"," 26.0"," 34.0","  43.9"," ","  32.0","*","99.99"," ","999.9","011100"
"04018016201","2022-01-19","63.96667","-22.6","52.1","KEFLAVIK, IC","  30.3","24","  23.1","24","9999.9"," 0","999.9"," 0","  7.0","24"," 10.5","24"," 22.0","999.9","  36.1"," ","  27.7"," ","99.99"," ","999.9","011000"
"04018016201","2022-01-20","63.96667","-22.6","52.1","KEFLAVIK, IC","  41.6","24","  41.0","24","9999.9"," 0","999.9"," 0","  5.3","24"," 18.5","24"," 26.0"," 35.9","  46.4","*","  27.7"," ","99.99"," ","999.9","010000"
"04018016201","2022-01-21","63.96667","-22.6","52.1","KEFLAVIK, IC","  41.8","24","  36.9","24","9999.9"," 0","999.9"," 0","  5.9","24"," 31.3","24"," 42.9"," 59.1","  46.8"," ","  35.6","*","99.99"," ","999.9","010000"
