"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"11121099999","2022-01-01","47.25","11.35","579.0","INNSBRUCK FLUGHAFEN, AU","  33.0","24","  31.4","24","1032.9","24","960.8","24","999.9"," 0","  2.1","24","  7.8","999.9","  45.5","*","  27.7"," "," 0.00","I","999.9","000000"
"11121099999","2022-01-02","47.25","11.35","579.0","INNSBRUCK FLUGHAFEN, AU","  34.8","24","  30.9","24","1026.4","24","955.0","24","999.9"," 0","  2.3","24","  3.9","999.9","  48.4"," ","  25.9"," "," 0.00","I","999.9","000000"
"11121099999","2022-01-03","47.25","11.35","579.0","INNSBRUCK FLUGHAFEN, AU","  37.2","24","  32.9","24","1019.8","24","949.2","24","999.9"," 0","  2.4","23","  5.8","999.9","  47.7"," ","  29.8"," "," 0.00","I","999.9","000000"
"11121099999","2022-01-04","47.25","11.35","579.0","INNSBRUCK FLUGHAFEN, AU","  44.7","24","  33.7","24","1004.9","24","936.3","24","999.9"," 0","  9.4","24"," 25.3"," 42.7","  56.1"," ","  34.2","*"," 0.00","I","999.9","000000"
"11121099999","2022-01-05","47.25","11.35","579.0","INNSBRUCK FLUGHAFEN, AU","  36.0","24","  32.6","24","1008.6","24","938.6","24","999.9"," 0","  3.8","24"," 11.7"," 35.0","  54.1"," ","  31.1","*"," 0.24","F","999.9","010000"
"11121099999","2022-01-06","47.25","11.35","579.0","INNSBRUCK FLUGHAFEN, AU","  32.7","23","  28.2","23","1020.9","23","949.6","23","999.9"," 0","  2.1","23","  5.8","999.9","  36.5"," ","  30.4"," ","99.99"," ","999.9","011000"
"11121099999","2022-01-07","47.25","11.35","579.0","INNSBRUCK FLUGHAFEN, AU","  29.4","24","  20.8","24","1022.2","24","950.2","24","999.9"," 0","  2.0","23","  5.8","999.9","  36.3"," ","  22.1"," "," 0.00","I","999.9","000000"
"11121099999","2022-01-08","47.25","11.35","579.0","INNSBRUCK FLUGHAFEN, AU","  28.9","24","  24.2","24","1016.4","24","944.8","24","999.9"," 0","  3.3","24","  7.8","999.9","  36.9"," ","  22.5"," ","99.99"," ","999.9","001000"
"11121099999","2022-01-09","47.25","11.35","579.0","INNSBRUCK FLUGHAFEN, AU","  31.5","24","  27.5","24","1007.5","24","937.0","24","999.9"," 0","  5.3","24"," 13.6","999.9","  37.8"," ","  27.5"," "," 0.01","E","999.9","010000"
"11121099999","2022-01-10","47.25","11.35","579.0","INNSBRUCK FLUGHAFEN, AU","  31.4","24","  26.6","24","1020.9","24","949.4","24","999.9"," 0","  3.5","24","  7.8","999.9","  34.0"," ","  28.2"," "," 0.01","E","999.9","011000"
