"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"70260026435","2022-01-01","64.54725","-149.08713","110.1","NENANA MUNICIPAL AIRPORT, AK US"," -11.4","24"," -22.2","24","1011.9","23","997.6","23","  7.6","24","  5.3","24","  8.9"," 15.0","  -0.9"," "," -16.1"," "," 0.02","G","999.9","001000"
"70260026435","2022-01-02","64.54725","-149.08713","110.1","NENANA MUNICIPAL AIRPORT, AK US"," -35.6","24","9999.9"," 0","1033.4","15","020.4","24","  5.3","24","  0.8","24","  4.1","999.9","  -9.0"," "," -45.9"," "," 0.00","G","999.9","100000"
"70260026435","2022-01-03","64.54725","-149.08713","110.1","NENANA MUNICIPAL AIRPORT, AK US"," -45.5","24","9999.9"," 0","1038.7"," 8","023.8","24","  1.1","24","  0.7","24","  4.1","999.9"," -26.0"," "," -50.1"," "," 0.00","G","999.9","100000"
"70260026435","2022-01-04","64.54725","-149.08713","110.1","NENANA MUNICIPAL AIRPORT, AK US"," -13.4","24"," -24.5","24","1036.8","24","021.3","24"," 10.0","24"," 10.7","24"," 15.0"," 24.1","  -8.0","*"," -24.0","*"," 0.00","G","999.9","000000"
"70260026435","2022-01-05","64.54725","-149.08713","110.1","NENANA MUNICIPAL AIRPORT, AK US","  -6.7","24"," -19.5","24","1035.1","24","019.9","24"," 10.0","24"," 12.3","24"," 15.0"," 25.1","  -2.9"," "," -16.1"," "," 0.00","G","999.9","000000"
"70260026435","2022-01-06","64.54725","-149.08713","110.1","NENANA MUNICIPAL AIRPORT, AK US","  -7.8","24"," -19.9","24","1026.2","24","011.3","24"," 10.0","24","  7.7","24"," 15.0"," 24.1","  -2.9"," "," -14.1"," "," 0.00","G","999.9","000000"
"70260026435","2022-01-07","64.54725","-149.08713","110.1","NENANA MUNICIPAL AIRPORT, AK US"," -27.5","24"," -30.6","14","1020.8","22","005.6","24","  8.8","24","  0.8","24","  5.1","999.9","  -5.1"," "," -38.0"," "," 0.00","G","999.9","000000"
"70260026435","2022-01-08","64.54725","-149.08713","110.1","NENANA MUNICIPAL AIRPORT, AK US"," -17.1","24"," -21.0","17","1018.4","24","003.1","24","  9.1","24","  6.2","24"," 12.0"," 18.1","  -5.1"," "," -38.9"," "," 0.00","G","999.9","000000"
"70260026435","2022-01-09","64.54725","-149.08713","110.1","NENANA MUNICIPAL AIRPORT, AK US","  -8.9","24"," -21.7","24","1012.5","24","997.7","24"," 10.0","24"," 11.5","24"," 13.0"," 22.9","  -5.1"," "," -11.0"," "," 0.00","G","999.9","000000"
"70260026435","2022-01-10","64.54725","-149.08713","110.1","NENANA MUNICIPAL AIRPORT, AK US","   2.6","23"," -11.1","23","1000.8","23","986.3","23"," 10.0","23"," 10.6","23"," 15.0"," 21.0","   8.1"," "," -11.0"," "," 0.00","G","999.9","000000"
