"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"38734099999","2022-01-01","39.45","70.2","2561.0","DEHAVZ, TI","  26.0"," 7","  21.2"," 7","9999.9"," 0","999.9"," 0"," 31.1"," 4"," 10.0"," 7"," 11.7","999.9","  31.1","*","  21.9"," "," 0.04","E","  0.8","001000"
"38734099999","2022-01-02","39.45","70.2","2561.0","DEHAVZ, TI","  25.3"," 6","  16.9"," 6","9999.9"," 0","999.9"," 0"," 31.1"," 4","  9.7"," 6"," 15.5","999.9","  29.8","*","  21.2","*"," 0.04","E","  0.8","001000"
"38734099999","2022-01-03","39.45","70.2","2561.0","DEHAVZ, TI","  25.4"," 4","  22.9"," 4","9999.9"," 0","999.9"," 0","999.9"," 0"," 10.7"," 4"," 15.5","999.9","  27.1","*","  21.0"," "," 0.04","E","  0.4","001000"
"38734099999","2022-01-04","39.45","70.2","2561.0","DEHAVZ, TI","  28.0"," 7","  24.5"," 7","9999.9"," 0","999.9"," 0"," 18.6"," 4","  7.8"," 7"," 11.7","999.9","  31.1","*","  23.7","*"," 0.04","E","  0.8","001000"
"38734099999","2022-01-05","39.45","70.2","2561.0","DEHAVZ, TI","  25.2"," 7","  13.1"," 7","9999.9"," 0","999.9"," 0"," 24.9"," 4"," 11.1"," 7"," 15.5","999.9","  33.8","*","  19.8","*"," 0.04","E","  0.4","001000"
"38734099999","2022-01-06","39.45","70.2","2561.0","DEHAVZ, TI","  25.8"," 7","  16.3"," 7","9999.9"," 0","999.9"," 0"," 31.1"," 4","  7.8"," 7"," 11.7","999.9","  31.6","*","  19.6"," "," 0.00","I","999.9","000000"
"38734099999","2022-01-07","39.45","70.2","2561.0","DEHAVZ, TI","  21.5"," 8","  11.8"," 8","9999.9"," 0","999.9"," 0"," 24.9"," 4","  8.0"," 8"," 15.5","999.9","  31.5"," ","  14.4","*"," 0.02","E","999.9","000000"
"38734099999","2022-01-08","39.45","70.2","2561.0","DEHAVZ, TI","  19.0"," 7","   1.9"," 7","9999.9"," 0","999.9"," 0","999.9"," 0"," 10.0"," 7"," 38.9","999.9","  30.2"," ","  11.7","*"," 0.00","I","999.9","000000"
"38734099999","2022-01-09","39.45","70.2","2561.0","DEHAVZ, TI","  16.6"," 8","   0.5"," 8","9999.9"," 0","999.9"," 0"," 31.1"," 4","  8.3"," 8"," 11.7","999.9","  30.6"," ","   9.5","*"," 0.00","I","999.9","000000"
"38734099999","2022-01-10","39.45","70.2","2561.0","DEHAVZ, TI","  16.1"," 8","  -1.7"," 8","9999.9"," 0","999.9"," 0"," 31.1"," 4","  6.6"," 8"," 11.7","999.9","  28.9"," ","   7.9"," "," 0.00","I","999.9","000000"
