"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"68176099999","2022-01-01","-23.15","29.5666666","897.0","MARA, SF","  74.5"," 7","  64.7"," 7","9999.9"," 0","913.2"," 7","999.9"," 0","  2.4"," 7","  5.1","999.9","  87.8"," ","  62.2"," "," 0.01","G","999.9","000000"
"68176099999","2022-01-02","-23.15","29.5666666","897.0","MARA, SF","  76.1"," 7","  65.5"," 7","9999.9"," 0","911.8"," 7","999.9"," 0","  4.3"," 7","  8.9","999.9","  93.0"," ","  65.1"," "," 0.01","G","999.9","000000"
"68176099999","2022-01-03","-23.15","29.5666666","897.0","MARA, SF","  75.0"," 8","  64.8"," 8","9999.9"," 0","912.8"," 8","999.9"," 0","  3.4"," 8","  6.0","999.9","  93.0"," ","  65.5"," "," 0.00","G","999.9","000000"
"68176099999","2022-01-04","-23.15","29.5666666","897.0","MARA, SF","  74.3"," 8","  65.0"," 8","9999.9"," 0","912.6"," 8","999.9"," 0","  2.1"," 8","  6.0","999.9","  86.9"," ","  61.9"," "," 0.00","I","999.9","000000"
"68176099999","2022-01-05","-23.15","29.5666666","897.0","MARA, SF","  77.1"," 8","  63.7"," 8","9999.9"," 0","912.4"," 8","999.9"," 0","  1.8"," 8","  4.1","999.9","  91.2"," ","  61.9"," "," 0.00","I","999.9","000000"
"68176099999","2022-01-06","-23.15","29.5666666","897.0","MARA, SF","  75.1"," 8","  65.1"," 8","9999.9"," 0","913.4"," 8","999.9"," 0","  4.2"," 8","  7.0","999.9","  91.2"," ","  64.9"," "," 0.00","I","999.9","000000"
"68176099999","2022-01-07","-23.15","29.5666666","897.0","MARA, SF","  72.2"," 8","  61.9"," 8","9999.9"," 0","914.6"," 8","999.9"," 0","  3.9"," 8","  5.1","999.9","  86.5"," ","  65.1"," "," 0.00","I","999.9","000000"
"68176099999","2022-01-08","-23.15","29.5666666","897.0","MARA, SF","  71.2"," 8","  60.6"," 8","9999.9"," 0","915.9"," 8","999.9"," 0","  4.6"," 8","  8.9","999.9","  83.1"," ","  63.7"," "," 0.00","I","999.9","000000"
"68176099999","2022-01-09","-23.15","29.5666666","897.0","MARA, SF","  69.2"," 8","  58.7"," 8","9999.9"," 0","914.8"," 8","999.9"," 0","  3.1"," 8","  6.0","999.9","  82.6"," ","  59.5"," "," 0.00","I","999.9","000000"
"68176099999","2022-01-10","-23.15","29.5666666","897.0","MARA, SF","  72.4"," 8","  60.5"," 8","9999.9"," 0","911.3"," 8","999.9"," 0","  2.5"," 8","  5.1","999.9","  88.5"," ","  60.4"," "," 0.00","I","999.9","000000"
"68176099999","2022-01-11","-23.15","29.5666666","897.0","MARA, SF","  77.8"," 8","  62.9"," 8","9999.9"," 0","910.6"," 8","999.9"," 0","  2.2"," 8","  5.1","999.9","  91.4"," ","  64.9"," "," 0.02","G","999.9","000000"
"68176099999","2022-01-12","-23.15","29.5666666","897.0","MARA, SF","  75.4"," 8","  65.5"," 8","9999.9"," 0","912.7"," 8","999.9"," 0","  4.0"," 8","  6.0","999.9","  91.4"," ","  68.7"," "," 0.00","G","999.9","000000"
"68176099999","2022-01-13","-23.15","29.5666666","897.0","MARA, SF","  73.0"," 8","  64.5"," 8","9999.9"," 0","914.5"," 8","999.9"," 0","  4.0"," 8","  6.0","999.9","  87.4"," ","  67.6"," "," 0.00","I","999.9","000000"
"68176099999","2022-01-14","-23.15","29.5666666","897.0","MARA, SF","  73.6"," 8","  66.2"," 8","9999.9"," 0","914.0"," 8","999.9"," 0","  3.8"," 8","  6.0","999.9","  84.0"," ","  67.5"," "," 0.04","G","999.9","000000"
"68176099999","2022-01-15","-23.15","29.5666666","897.0","MARA, SF","  72.0"," 8","  63.8"," 8","9999.9"," 0","913.2"," 8","999.9"," 0","  4.7"," 8","  6.0","999.9","  85.3"," ","  66.0"," "," 0.24","G","999.9","000000"
"68176099999","2022-01-16","-23.15","29.5666666","897.0","MARA, SF","  73.4"," 8","  62.5"," 8","9999.9"," 0","912.6"," 8","999.9"," 0","  2.4"," 8","  6.0","999.9","  85.8"," ","  63.1"," "," 0.00","G","999.9","000000"
"68176099999","2022-01-17","-23.15","29.5666666","897.0","MARA, SF","  70.7"," 8","  64.1"," 8","9999.9"," 0","913.7"," 8","999.9"," 0","  2.7"," 8","  5.1","999.9","  85.8"," ","  65.3"," "," 0.16","E","999.9","000000"
"68176099999","2022-01-18","-23.15","29.5666666","897.0","MARA, SF","  71.1"," 8","  62.3"," 8","9999.9"," 0","914.4"," 8","999.9"," 0","  3.1"," 8","  5.1","999.9","  80.6"," ","  64.8"," "," 0.00","I","999.9","000000"
"68176099999","2022-01-21","-23.15","29.5666666","897.0","MARA, SF","  75.2"," 4","  51.8"," 4","9999.9"," 0","915.9"," 4","999.9"," 0","  6.5"," 4","  9.9","999.9","  84.9"," ","  59.2"," "," 0.00","I","999.9","000000"
"68176099999","2022-01-22","-23.15","29.5666666","897.0","MARA, SF","  66.1"," 8","  56.7"," 8","9999.9"," 0","919.3"," 8","999.9"," 0","  5.1"," 8","  8.0","999.9","  84.9"," ","  57.0"," "," 0.00","I","999.9","000000"
"68176099999","2022-01-23","-23.15","29.5666666","897.0","MARA, SF","  69.8"," 8","  56.3"," 8","9999.9"," 0","919.3"," 8","999.9"," 0","  5.4"," 8","  8.0","999.9","  83.3"," ","  59.4"," "," 0.00","I","999.9","000000"
"68176099999","2022-01-24","-23.15","29.5666666","897.0","MARA, SF","  72.5"," 7","  58.4"," 7","9999.9"," 0","916.0"," 7","999.9"," 0","  3.7"," 7","  6.0","999.9","  87.8"," ","  63.3"," "," 0.00","I","999.9","000000"
"68176099999","2022-01-25","-23.15","29.5666666","897.0","MARA, SF","  72.6"," 8","  61.7"," 8","9999.9"," 0","913.2"," 8","999.9"," 0","  4.0"," 8","  6.0","999.9","  87.8"," ","  62.8"," "," 0.00","I","999.9","000000"
"68176099999","2022-01-26","-23.15","29.5666666","897.0","MARA, SF","  71.6"," 8","  65.3"," 8","9999.9"," 0","911.5"," 8","999.9"," 0","  5.5"," 8","  8.0","999.9","  85.1"," ","  68.0"," "," 0.12","E","999.9","000000"
"68176099999","2022-01-27","-23.15","29.5666666","897.0","MARA, SF","  72.4"," 8","  66.8"," 8","9999.9"," 0","911.2"," 8","999.9"," 0","  5.9"," 8","  8.0","999.9","  83.8"," ","  67.5"," "," 0.04","E","999.9","000000"
