"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"01406099999","2022-01-30","59.9166666","5.0666666","16.0","SLATTEROY FYR, NO","  39.6"," 7","  31.0"," 7","1009.4"," 7","007.4"," 7","999.9"," 0"," 32.9"," 7"," 49.3"," 68.0","  42.8"," ","  35.8"," "," 0.00","I","999.9","000000"
"01406099999","2022-02-05","59.9166666","5.0666666","16.0","SLATTEROY FYR, NO","  40.1"," 4","  31.9"," 4"," 990.6"," 4","988.6"," 4","999.9"," 0"," 21.0"," 4"," 28.9"," 49.0","  44.1"," ","  35.6"," "," 0.00","I","999.9","000000"
"01406099999","2022-02-12","59.9166666","5.0666666","16.0","SLATTEROY FYR, NO","  42.2"," 4","  37.8"," 4","1008.6"," 4","006.6"," 4","999.9"," 0"," 21.9"," 4"," 24.1"," 40.2","  43.5"," ","  38.1"," "," 0.00","I","999.9","000000"
"01406099999","2022-02-17","59.9166666","5.0666666","16.0","SLATTEROY FYR, NO","  40.1"," 6","  33.1"," 6"," 982.1"," 6","980.1"," 6","999.9"," 0"," 17.8"," 6"," 21.8"," 35.2","  43.0"," ","  35.2"," "," 0.00","I","999.9","000000"
"01406099999","2022-02-20","59.9166666","5.0666666","16.0","SLATTEROY FYR, NO","  34.7"," 4","  30.5"," 4"," 982.9"," 4","980.9"," 4","999.9"," 0"," 18.4"," 4"," 21.4"," 34.8","  37.9"," ","  32.2"," "," 0.00","I","999.9","000000"
"01406099999","2022-04-04","59.9166666","5.0666666","16.0","SLATTEROY FYR, NO","  38.3"," 4","  29.3"," 4"," 990.6"," 4","988.6"," 4","999.9"," 0"," 23.2"," 4"," 30.5"," 41.2","  40.6"," ","  32.9"," "," 0.00","I","999.9","000000"
"01406099999","2022-07-02","59.9166666","5.0666666","16.0","SLATTEROY FYR, NO","  59.0","11","  53.7","11","1011.9","11","009.9","11","999.9"," 0"," 17.1","11"," 23.5"," 33.8","  62.8"," ","  54.1"," "," 0.00","I","999.9","000000"
"01406099999","2022-07-03","59.9166666","5.0666666","16.0","SLATTEROY FYR, NO","  57.9"," 8","  52.5"," 8","1012.0"," 8","010.1"," 8","999.9"," 0"," 14.6"," 8"," 18.3"," 26.2","  61.2"," ","  54.0"," "," 0.00","I","999.9","000000"
"01406099999","2022-07-04","59.9166666","5.0666666","16.0","SLATTEROY FYR, NO","  55.5","13","  50.8","13","1009.0","13","007.0","13","999.9"," 0"," 11.4","13"," 19.0"," 26.8","  58.6"," ","  53.1"," "," 0.00","I","999.9","000000"
"01406099999","2022-07-05","59.9166666","5.0666666","16.0","SLATTEROY FYR, NO","  54.9","11","  47.2","11","1014.5","11","012.5","11","999.9"," 0"," 15.3","11"," 18.3"," 25.6","  56.1"," ","  51.8"," "," 0.00","I","999.9","000000"
