"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"94951099999","2024-01-01","-42.9","147.7833333","12.7","DUNALLEY STROUD POINT, AS","  63.1","24","  53.1","24","1022.3","24","020.8","24","999.9"," 0","  4.7","24"," 11.1","999.9","  73.4"," ","  56.5"," "," 0.00","G","999.9","000000"
"94951099999","2024-01-02","-42.9","147.7833333","12.7","DUNALLEY STROUD POINT, AS","  65.5","24","  58.9","24","1019.5","24","018.0","24","999.9"," 0","  8.8","24"," 18.1","999.9","  73.0","*","  60.4"," "," 0.00","G","999.9","000000"
"94951099999","2024-01-03","-42.9","147.7833333","12.7","DUNALLEY STROUD POINT, AS","  64.2","24","  55.6","24","1018.5","24","017.0","24","999.9"," 0"," 13.6","24"," 19.0","999.9","  76.8"," ","  58.6","*"," 0.17","G","999.9","010000"
"94951099999","2024-01-04","-42.9","147.7833333","12.7","DUNALLEY STROUD POINT, AS","  60.0","24","  47.5","24","1024.7","24","023.2","24","999.9"," 0","  6.8","24"," 13.0","999.9","  68.5"," ","  55.6","*"," 0.00","G","999.9","000000"
"94951099999","2024-01-05","-42.9","147.7833333","12.7","DUNALLEY STROUD POINT, AS","  62.0","24","  50.1","24","1023.6","24","022.1","24","999.9"," 0","  5.6","24"," 15.9","999.9","  72.0"," ","  55.0","*"," 0.00","G","999.9","000000"
"94951099999","2024-01-06","-42.9","147.7833333","12.7","DUNALLEY STROUD POINT, AS","  68.3","24","  56.8","24","1017.9","24","016.4","24","999.9"," 0","  8.8","24"," 17.1","999.9","  77.4"," ","  54.9"," "," 0.00","G","999.9","000000"
"94951099999","2024-01-07","-42.9","147.7833333","12.7","DUNALLEY STROUD POINT, AS","  65.0","24","  59.7","24","1010.6","24","009.1","24","999.9"," 0"," 12.1","24"," 18.1","999.9","  74.5"," ","  59.5","*"," 0.68","G","999.9","010000"
"94951099999","2024-01-08","-42.9","147.7833333","12.7","DUNALLEY STROUD POINT, AS","  61.2","24","  50.4","24","1016.1","24","014.6","24","999.9"," 0"," 11.2","24"," 18.1","999.9","  64.6"," ","  58.3"," "," 0.02","G","999.9","000000"
"94951099999","2024-01-09","-42.9","147.7833333","12.7","DUNALLEY STROUD POINT, AS","  63.1","24","  52.2","24","1011.3","24","009.8","24","999.9"," 0","  7.8","24"," 17.1","999.9","  70.7"," ","  58.1","*"," 0.00","G","999.9","000000"
"94951099999","2024-01-10","-42.9","147.7833333","12.7","DUNALLEY STROUD POINT, AS","  67.9","24","  50.0","24","1011.5","24","010.0","24","999.9"," 0"," 11.9","24"," 18.1","999.9","  82.9"," ","  57.2"," "," 0.00","G","999.9","000000"
"94951099999","2024-01-11","-42.9","147.7833333","12.7","DUNALLEY STROUD POINT, AS","  67.2","24","  55.5","24","1019.6","24","018.1","24","999.9"," 0","  8.4","24"," 17.1","999.9","  76.8"," ","  58.3"," "," 0.00","G","999.9","000000"
"94951099999","2024-01-12","-42.9","147.7833333","12.7","DUNALLEY STROUD POINT, AS","  67.0","24","  56.2","24","1014.9","24","013.4","24","999.9"," 0"," 11.0","24"," 25.1","999.9","  78.6"," ","  57.9","*"," 0.13","G","999.9","010000"
"94951099999","2024-01-13","-42.9","147.7833333","12.7","DUNALLEY STROUD POINT, AS","  61.0","24","  43.8","24","1021.1","24","019.6","24","999.9"," 0"," 14.3","24"," 22.0","999.9","  68.0"," ","  54.3","*"," 0.00","G","999.9","000000"
"94951099999","2024-01-14","-42.9","147.7833333","12.7","DUNALLEY STROUD POINT, AS","  59.4","23","  43.5","23","1026.7","23","025.2","23","999.9"," 0","  9.6","23"," 20.0","999.9","  66.4"," ","  51.6","*"," 0.00","G","999.9","000000"
