"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"03507099999","2024-01-01","52.0666666","-3.6166666","307.0","SENNYBRIDGE NUMBER 2, UK","  43.2","24","  41.1","24"," 996.4","24","959.8","24","  9.6","24"," 10.3","24"," 20.0","999.9","  50.0","*","  37.9"," "," 0.68","G","999.9","010000"
"03507099999","2024-01-02","52.0666666","-3.6166666","307.0","SENNYBRIDGE NUMBER 2, UK","  46.3","24","  45.3","24"," 984.1","24","948.1","24","  6.3","24","  8.9","24"," 15.0","999.9","  50.0"," ","  43.7"," "," 0.80","G","999.9","010000"
"03507099999","2024-01-03","52.0666666","-3.6166666","307.0","SENNYBRIDGE NUMBER 2, UK","  44.1","21","  43.1","21"," 990.3","21","953.9","21"," 12.0","21","  8.2","21"," 15.0","999.9","  46.2"," ","  43.2","*"," 1.46","G","999.9","010000"
"03507099999","2024-01-04","52.0666666","-3.6166666","307.0","SENNYBRIDGE NUMBER 2, UK","  38.6","24","  37.6","24","1000.2","24","963.0","24"," 10.3","24","  3.7","24","  9.9","999.9","  43.9"," ","  34.7"," "," 0.50","G","999.9","110000"
"03507099999","2024-01-05","52.0666666","-3.6166666","307.0","SENNYBRIDGE NUMBER 2, UK","  37.6","24","  36.6","24","1005.4","24","967.9","24"," 23.5","23","  2.2","24","  4.1","999.9","  43.2"," ","  33.1"," "," 0.00","G","999.9","110000"
"03507099999","2024-01-06","52.0666666","-3.6166666","307.0","SENNYBRIDGE NUMBER 2, UK","  36.9","24","  34.4","24","1019.2","24","981.3","24"," 27.4","24","  1.7","24","  6.0","999.9","  46.2"," ","  31.8"," "," 0.01","G","999.9","000000"
"03507099999","2024-01-07","52.0666666","-3.6166666","307.0","SENNYBRIDGE NUMBER 2, UK","  31.6","24","  29.0","24","1030.0","24","991.2","24"," 23.8","24","  3.5","24","  8.9","999.9","  35.8"," ","  25.5"," "," 0.01","G","999.9","010000"
"03507099999","2024-01-08","52.0666666","-3.6166666","307.0","SENNYBRIDGE NUMBER 2, UK","  30.9","24","  24.5","24","1034.0","24","995.0","24"," 29.2","24","  5.9","24","  9.9","999.9","  34.9"," ","  26.2"," "," 0.00","G","999.9","011000"
"03507099999","2024-01-09","52.0666666","-3.6166666","307.0","SENNYBRIDGE NUMBER 2, UK","  31.1","24","  23.8","24","1032.7","24","993.8","24"," 25.9","24"," 10.6","24"," 17.1","999.9","  34.3"," ","  29.1"," "," 0.00","G","999.9","001000"
"03507099999","2024-01-10","52.0666666","-3.6166666","307.0","SENNYBRIDGE NUMBER 2, UK","  34.2","24","  29.7","24","1032.3","24","993.7","24"," 30.0","24","  8.7","24"," 13.0","999.9","  37.0"," ","  29.5"," "," 0.01","G","999.9","010000"
"03507099999","2024-01-11","52.0666666","-3.6166666","307.0","SENNYBRIDGE NUMBER 2, UK","  36.2","24","  31.0","24","1038.7","24","999.9","24"," 28.5","24","  6.9","24","  8.9","999.9","  38.7"," ","  33.6"," "," 0.00","G","999.9","000000"
"03507099999","2024-01-12","52.0666666","-3.6166666","307.0","SENNYBRIDGE NUMBER 2, UK","  35.0","24","  31.8","24","1037.7","24","998.9","24"," 13.0","24","  4.8","24","  8.0","999.9","  38.1"," ","  30.2","*"," 0.00","G","999.9","000000"
"03507099999","2024-01-13","52.0666666","-3.6166666","307.0","SENNYBRIDGE NUMBER 2, UK","  32.3","23","  31.0","23","1026.9","23","988.3","23","  8.9","23","  2.0","23","  5.1","999.9","  38.5"," ","  27.9"," "," 0.00","G","999.9","100000"
"03507099999","2024-01-14","52.0666666","-3.6166666","307.0","SENNYBRIDGE NUMBER 2, UK","  33.9","24","  32.9","24","1015.8","24","977.7","24"," 18.6","24","  2.6","24","  5.1","999.9","  39.4"," ","  27.5"," "," 0.01","F","999.9","110000"
"03507099999","2024-01-15","52.0666666","-3.6166666","307.0","SENNYBRIDGE NUMBER 2, UK","  30.0","24","  24.9","24","1013.7","24","975.4","24"," 42.6","24","  1.7","24","  4.1","999.9","  37.8"," ","  22.6"," "," 0.00","F","999.9","010000"
"03507099999","2024-01-16","52.0666666","-3.6166666","307.0","SENNYBRIDGE NUMBER 2, UK","  32.1","24","  29.4","24","1007.5","24","969.6","24"," 28.1","24","  4.8","24","  8.9","999.9","  38.5"," ","  24.3"," "," 0.00","G","999.9","011000"
