"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72200812995","2024-01-01","27.81194","-97.08861","1.5","PORT ARANSAS MUSTANG BEACH AIRPORT, TX US","  65.3","24","  62.2","24","9999.9"," 0","021.6","18","  8.5","24","  7.6","24"," 15.9"," 19.0","  71.1"," ","  60.1"," "," 0.00","I","999.9","000000"
"72200812995","2024-01-02","27.81194","-97.08861","1.5","PORT ARANSAS MUSTANG BEACH AIRPORT, TX US","  60.0","24","  55.4","24","9999.9"," 0","021.5","24","  8.4","24"," 13.2","24"," 18.1"," 22.9","  64.9"," ","  54.9"," "," 0.17","A","999.9","010000"
"72200812995","2024-01-03","27.81194","-97.08861","1.5","PORT ARANSAS MUSTANG BEACH AIRPORT, TX US","  56.4","24","  52.9","24","9999.9"," 0","018.5","24","  9.7","24"," 12.2","24"," 19.0"," 22.9","  67.8"," ","  49.5"," "," 0.09","A","999.9","010000"
"72200812995","2024-01-04","27.81194","-97.08861","1.5","PORT ARANSAS MUSTANG BEACH AIRPORT, TX US","  55.8","24","  49.9","24","9999.9"," 0","019.9","24"," 10.0","24","  9.8","24"," 15.9","999.9","  68.5"," ","  50.5"," "," 0.00","I","999.9","000000"
"72200812995","2024-01-05","27.81194","-97.08861","1.5","PORT ARANSAS MUSTANG BEACH AIRPORT, TX US","  63.7","24","  57.5","24","9999.9"," 0","011.6","24","  9.0","24"," 10.4","24"," 19.0"," 29.9","  68.7"," ","  56.7"," "," 0.94","G","999.9","010000"
"72200812995","2024-01-06","27.81194","-97.08861","1.5","PORT ARANSAS MUSTANG BEACH AIRPORT, TX US","  59.1","24","  47.0","24","9999.9"," 0","013.4","24"," 10.0","24","  4.9","24","  8.9","999.9","  65.3"," ","  50.2"," "," 0.05","G","999.9","000000"
"72200812995","2024-01-07","27.81194","-97.08861","1.5","PORT ARANSAS MUSTANG BEACH AIRPORT, TX US","  61.1","24","  54.8","24","9999.9"," 0","018.9","24"," 10.0","24","  6.8","24"," 13.0","999.9","  68.7"," ","  54.5"," "," 0.00","G","999.9","000000"
"72200812995","2024-01-08","27.81194","-97.08861","1.5","PORT ARANSAS MUSTANG BEACH AIRPORT, TX US","  68.8","24","  63.3","24","9999.9"," 0","006.9","24","  4.9","24"," 15.6","24"," 21.0"," 33.0","  72.7"," ","  65.8"," ","99.99"," ","999.9","010010"
"72200812995","2024-01-09","27.81194","-97.08861","1.5","PORT ARANSAS MUSTANG BEACH AIRPORT, TX US","  58.6","24","  32.4","24","9999.9"," 0","012.9","24"," 10.0","24"," 14.7","24"," 22.9"," 35.0","  67.1"," ","  49.8"," ","99.99"," ","999.9","010000"
"72200812995","2024-01-10","27.81194","-97.08861","1.5","PORT ARANSAS MUSTANG BEACH AIRPORT, TX US","  58.7","24","  43.3","24","9999.9"," 0","014.3","24"," 10.0","24","  6.2","24"," 14.0"," 18.1","  68.2"," ","  50.5"," "," 0.00","I","999.9","000000"
