"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"48420099999","2024-01-01","13.5166666","100.75","3.0","SAMUTPRAKAN AGROMET, TH","  84.9"," 8","  72.0"," 8","1011.5"," 8","011.1"," 8","  5.5"," 8","  3.0"," 8","  8.0","999.9","  95.4"," ","  76.8"," "," 0.00","I","999.9","000000"
"48420099999","2024-01-02","13.5166666","100.75","3.0","SAMUTPRAKAN AGROMET, TH","  84.5"," 8","  70.7"," 8","1011.2"," 8","010.8"," 8","  5.4"," 8","  3.7"," 8","  7.0","999.9","  94.1"," ","  77.4","*"," 0.00","I","999.9","000000"
"48420099999","2024-01-03","13.5166666","100.75","3.0","SAMUTPRAKAN AGROMET, TH","  84.3"," 8","  71.4"," 8","1011.4"," 8","011.0"," 8","  6.1"," 8","  3.0"," 8","  7.0","999.9","  95.5"," ","  76.1"," "," 0.00","I","999.9","000000"
"48420099999","2024-01-04","13.5166666","100.75","3.0","SAMUTPRAKAN AGROMET, TH","  83.5"," 8","  69.1"," 8","1012.2"," 8","011.7"," 8","  5.2"," 8","  5.3"," 8"," 14.0","999.9","  92.5"," ","  75.7"," "," 0.00","I","999.9","000000"
"48420099999","2024-01-05","13.5166666","100.75","3.0","SAMUTPRAKAN AGROMET, TH","  83.1"," 8","  68.3"," 8","1012.2"," 8","011.8"," 8","  5.6"," 8","  5.0"," 8","  8.9","999.9","  93.2"," ","  76.6"," "," 0.00","I","999.9","000000"
"48420099999","2024-01-06","13.5166666","100.75","3.0","SAMUTPRAKAN AGROMET, TH","  83.8"," 8","  70.3"," 8","1012.5"," 8","012.1"," 8","  6.1"," 8","  3.1"," 8","  8.0","999.9","  94.1"," ","  74.8"," "," 0.00","I","999.9","000000"
"48420099999","2024-01-07","13.5166666","100.75","3.0","SAMUTPRAKAN AGROMET, TH","  82.7"," 8","  68.3"," 8","1012.7"," 8","012.3"," 8","  5.3"," 8","  4.5"," 8","  8.0","999.9","  91.9","*","  75.2"," "," 0.00","I","999.9","000000"
"48420099999","2024-01-08","13.5166666","100.75","3.0","SAMUTPRAKAN AGROMET, TH","  83.9"," 8","  70.1"," 8","1012.1"," 8","011.7"," 8","  5.3"," 8","  3.0"," 8","  6.0","999.9","  94.1"," ","  75.2"," "," 0.00","I","999.9","000000"
"48420099999","2024-01-09","13.5166666","100.75","3.0","SAMUTPRAKAN AGROMET, TH","  83.0"," 8","  74.1"," 8","1011.3"," 8","010.8"," 8","  4.6"," 8","  2.5"," 8","  7.0","999.9","  91.8"," ","  76.3"," "," 0.00","I","999.9","000000"
"48420099999","2024-01-10","13.5166666","100.75","3.0","SAMUTPRAKAN AGROMET, TH","  84.0"," 8","  76.4"," 8","1010.3"," 8","009.9"," 8","  3.9"," 8","  4.4"," 8","  9.9","999.9","  93.0"," ","  78.4"," "," 0.00","I","999.9","000000"
