"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"71890099999","2024-01-01","49.052333","-123.870167","28.34","NANAIMO, CA","  40.9","16","  38.9","16","1023.5","16","020.6","16"," 15.1","16","  2.0","16","  5.1","999.9","  44.6","*","  37.4","*"," 0.00","I","999.9","000000"
"71890099999","2024-01-02","49.052333","-123.870167","28.34","NANAIMO, CA","  39.6","16","  38.6","16","1017.8","16","015.0","16"," 12.4","16","  0.5","16","  1.9","999.9","  42.8","*","  35.6","*","99.99"," ","999.9","010000"
"71890099999","2024-01-03","49.052333","-123.870167","28.34","NANAIMO, CA","  43.4","16","  42.7","16","1014.0","16","011.2","16","  5.5","16","  2.0","16","  5.1","999.9","  46.4","*","  41.0","*","99.99"," ","999.9","010000"
"71890099999","2024-01-04","49.052333","-123.870167","28.34","NANAIMO, CA","  45.8","16","  42.7","16","1016.7","16","013.9","16","  8.2","16","  3.8","16","  8.9","999.9","  51.8","*","  42.8","*","99.99"," ","999.9","010000"
"71890099999","2024-01-05","49.052333","-123.870167","28.34","NANAIMO, CA","  40.5","16","  37.7","16","1020.2","16","017.3","16"," 13.4","16","  5.3","16"," 15.9"," 24.1","  46.4","*","  33.8","*","99.99"," ","999.9","010000"
"71890099999","2024-01-06","49.052333","-123.870167","28.34","NANAIMO, CA","  41.7","16","  34.3","16","1008.5","16","005.7","16"," 19.2","16","  4.7","16","  8.0"," 15.9","  44.6","*","  33.8","*","99.99"," ","999.9","010000"
"71890099999","2024-01-07","49.052333","-123.870167","28.34","NANAIMO, CA","  37.9","17","  32.2","17","1015.6","17","012.7","17"," 16.0","17","  4.2","17","  8.0","999.9","  41.0","*","  30.2","*","99.99"," ","999.9","010000"
"71890099999","2024-01-08","49.052333","-123.870167","28.34","NANAIMO, CA","  34.5","16","  33.3","16","1018.2","16","015.3","16","  6.7","16","  2.9","16","  8.0","999.9","  37.4","*","  30.2","*","99.99"," ","999.9","010000"
"71890099999","2024-01-09","49.052333","-123.870167","28.34","NANAIMO, CA","  39.9","16","  34.9","16"," 999.2","16","996.3","16"," 10.5","16","  5.4","16"," 12.0"," 22.9","  48.2","*","  32.0","*","99.99"," ","999.9","011000"
"71890099999","2024-01-10","49.052333","-123.870167","28.34","NANAIMO, CA","  39.8","16","  31.3","16","1002.7","16","999.9","16"," 17.5","16","  5.1","16","  8.9"," 15.0","  46.4","*","  33.8","*","99.99"," ","999.9","010000"
"71890099999","2024-01-11","49.052333","-123.870167","28.34","NANAIMO, CA","  34.5","17","  21.5","17","1009.0","17","006.1","17"," 21.2","17","  7.2","17"," 15.0"," 25.1","  42.8","*","  28.4","*"," 0.00","I","999.9","000000"
"71890099999","2024-01-12","49.052333","-123.870167","28.34","NANAIMO, CA","  19.2","16","   8.8","16","1022.6","16","019.6","16"," 11.9","16","  6.6","16","  9.9"," 15.9","  32.0","*","  14.0","*","99.99"," ","999.9","001000"
"71890099999","2024-01-13","49.052333","-123.870167","28.34","NANAIMO, CA","  14.1","16","   5.6","16","1021.3","16","018.2","16"," 17.6","16","  3.2","16","  5.1","999.9","  24.8","*","   5.0","*","99.99"," ","999.9","001000"
"71890099999","2024-01-14","49.052333","-123.870167","28.34","NANAIMO, CA","  20.8","16","  13.3","16","1019.7","16","016.7","16"," 22.2","16","  1.9","16","  6.0","999.9","  32.0","*","  14.0","*"," 0.00","I","999.9","000000"
"71890099999","2024-01-15","49.052333","-123.870167","28.34","NANAIMO, CA","  25.5","16","  19.3","16","1029.5","16","026.5","16"," 19.4","16","  1.9","16","  6.0","999.9","  33.8","*","  17.6","*"," 0.00","I","999.9","000000"
"71890099999","2024-01-16","49.052333","-123.870167","28.34","NANAIMO, CA","  27.0","16","  22.2","16","1020.9","16","018.0","16"," 17.5","16","  1.2","16","  2.9","999.9","  33.8","*","  19.4","*"," 0.00","I","999.9","000000"
"71890099999","2024-01-17","49.052333","-123.870167","28.34","NANAIMO, CA","  31.5","16","  28.7","16","1003.4","16","000.5","16"," 10.1","16","  2.6","16","  8.0","999.9","  35.6","*","  28.4","*","99.99"," ","999.9","001000"
"71890099999","2024-01-18","49.052333","-123.870167","28.34","NANAIMO, CA","  31.4","16","  29.0","16","1017.8","16","014.9","16"," 12.8","16","  3.4","16","  7.0","999.9","  33.8","*","  28.4","*","99.99"," ","999.9","001000"
"71890099999","2024-01-19","49.052333","-123.870167","28.34","NANAIMO, CA","  32.8","16","  32.3","16","1017.2","16","014.3","16","  1.8","16","  2.6","16","  7.0","999.9","  35.6","*","  30.2","*","99.99"," ","999.9","011000"
"71890099999","2024-01-20","49.052333","-123.870167","28.34","NANAIMO, CA","  34.5","17","  33.7","17","1005.8","17","002.9","17","  1.5","17","  1.4","17","  4.1","999.9","  37.4","*","  30.2","*","99.99"," ","999.9","110000"
"71890099999","2024-01-21","49.052333","-123.870167","28.34","NANAIMO, CA","  35.5","17","  35.3","17"," 998.8","17","996.0","17","  1.5","17","  1.3","17","  2.9","999.9","  37.4","*","  33.8","*","99.99"," ","999.9","110000"
"71890099999","2024-01-22","49.052333","-123.870167","28.34","NANAIMO, CA","  37.4","17","  37.0","17"," 998.8","17","996.0","17","  0.9","17","  0.8","17","  4.1","999.9","  41.0","*","  35.6","*","99.99"," ","999.9","110000"
"71890099999","2024-01-23","49.052333","-123.870167","28.34","NANAIMO, CA","  38.4","16","  37.6","16","1007.9","16","005.1","16","  4.0","16","  0.8","16","  2.9","999.9","  44.6","*","  33.8","*","99.99"," ","999.9","110000"
"71890099999","2024-01-24","49.052333","-123.870167","28.34","NANAIMO, CA","  41.1","17","  40.3","17","1007.9","17","005.1","17","  2.2","17","  5.4","17"," 12.0"," 17.1","  44.6","*","  33.8","*","99.99"," ","999.9","110000"
"71890099999","2024-01-25","49.052333","-123.870167","28.34","NANAIMO, CA","  45.2","16","  44.0","16","1011.9","16","009.1","16","  2.6","16","  4.2","16","  8.0","999.9","  48.2","*","  41.0","*","99.99"," ","999.9","010000"
"71890099999","2024-01-26","49.052333","-123.870167","28.34","NANAIMO, CA","  46.0","16","  44.4","16","1018.5","16","015.7","16","  9.4","16","  2.7","16","  5.1","999.9","  48.2","*","  44.6","*","99.99"," ","999.9","010000"
"71890099999","2024-01-27","49.052333","-123.870167","28.34","NANAIMO, CA","  46.2","17","  45.4","17","1015.2","17","012.4","17","  3.0","17","  2.4","17","  7.0","999.9","  50.0","*","  44.6","*","99.99"," ","999.9","010000"
"71890099999","2024-01-28","49.052333","-123.870167","28.34","NANAIMO, CA","  49.2","16","  48.4","16","1017.2","16","014.4","16","  1.2","16","  3.6","16","  8.0","999.9","  51.8","*","  46.4","*","99.99"," ","999.9","110000"
"71890099999","2024-01-29","49.052333","-123.870167","28.34","NANAIMO, CA","  51.3","16","  50.6","16","1015.5","16","012.7","16","  3.9","16","  3.4","16","  8.9","999.9","  53.6","*","  50.0","*","99.99"," ","999.9","010000"
"71890099999","2024-01-30","49.052333","-123.870167","28.34","NANAIMO, CA","  52.4","16","  49.5","16","1012.3","16","009.5","16"," 14.1","16","  5.0","16"," 26.0"," 33.0","  60.8","*","  46.4","*","99.99"," ","999.9","010000"
"71890099999","2024-01-31","49.052333","-123.870167","28.34","NANAIMO, CA","  51.5","16","  49.3","16","1000.7","16","998.0","16"," 10.1","16","  4.4","16"," 11.1","999.9","  55.4","*","  48.2","*","99.99"," ","999.9","010000"
"71890099999","2024-02-01","49.052333","-123.870167","28.34","NANAIMO, CA","  49.4","16","  48.1","16"," 996.7","16","994.0","16","  7.8","16","  3.1","16","  7.0","999.9","  53.6","*","  44.6","*","99.99"," ","999.9","110000"
"71890099999","2024-02-02","49.052333","-123.870167","28.34","NANAIMO, CA","  47.5","16","  46.0","16","1001.8","16","999.0","16","  9.3","16","  1.5","16","  6.0","999.9","  51.8","*","  42.8","*","99.99"," ","999.9","110000"
"71890099999","2024-02-03","49.052333","-123.870167","28.34","NANAIMO, CA","  42.4","16","  39.3","16","1014.4","16","011.6","16"," 16.8","16","  2.7","16","  6.0","999.9","  50.0","*","  33.8","*"," 0.00","I","999.9","000000"
"71890099999","2024-02-04","49.052333","-123.870167","28.34","NANAIMO, CA","  39.8","16","  34.7","16","1016.5","16","013.7","16"," 21.1","16","  2.5","16","  8.0","999.9","  46.4","*","  32.0","*"," 0.00","I","999.9","000000"
"71890099999","2024-02-05","49.052333","-123.870167","28.34","NANAIMO, CA","  38.6","16","  31.5","16","1006.4","16","003.5","16"," 24.7","16","  4.6","16","  8.9","999.9","  46.4","*","  32.0","*"," 0.00","I","999.9","000000"
"71890099999","2024-02-06","49.052333","-123.870167","28.34","NANAIMO, CA","  38.9","16","  32.0","16","1007.8","16","005.0","16"," 25.9","16","  1.4","16","  6.0","999.9","  46.4","*","  28.4","*"," 0.00","I","999.9","000000"
"71890099999","2024-02-07","49.052333","-123.870167","28.34","NANAIMO, CA","  40.3","16","  34.6","16","1007.6","16","004.7","16"," 18.1","16","  3.4","16","  7.0","999.9","  48.2","*","  33.8","*"," 0.00","I","999.9","000000"
"71890099999","2024-02-08","49.052333","-123.870167","28.34","NANAIMO, CA","  39.6","16","  31.1","16","1013.7","16","010.8","16"," 17.5","16","  3.7","16","  7.0","999.9","  46.4","*","  32.0","*"," 0.00","I","999.9","000000"
"71890099999","2024-02-09","49.052333","-123.870167","28.34","NANAIMO, CA","  37.7","16","  31.5","16","1020.4","16","017.5","16"," 20.3","16","  2.4","16","  5.1","999.9","  44.6","*","  28.4","*","99.99"," ","999.9","010000"
"71890099999","2024-02-10","49.052333","-123.870167","28.34","NANAIMO, CA","  39.5","16","  35.6","16","1024.2","16","021.3","16"," 13.2","16","  2.0","16","  6.0","999.9","  42.8","*","  35.6","*","99.99"," ","999.9","010000"
