"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"71069099999","2024-01-01","55.293056","-114.777222","583.38","SLAVE LAKE, CA","  25.5","24","  19.4","24","1019.5","24","999.9"," 0","  8.8","24","  6.3","24"," 13.0","999.9","  32.0","*","  17.6","*"," 0.00","I","999.9","000000"
"71069099999","2024-01-02","55.293056","-114.777222","583.38","SLAVE LAKE, CA","  17.4","24","  14.5","24","1024.4","24","999.9"," 0","  8.6","24","  2.9","24","  5.1","999.9","  21.2","*","  14.0","*","99.99"," ","999.9","001000"
"71069099999","2024-01-03","55.293056","-114.777222","583.38","SLAVE LAKE, CA","  20.1","24","  17.3","24","1021.6","24","999.9"," 0","  8.2","24","  7.5","24"," 12.0","999.9","  21.2","*","  15.8","*"," 0.00","I","999.9","000000"
"71069099999","2024-01-04","55.293056","-114.777222","583.38","SLAVE LAKE, CA","  16.3","24","  12.4","24","1015.3","24","999.9"," 0","  7.1","24","  6.2","24"," 13.0"," 19.0","  21.2","*","  14.0","*","99.99"," ","999.9","001000"
"71069099999","2024-01-05","55.293056","-114.777222","583.38","SLAVE LAKE, CA","  15.1","24","  12.2","24","1014.9","24","999.9"," 0","  7.8","24","  5.8","24"," 14.0"," 19.0","  17.6","*","   8.6","*","99.99"," ","999.9","001000"
"71069099999","2024-01-06","55.293056","-114.777222","583.38","SLAVE LAKE, CA","  14.5","24","  11.7","24","1011.1","24","999.9"," 0","  6.1","24","  9.1","24"," 15.0"," 18.1","  17.6","*","   8.6","*","99.99"," ","999.9","001000"
"71069099999","2024-01-07","55.293056","-114.777222","583.38","SLAVE LAKE, CA","   0.7","24","  -4.9","24","1023.7","24","999.9"," 0","  5.3","24","  7.7","24"," 15.0"," 21.0","   8.6","*","  -5.8","*","99.99"," ","999.9","001000"
"71069099999","2024-01-08","55.293056","-114.777222","583.38","SLAVE LAKE, CA","  -3.3","24","  -8.1","24","1019.3","24","999.9"," 0","  7.8","24","  4.8","24"," 11.1"," 15.9","   3.2","*"," -13.0","*","99.99"," ","999.9","001000"
"71069099999","2024-01-09","55.293056","-114.777222","583.38","SLAVE LAKE, CA","   1.5","24","  -3.2","24","1007.5","24","999.9"," 0","  6.4","24","  7.9","24"," 13.0"," 18.1","   5.0","*","  -2.2","*","99.99"," ","999.9","001000"
"71069099999","2024-01-10","55.293056","-114.777222","583.38","SLAVE LAKE, CA"," -11.4","24"," -18.5","24","1017.2","24","999.9"," 0","  4.9","24","  9.0","24"," 17.1"," 19.0","  -2.2","*"," -16.6","*","99.99"," ","999.9","001000"
"71069099999","2024-01-11","55.293056","-114.777222","583.38","SLAVE LAKE, CA"," -21.4","24"," -29.4","24","1032.3","24","999.9"," 0","  4.5","24"," 11.3","24"," 17.1"," 21.0"," -14.8","*"," -27.4","*","99.99"," ","999.9","001000"
"71069099999","2024-01-12","55.293056","-114.777222","583.38","SLAVE LAKE, CA"," -30.5","24"," -38.9","24","1039.7","24","999.9"," 0","  8.0","24","  6.8","24"," 15.0"," 20.0"," -23.8","*"," -38.2","*","99.99"," ","999.9","001000"
"71069099999","2024-01-13","55.293056","-114.777222","583.38","SLAVE LAKE, CA"," -32.4","24"," -39.7","24","1037.6","24","999.9"," 0","  5.5","24","  8.1","24"," 13.0"," 19.0"," -23.8","*"," -38.2","*","99.99"," ","999.9","001000"
"71069099999","2024-01-14","55.293056","-114.777222","583.38","SLAVE LAKE, CA"," -30.7","24"," -37.7","24","1040.7","24","999.9"," 0","  4.3","24","  5.6","24"," 11.1"," 15.9"," -20.2","*"," -38.2","*","99.99"," ","999.9","001000"
"71069099999","2024-01-15","55.293056","-114.777222","583.38","SLAVE LAKE, CA"," -28.2","24"," -35.3","24","1039.8","24","999.9"," 0","  7.1","24","  5.8","24","  9.9","999.9"," -14.8","*"," -32.8","*","99.99"," ","999.9","001000"
"71069099999","2024-01-16","55.293056","-114.777222","583.38","SLAVE LAKE, CA","  -4.6","24"," -10.5","24","1025.3","24","999.9"," 0","  6.2","24","  7.2","24"," 15.0"," 19.0","   3.2","*"," -13.0","*","99.99"," ","999.9","001000"
"71069099999","2024-01-17","55.293056","-114.777222","583.38","SLAVE LAKE, CA","  -5.9","24"," -11.5","24","1022.6","24","999.9"," 0","  7.8","24","  9.4","24"," 14.0"," 18.1","  -2.2","*","  -9.4","*","99.99"," ","999.9","001000"
"71069099999","2024-01-18","55.293056","-114.777222","583.38","SLAVE LAKE, CA","  -4.7","24"," -11.6","24","1037.5","24","999.9"," 0","  8.4","24","  8.9","24"," 14.0"," 17.1","  -2.2","*","  -9.4","*","99.99"," ","999.9","001000"
"71069099999","2024-01-19","55.293056","-114.777222","583.38","SLAVE LAKE, CA"," -11.1","24"," -16.4","24","1038.2","24","999.9"," 0","  9.0","24","  6.8","24"," 14.0"," 22.0","  -2.2","*"," -18.4","*","99.99"," ","999.9","001000"
"71069099999","2024-01-20","55.293056","-114.777222","583.38","SLAVE LAKE, CA","   1.3","24","  -4.4","24","1017.5","24","999.9"," 0","  8.4","24","  4.9","24"," 11.1"," 17.1","   5.0","*","  -2.2","*","99.99"," ","999.9","001000"
"71069099999","2024-01-21","55.293056","-114.777222","583.38","SLAVE LAKE, CA","   8.1","24","   2.5","24","1013.0","24","999.9"," 0","  7.3","24","  2.3","24","  6.0","999.9","  10.4","*","   5.0","*","99.99"," ","999.9","001000"
"71069099999","2024-01-22","55.293056","-114.777222","583.38","SLAVE LAKE, CA","   3.0","24","  -3.5","24","1017.7","24","999.9"," 0","  8.9","24"," 11.8","24"," 17.1"," 22.9","   8.6","*","  -0.4","*","99.99"," ","999.9","001000"
"71069099999","2024-01-23","55.293056","-114.777222","583.38","SLAVE LAKE, CA","   8.8","24","   3.6","24","1008.9","24","999.9"," 0","  9.0","24","  8.0","24"," 15.9"," 21.0","  15.8","*","   5.0","*","99.99"," ","999.9","001000"
"71069099999","2024-01-24","55.293056","-114.777222","583.38","SLAVE LAKE, CA","  16.7","24","  12.0","24","1010.8","24","999.9"," 0","  8.0","24","  6.7","24"," 11.1"," 15.9","  23.0","*","  12.2","*","99.99"," ","999.9","001000"
"71069099999","2024-01-25","55.293056","-114.777222","583.38","SLAVE LAKE, CA","  14.6","24","  11.1","24","1010.5","24","999.9"," 0","  5.2","24","  4.4","24","  8.0","999.9","  24.8","*","   8.6","*"," 0.00","I","999.9","000000"
"71069099999","2024-01-26","55.293056","-114.777222","583.38","SLAVE LAKE, CA","  18.2","24","  14.1","24","1014.1","24","999.9"," 0","  6.5","24","  3.4","24","  8.0","999.9","  35.6","*","   6.8","*"," 0.00","I","999.9","000000"
"71069099999","2024-01-27","55.293056","-114.777222","583.38","SLAVE LAKE, CA","  25.2","24","  21.9","24","1012.9","24","999.9"," 0","  9.0","24","  5.0","24","  9.9","999.9","  33.8","*","  21.2","*"," 0.00","I","999.9","000000"
"71069099999","2024-01-28","55.293056","-114.777222","583.38","SLAVE LAKE, CA","  32.0","24","  26.0","24","1010.9","24","999.9"," 0","  9.0","24","  8.6","24"," 27.0"," 35.0","  48.2","*","  24.8","*","99.99"," ","999.9","011000"
