"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"08175099999","2024-01-01","41.147392","1.167172","71.32","REUS, SP","  45.7","24","  35.7","24","9999.9"," 0","999.9"," 0","  6.7","24","  2.3","24","  8.0","999.9","  59.0","*","  36.9","*"," 0.00","G","999.9","000000"
"08175099999","2024-01-02","41.147392","1.167172","71.32","REUS, SP","  49.1","24","  34.7","24","9999.9"," 0","999.9"," 0","  6.7","24","  4.1","24","  8.9","999.9","  60.8","*","  34.7"," "," 0.00","G","999.9","000000"
"08175099999","2024-01-03","41.147392","1.167172","71.32","REUS, SP","  58.4","24","  45.6","24","9999.9"," 0","999.9"," 0","  6.7","24","  4.8","24"," 20.0"," 22.0","  66.2","*","  47.3"," "," 0.00","G","999.9","000000"
"08175099999","2024-01-04","41.147392","1.167172","71.32","REUS, SP","  53.4","24","  47.8","24","9999.9"," 0","999.9"," 0","  6.6","24","  3.4","24","  8.9","999.9","  64.4","*","  42.8","*"," 0.00","G","999.9","000000"
"08175099999","2024-01-05","41.147392","1.167172","71.32","REUS, SP","  52.3","24","  43.7","24","9999.9"," 0","999.9"," 0","  5.8","24","  7.0","24"," 17.1"," 25.1","  60.8","*","  45.0","*"," 0.00","G","999.9","000000"
"08175099999","2024-01-06","41.147392","1.167172","71.32","REUS, SP","  50.4","24","  33.8","24","9999.9"," 0","999.9"," 0","  6.7","24"," 17.0","24"," 26.0"," 38.1","  57.2","*","  44.4"," "," 0.00","G","999.9","000000"
"08175099999","2024-01-07","41.147392","1.167172","71.32","REUS, SP","  49.2","24","  26.4","24","9999.9"," 0","999.9"," 0","  6.7","24"," 16.3","24"," 24.1"," 38.1","  55.4","*","  43.3"," "," 0.00","G","999.9","000000"
"08175099999","2024-01-08","41.147392","1.167172","71.32","REUS, SP","  46.8","24","  25.1","24","9999.9"," 0","999.9"," 0","  6.7","24"," 10.6","24"," 19.0"," 28.0","  55.4","*","  33.8","*"," 0.00","G","999.9","000000"
"08175099999","2024-01-09","41.147392","1.167172","71.32","REUS, SP","  42.1","24","  29.2","24","9999.9"," 0","999.9"," 0","  6.7","24","  3.7","24","  8.0","999.9","  54.1","*","  29.8"," "," 0.00","G","999.9","000000"
"08175099999","2024-01-10","41.147392","1.167172","71.32","REUS, SP","  47.6","24","  42.6","24","9999.9"," 0","999.9"," 0","  5.8","24","  3.3","24","  7.0","999.9","  51.8","*","  40.8","*"," 0.00","G","999.9","010000"
