"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"03649099999","2024-01-01","51.749964","-1.583617","87.78","BRIZE NORTON, UK","  45.9","24","  41.7","24","9999.9"," 0","999.9"," 0","  6.5","24","  8.2","24"," 11.1","999.9","  52.2","*","  42.8"," "," 0.24","G","999.9","010000"
"03649099999","2024-01-02","51.749964","-1.583617","87.78","BRIZE NORTON, UK","  51.2","24","  48.0","24","9999.9"," 0","999.9"," 0","  5.5","24","  9.9","24"," 21.0"," 41.0","  56.3"," ","  45.9"," "," 0.32","G","999.9","010000"
"03649099999","2024-01-03","51.749964","-1.583617","87.78","BRIZE NORTON, UK","  47.2","24","  44.5","24","9999.9"," 0","999.9"," 0","  6.9","24","  6.5","24","  8.9"," 15.0","  50.9"," ","  44.6","*"," 0.46","G","999.9","010000"
"03649099999","2024-01-04","51.749964","-1.583617","87.78","BRIZE NORTON, UK","  42.6","24","  40.7","24","9999.9"," 0","999.9"," 0","  6.2","24","  6.1","24"," 12.0","999.9","  48.0"," ","  39.2","*"," 0.03","G","999.9","010000"
"03649099999","2024-01-05","51.749964","-1.583617","87.78","BRIZE NORTON, UK","  42.1","24","  39.3","24","9999.9"," 0","999.9"," 0","  6.3","24","  5.6","24","  8.9","999.9","  46.4","*","  38.7"," "," 0.58","G","999.9","010000"
"03649099999","2024-01-06","51.749964","-1.583617","87.78","BRIZE NORTON, UK","  40.4","24","  37.5","24","9999.9"," 0","999.9"," 0","  7.1","24","  6.0","24","  9.9","999.9","  44.6"," ","  37.4","*"," 0.02","G","999.9","010000"
"03649099999","2024-01-07","51.749964","-1.583617","87.78","BRIZE NORTON, UK","  37.2","24","  31.4","24","9999.9"," 0","999.9"," 0","  6.3","24","  8.3","24"," 14.0","999.9","  39.4"," ","  33.8","*"," 0.00","G","999.9","010000"
"03649099999","2024-01-08","51.749964","-1.583617","87.78","BRIZE NORTON, UK","  35.8","24","  26.9","24","9999.9"," 0","999.9"," 0","  7.3","24"," 10.8","24"," 15.0","999.9","  37.9"," ","  33.6"," "," 0.00","G","999.9","011000"
"03649099999","2024-01-09","51.749964","-1.583617","87.78","BRIZE NORTON, UK","  34.6","24","  26.2","24","9999.9"," 0","999.9"," 0","  7.0","24"," 15.2","24"," 19.0"," 24.1","  37.6"," ","  33.1"," "," 0.00","G","999.9","000000"
"03649099999","2024-01-10","51.749964","-1.583617","87.78","BRIZE NORTON, UK","  36.4","24","  30.5","24","9999.9"," 0","999.9"," 0","  7.0","24"," 13.8","24"," 18.1"," 28.0","  41.0"," ","  33.8"," "," 0.00","G","999.9","000000"
"03649099999","2024-01-11","51.749964","-1.583617","87.78","BRIZE NORTON, UK","  38.2","24","  33.7","24","9999.9"," 0","999.9"," 0","  7.0","24"," 10.1","24"," 15.0","999.9","  42.8","*","  33.8","*"," 0.00","G","999.9","000000"
"03649099999","2024-01-12","51.749964","-1.583617","87.78","BRIZE NORTON, UK","  40.2","24","  35.3","24","9999.9"," 0","999.9"," 0","  6.6","24","  7.6","24"," 12.0","999.9","  44.8"," ","  35.6","*"," 0.00","G","999.9","010000"
"03649099999","2024-01-13","51.749964","-1.583617","87.78","BRIZE NORTON, UK","  36.3","24","  33.2","24","9999.9"," 0","999.9"," 0","  6.3","24","  4.0","24","  8.0","999.9","  41.0","*","  32.7"," "," 0.00","G","999.9","000000"
"03649099999","2024-01-14","51.749964","-1.583617","87.78","BRIZE NORTON, UK","  38.7","24","  34.4","24","9999.9"," 0","999.9"," 0","  5.2","24","  4.9","24"," 11.1","999.9","  44.6"," ","  34.9"," "," 0.00","G","999.9","010000"
"03649099999","2024-01-15","51.749964","-1.583617","87.78","BRIZE NORTON, UK","  32.9","24","  25.3","24","9999.9"," 0","999.9"," 0","  7.5","24","  4.8","24"," 14.0","999.9","  39.9"," ","  24.8","*"," 0.01","G","999.9","001000"
"03649099999","2024-01-16","51.749964","-1.583617","87.78","BRIZE NORTON, UK","  31.6","24","  25.0","24","9999.9"," 0","999.9"," 0","  7.7","24","  3.1","24","  6.0","999.9","  41.0","*","  24.1"," "," 0.00","G","999.9","000000"
"03649099999","2024-01-17","51.749964","-1.583617","87.78","BRIZE NORTON, UK","  29.9","24","  25.0","24","9999.9"," 0","999.9"," 0","  6.8","24","  5.2","24"," 12.0","999.9","  36.0"," ","  25.9","*"," 0.00","G","999.9","000000"
"03649099999","2024-01-18","51.749964","-1.583617","87.78","BRIZE NORTON, UK","  28.2","24","  21.1","24","9999.9"," 0","999.9"," 0","  6.9","24","  5.2","24","  8.9","999.9","  37.4","*","  20.7"," "," 0.00","G","999.9","000000"
"03649099999","2024-01-19","51.749964","-1.583617","87.78","BRIZE NORTON, UK","  31.6","24","  26.0","24","9999.9"," 0","999.9"," 0","  6.7","24","  3.8","24","  7.0","999.9","  42.8","*","  22.1"," "," 0.00","G","999.9","000000"
"03649099999","2024-01-20","51.749964","-1.583617","87.78","BRIZE NORTON, UK","  38.9","24","  31.3","24","9999.9"," 0","999.9"," 0","  7.4","24","  9.6","24"," 14.0"," 25.1","  43.5"," ","  30.6"," "," 0.00","G","999.9","010000"
"03649099999","2024-01-21","51.749964","-1.583617","87.78","BRIZE NORTON, UK","  49.0","24","  45.1","24","9999.9"," 0","999.9"," 0","  5.8","24"," 14.0","24"," 22.9"," 41.0","  54.3"," ","  38.8"," "," 0.12","G","999.9","010000"
"03649099999","2024-01-22","51.749964","-1.583617","87.78","BRIZE NORTON, UK","  48.3","24","  41.8","24","9999.9"," 0","999.9"," 0","  7.0","24"," 12.0","24"," 19.0"," 34.0","  54.7"," ","  42.8","*"," 0.45","G","999.9","010000"
"03649099999","2024-01-23","51.749964","-1.583617","87.78","BRIZE NORTON, UK","  48.7","24","  45.8","24","9999.9"," 0","999.9"," 0","  5.1","24","  9.7","24"," 21.0"," 39.0","  55.9"," ","  38.1"," "," 0.00","G","999.9","010000"
"03649099999","2024-01-24","51.749964","-1.583617","87.78","BRIZE NORTON, UK","  48.9","24","  42.2","24","9999.9"," 0","999.9"," 0","  5.7","24","  8.8","24"," 19.0"," 35.0","  56.7"," ","  39.2","*"," 0.17","G","999.9","010000"
"03649099999","2024-01-25","51.749964","-1.583617","87.78","BRIZE NORTON, UK","  49.4","24","  47.5","24","9999.9"," 0","999.9"," 0","  5.0","24","  5.7","24"," 12.0"," 21.0","  55.4","*","  37.4","*"," 0.02","G","999.9","010000"
"03649099999","2024-01-26","51.749964","-1.583617","87.78","BRIZE NORTON, UK","  45.9","24","  37.4","24","9999.9"," 0","999.9"," 0","  5.8","24","  7.5","24"," 19.0"," 33.0","  55.4","*","  33.8","*"," 0.12","G","999.9","010000"
"03649099999","2024-01-27","51.749964","-1.583617","87.78","BRIZE NORTON, UK","  36.9","24","  34.4","24","9999.9"," 0","999.9"," 0","  6.4","24","  3.3","24","  8.9","999.9","  47.3"," ","  28.4","*"," 0.00","G","999.9","000000"
"03649099999","2024-01-28","51.749964","-1.583617","87.78","BRIZE NORTON, UK","  45.1","24","  41.5","24","9999.9"," 0","999.9"," 0","  6.4","24","  5.6","24"," 11.1","999.9","  55.6"," ","  35.2"," "," 0.00","G","999.9","000000"
"03649099999","2024-01-29","51.749964","-1.583617","87.78","BRIZE NORTON, UK","  51.9","24","  49.4","24","9999.9"," 0","999.9"," 0","  5.7","24","  6.2","24"," 12.0","999.9","  53.8","*","  48.6"," "," 0.00","G","999.9","010000"
"03649099999","2024-01-30","51.749964","-1.583617","87.78","BRIZE NORTON, UK","  45.9","24","  40.1","24","9999.9"," 0","999.9"," 0","  6.8","24","  5.5","24"," 11.1","999.9","  54.0"," ","  42.8","*"," 0.02","G","999.9","010000"
"03649099999","2024-01-31","51.749964","-1.583617","87.78","BRIZE NORTON, UK","  45.5","24","  39.6","24","9999.9"," 0","999.9"," 0","  6.1","24","  7.2","24"," 15.0"," 28.9","  52.5"," ","  37.9"," "," 0.00","G","999.9","010000"
"03649099999","2024-02-01","51.749964","-1.583617","87.78","BRIZE NORTON, UK","  42.2","24","  36.0","24","9999.9"," 0","999.9"," 0","  6.1","24","  4.3","24"," 11.1","999.9","  52.5"," ","  33.8","*"," 0.05","G","999.9","010000"
"03649099999","2024-02-02","51.749964","-1.583617","87.78","BRIZE NORTON, UK","  49.2","24","  46.3","24","9999.9"," 0","999.9"," 0","  6.2","24","  9.5","24"," 14.0"," 24.1","  52.3"," ","  39.7"," "," 0.00","G","999.9","000000"
"03649099999","2024-02-03","51.749964","-1.583617","87.78","BRIZE NORTON, UK","  52.1","24","  49.0","24","9999.9"," 0","999.9"," 0","  6.7","24","  8.3","24"," 11.1"," 24.1","  55.4"," ","  50.0","*"," 0.00","G","999.9","000000"
"03649099999","2024-02-04","51.749964","-1.583617","87.78","BRIZE NORTON, UK","  51.5","24","  48.0","24","9999.9"," 0","999.9"," 0","  7.2","24","  8.6","24"," 12.0"," 22.0","  53.6"," ","  49.5"," "," 0.00","G","999.9","000000"
"03649099999","2024-02-05","51.749964","-1.583617","87.78","BRIZE NORTON, UK","  50.4","24","  44.0","24","9999.9"," 0","999.9"," 0","  6.4","24"," 10.5","24"," 14.0"," 27.0","  52.3","*","  48.0"," "," 0.00","G","999.9","010000"
"03649099999","2024-02-06","51.749964","-1.583617","87.78","BRIZE NORTON, UK","  51.8","24","  47.9","24","9999.9"," 0","999.9"," 0","  5.5","24"," 11.5","24"," 15.9"," 28.9","  55.4","*","  39.2","*"," 0.01","G","999.9","010000"
"03649099999","2024-02-07","51.749964","-1.583617","87.78","BRIZE NORTON, UK","  40.6","24","  37.7","24","9999.9"," 0","999.9"," 0","  6.3","24","  4.7","24","  7.0","999.9","  53.1"," ","  39.2"," "," 0.73","G","999.9","010000"
"03649099999","2024-02-08","51.749964","-1.583617","87.78","BRIZE NORTON, UK","  44.6","24","  43.8","24","9999.9"," 0","999.9"," 0","  3.8","24","  7.1","24"," 11.1","999.9","  53.8"," ","  39.2"," "," 0.13","G","999.9","010000"
"03649099999","2024-02-09","51.749964","-1.583617","87.78","BRIZE NORTON, UK","  51.0","24","  48.2","24","9999.9"," 0","999.9"," 0","  5.9","24","  7.2","24"," 11.1"," 22.9","  56.3"," ","  46.9"," "," 0.94","G","999.9","010000"
"03649099999","2024-02-10","51.749964","-1.583617","87.78","BRIZE NORTON, UK","  45.7","24","  42.4","24","9999.9"," 0","999.9"," 0","  6.0","24","  3.1","24","  6.0","999.9","  52.2"," ","  39.7"," "," 0.13","G","999.9","110000"
"03649099999","2024-02-11","51.749964","-1.583617","87.78","BRIZE NORTON, UK","  44.9","24","  41.1","24","9999.9"," 0","999.9"," 0","  6.3","24","  4.7","24","  9.9","999.9","  51.8","*","  37.4","*"," 0.02","G","999.9","010000"
"03649099999","2024-02-12","51.749964","-1.583617","87.78","BRIZE NORTON, UK","  41.9","24","  35.6","24","9999.9"," 0","999.9"," 0","  6.3","24","  4.2","24","  8.0","999.9","  50.0","*","  35.4"," "," 0.01","G","999.9","010000"
"03649099999","2024-02-13","51.749964","-1.583617","87.78","BRIZE NORTON, UK","  46.3","24","  43.6","24","9999.9"," 0","999.9"," 0","  6.5","24","  5.9","24","  9.9","999.9","  53.6","*","  38.5"," "," 0.00","G","999.9","010000"
"03649099999","2024-02-14","51.749964","-1.583617","87.78","BRIZE NORTON, UK","  54.5","24","  52.1","24","9999.9"," 0","999.9"," 0","  6.4","24","  6.7","24"," 11.1","999.9","  57.4"," ","  51.8"," "," 0.14","G","999.9","010000"
"03649099999","2024-02-15","51.749964","-1.583617","87.78","BRIZE NORTON, UK","  55.9","24","  52.5","24","9999.9"," 0","999.9"," 0","  7.0","24","  5.1","24","  9.9","999.9","  60.8","*","  51.8","*"," 0.06","G","999.9","010000"
"03649099999","2024-02-16","51.749964","-1.583617","87.78","BRIZE NORTON, UK","  50.7","24","  46.6","24","9999.9"," 0","999.9"," 0","  6.2","24","  5.7","24","  9.9"," 17.1","  56.5"," ","  46.4"," "," 0.31","G","999.9","010000"
"03649099999","2024-02-17","51.749964","-1.583617","87.78","BRIZE NORTON, UK","  51.2","24","  49.5","24","9999.9"," 0","999.9"," 0","  5.3","24","  5.6","24"," 12.0"," 22.0","  57.2","*","  44.6","*"," 0.01","G","999.9","010000"
"03649099999","2024-02-18","51.749964","-1.583617","87.78","BRIZE NORTON, UK","  52.9","24","  49.7","24","9999.9"," 0","999.9"," 0","  5.8","24","  5.5","24","  9.9","999.9","  59.7"," ","  45.9","*"," 0.92","G","999.9","010000"
"03649099999","2024-02-19","51.749964","-1.583617","87.78","BRIZE NORTON, UK","  49.4","24","  43.8","24","9999.9"," 0","999.9"," 0","  5.6","24","  6.6","24"," 11.1","999.9","  55.4"," ","  44.6"," "," 0.08","G","999.9","110000"
"03649099999","2024-02-20","51.749964","-1.583617","87.78","BRIZE NORTON, UK","  49.2","24","  44.7","24","9999.9"," 0","999.9"," 0","  6.2","24","  6.4","24"," 11.1","999.9","  55.6"," ","  43.3"," "," 0.00","G","999.9","010000"
"03649099999","2024-02-21","51.749964","-1.583617","87.78","BRIZE NORTON, UK","  49.7","24","  47.4","24","9999.9"," 0","999.9"," 0","  5.7","24"," 10.1","24"," 15.9"," 27.0","  53.8"," ","  47.7"," "," 0.09","G","999.9","010000"
"03649099999","2024-02-22","51.749964","-1.583617","87.78","BRIZE NORTON, UK","  43.5","24","  40.9","24","9999.9"," 0","999.9"," 0","  6.3","24","  7.3","24"," 14.0"," 22.0","  51.8","*","  37.4","*"," 0.13","G","999.9","010000"
"03649099999","2024-02-23","51.749964","-1.583617","87.78","BRIZE NORTON, UK","  39.7","24","  36.2","24","9999.9"," 0","999.9"," 0","  7.0","24","  5.0","24","  9.9"," 17.1","  46.9"," ","  33.8","*"," 0.43","G","999.9","010000"
"03649099999","2024-02-24","51.749964","-1.583617","87.78","BRIZE NORTON, UK","  36.3","24","  33.9","24","9999.9"," 0","999.9"," 0","  5.0","24","  1.5","24","  5.1","999.9","  47.8"," ","  28.4"," "," 0.01","G","999.9","110000"
"03649099999","2024-02-25","51.749964","-1.583617","87.78","BRIZE NORTON, UK","  38.2","24","  35.2","24","9999.9"," 0","999.9"," 0","  4.3","24","  9.9","24"," 22.0"," 32.1","  46.4"," ","  28.4","*"," 0.02","G","999.9","100000"
"03649099999","2024-02-26","51.749964","-1.583617","87.78","BRIZE NORTON, UK","  42.4","24","  35.6","24","9999.9"," 0","999.9"," 0","  7.5","24"," 17.1","24"," 22.9"," 33.0","  48.6"," ","  37.4","*"," 0.00","G","999.9","010000"
"03649099999","2024-02-27","51.749964","-1.583617","87.78","BRIZE NORTON, UK","  39.9","24","  37.3","24","9999.9"," 0","999.9"," 0","  6.5","24","  4.7","24","  8.0","999.9","  47.5"," ","  31.8"," "," 0.00","G","999.9","110000"
"03649099999","2024-02-28","51.749964","-1.583617","87.78","BRIZE NORTON, UK","  47.5","24","  46.4","24","9999.9"," 0","999.9"," 0","  3.8","24","  4.8","24","  8.9","999.9","  52.2"," ","  42.6"," "," 0.02","G","999.9","110000"
"03649099999","2024-02-29","51.749964","-1.583617","87.78","BRIZE NORTON, UK","  47.5","24","  43.5","24","9999.9"," 0","999.9"," 0","  6.2","24","  5.1","24"," 11.1","999.9","  52.2"," ","  37.4","*"," 0.05","G","999.9","010000"
"03649099999","2024-03-01","51.749964","-1.583617","87.78","BRIZE NORTON, UK","  39.4","24","  35.8","24","9999.9"," 0","999.9"," 0","  6.7","24","  8.0","24"," 15.0"," 24.1","  46.6"," ","  35.4"," "," 0.16","G","999.9","011000"
"03649099999","2024-03-02","51.749964","-1.583617","87.78","BRIZE NORTON, UK","  38.4","24","  36.4","24","9999.9"," 0","999.9"," 0","  6.9","24","  7.0","24"," 14.0","999.9","  42.8","*","  32.0","*"," 0.39","G","999.9","010000"
"03649099999","2024-03-03","51.749964","-1.583617","87.78","BRIZE NORTON, UK","  36.3","24","  31.9","24","9999.9"," 0","999.9"," 0","  4.7","24","  1.7","24","  5.1","999.9","  49.5"," ","  28.4","*"," 0.02","G","999.9","110000"
