"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"71880099999","2024-01-01","49.6166666","-115.7833333","939.39","CRANBROOK A, CA","  27.9","24","  26.6","24","1026.0","24","913.0"," 6"," 10.3","24","  2.4","24","  6.0","999.9","  33.8","*","  21.2","*"," 0.00","G","  0.4","100000"
"71880099999","2024-01-02","49.6166666","-115.7833333","939.39","CRANBROOK A, CA","  30.5","24","  25.1","24","1026.5","24","913.8","10"," 20.0","22","  1.9","22","  5.1","999.9","  35.6","*","  27.5","*"," 0.00","G","  0.4","000000"
"71880099999","2024-01-03","49.6166666","-115.7833333","939.39","CRANBROOK A, CA","  28.4","24","  24.7","24","1020.8","24","909.0"," 8"," 21.6","24","  1.6","24","  4.1","999.9","  36.1"," ","  25.0"," "," 0.00","G","  0.4","001000"
"71880099999","2024-01-04","49.6166666","-115.7833333","939.39","CRANBROOK A, CA","  29.1","24","  25.7","24","1020.0","24","908.0"," 8"," 20.8","24","  1.4","24","  6.0","999.9","  33.8","*","  26.6","*"," 0.00","G","  0.4","000000"
"71880099999","2024-01-05","49.6166666","-115.7833333","939.39","CRANBROOK A, CA","  28.7","24","  23.1","24","1019.0","24","907.1"," 8"," 24.7","24","  4.7","24"," 14.0"," 19.0","  36.1","*","  19.0","*"," 0.00","G","  0.4","000000"
"71880099999","2024-01-06","49.6166666","-115.7833333","939.39","CRANBROOK A, CA","  31.3","24","  24.6","24","1010.6","24","900.4"," 8"," 16.4","24","  9.4","24"," 14.0"," 20.0","  36.1"," ","  18.1"," "," 0.00","G","  0.4","001000"
"71880099999","2024-01-07","49.6166666","-115.7833333","939.39","CRANBROOK A, CA","  28.2","24","  24.4","24","1009.0","24","897.8"," 8","  9.4","24","  3.5","24","  8.9","999.9","  32.7"," ","  22.8"," "," 0.17","G","  2.4","001000"
"71880099999","2024-01-08","49.6166666","-115.7833333","939.39","CRANBROOK A, CA","  20.0","24","  16.3","24","1019.6","24","906.6"," 8"," 17.8","23","  0.8","23","  4.1","999.9","  30.0"," ","  15.8"," "," 0.00","G","  3.9","001000"
"71880099999","2024-01-09","49.6166666","-115.7833333","939.39","CRANBROOK A, CA","  24.9","24","  20.4","24","1004.7","24","893.0"," 8"," 11.3","23","  4.8","23","  9.9","999.9","  34.0","*","  20.3","*"," 0.15","G","  4.7","001000"
"71880099999","2024-01-10","49.6166666","-115.7833333","939.39","CRANBROOK A, CA","  26.9","24","  22.2","24"," 995.8","24","886.1"," 7"," 18.7","24","  4.9","24"," 12.0","999.9","  34.3"," ","  19.4"," "," 0.00","H","  4.7","001000"
"71880099999","2024-01-11","49.6166666","-115.7833333","939.39","CRANBROOK A, CA","   9.6","24","   3.8","24","1006.7","24","894.2"," 8"," 11.4","23","  4.7","23"," 15.9"," 24.1","  21.2","*","  -0.4","*"," 0.00","G","  3.9","101000"
"71880099999","2024-01-12","49.6166666","-115.7833333","939.39","CRANBROOK A, CA"," -12.8","23"," -26.2","23","1025.6","23","907.2"," 7"," 16.6","23","  4.7","23"," 11.1"," 20.0","  -3.5","*"," -23.8","*"," 0.00","G","  3.9","001000"
