"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"99738499999","2024-01-01","20.9","-156.47","4.0","MOLUOLOE, HI US","  73.6","23","9999.9"," 0","1019.8","23","999.9"," 0","999.9"," 0","  7.0","23"," 17.1","999.9","  77.2","*","  69.3","*"," 0.00","I","999.9","000000"
"99738499999","2024-01-02","20.9","-156.47","4.0","MOLUOLOE, HI US","  75.3","24","9999.9"," 0","1020.3","24","999.9"," 0","999.9"," 0"," 12.1","24"," 22.0","999.9","  79.0","*","  72.3","*"," 0.00","I","999.9","000000"
"99738499999","2024-01-03","20.9","-156.47","4.0","MOLUOLOE, HI US","  73.6","24","9999.9"," 0","1020.7","24","999.9"," 0","999.9"," 0","  6.2","24"," 18.1","999.9","  79.2","*","  66.2","*"," 0.00","I","999.9","000000"
"99738499999","2024-01-04","20.9","-156.47","4.0","MOLUOLOE, HI US","  73.6","24","9999.9"," 0","1017.7","24","999.9"," 0","999.9"," 0","  3.7","24"," 13.0","999.9","  79.9","*","  67.6","*"," 0.00","I","999.9","000000"
"99738499999","2024-01-05","20.9","-156.47","4.0","MOLUOLOE, HI US","  75.0","24","9999.9"," 0","1016.6","24","999.9"," 0","999.9"," 0","  4.5","24","  8.9","999.9","  79.3","*","  70.5","*"," 0.00","I","999.9","000000"
"99738499999","2024-01-06","20.9","-156.47","4.0","MOLUOLOE, HI US","  74.4","17","9999.9"," 0","1017.7","17","999.9"," 0","999.9"," 0","  5.8","16"," 12.0","999.9","  79.0","*","  67.3","*"," 0.00","I","999.9","000000"
"99738499999","2024-01-07","20.9","-156.47","4.0","MOLUOLOE, HI US","  73.7","22","9999.9"," 0","1016.5","22","999.9"," 0","999.9"," 0","  4.5","21","  9.9","999.9","  79.7","*","  66.7","*"," 0.00","I","999.9","000000"
"99738499999","2024-01-08","20.9","-156.47","4.0","MOLUOLOE, HI US","  76.0","22","9999.9"," 0","1012.2","22","999.9"," 0","999.9"," 0"," 10.5","22"," 22.9","999.9","  78.6","*","  74.3","*"," 0.00","I","999.9","000000"
"99738499999","2024-01-09","20.9","-156.47","4.0","MOLUOLOE, HI US","  74.3","23","9999.9"," 0","1008.9","23","999.9"," 0","999.9"," 0"," 15.7","23"," 25.1","999.9","  78.6","*","  68.0","*"," 0.00","I","999.9","000000"
"99738499999","2024-01-10","20.9","-156.47","4.0","MOLUOLOE, HI US","  73.6","23","9999.9"," 0","1010.5","23","999.9"," 0","999.9"," 0","  5.5","23"," 13.0","999.9","  79.0","*","  70.3","*"," 0.00","I","999.9","000000"
"99738499999","2024-01-11","20.9","-156.47","4.0","MOLUOLOE, HI US","  75.0","21","9999.9"," 0","1011.3","21","999.9"," 0","999.9"," 0"," 10.9","21"," 15.9","999.9","  80.1","*","  70.2","*"," 0.00","I","999.9","000000"
"99738499999","2024-01-12","20.9","-156.47","4.0","MOLUOLOE, HI US","  70.5","23","9999.9"," 0","1010.2","23","999.9"," 0","999.9"," 0","  9.9","23"," 22.0","999.9","  78.4","*","  63.1","*"," 0.00","I","999.9","000000"
"99738499999","2024-01-13","20.9","-156.47","4.0","MOLUOLOE, HI US","  69.9","16","9999.9"," 0","1011.8","16","999.9"," 0","999.9"," 0","  9.5","16"," 20.0","999.9","  72.1","*","  66.7","*"," 0.00","I","999.9","000000"
"99738499999","2024-01-14","20.9","-156.47","4.0","MOLUOLOE, HI US","  68.5","19","9999.9"," 0","1011.6","19","999.9"," 0","999.9"," 0","  6.0","19"," 13.0","999.9","  74.1","*","  61.3","*"," 0.00","I","999.9","000000"
"99738499999","2024-01-15","20.9","-156.47","4.0","MOLUOLOE, HI US","  70.2","23","9999.9"," 0","1011.3","23","999.9"," 0","999.9"," 0","  4.7","23"," 15.0","999.9","  76.6","*","  63.3","*"," 0.00","I","999.9","000000"
"99738499999","2024-01-16","20.9","-156.47","4.0","MOLUOLOE, HI US","  75.5","22","9999.9"," 0","1007.9","22","999.9"," 0","999.9"," 0"," 11.9","21"," 18.1","999.9","  81.9","*","  71.6","*"," 0.00","I","999.9","000000"
"99738499999","2024-01-17","20.9","-156.47","4.0","MOLUOLOE, HI US","  74.9","22","9999.9"," 0","1007.8","22","999.9"," 0","999.9"," 0"," 12.8","22"," 22.9","999.9","  78.1","*","  72.1","*"," 0.00","I","999.9","000000"
"99738499999","2024-01-18","20.9","-156.47","4.0","MOLUOLOE, HI US","  72.1","20","9999.9"," 0","1011.9","20","999.9"," 0","999.9"," 0","  4.7","20"," 14.0","999.9","  78.3","*","  65.5","*"," 0.00","I","999.9","000000"
"99738499999","2024-01-19","20.9","-156.47","4.0","MOLUOLOE, HI US","  72.1","24","9999.9"," 0","1013.1","24","999.9"," 0","999.9"," 0","  4.5","24"," 13.0","999.9","  79.9","*","  64.0","*"," 0.00","I","999.9","000000"
"99738499999","2024-01-20","20.9","-156.47","4.0","MOLUOLOE, HI US","  73.5","16","9999.9"," 0","1012.9","16","999.9"," 0","999.9"," 0","  5.1","15"," 11.1","999.9","  79.2","*","  67.5","*"," 0.00","I","999.9","000000"
"99738499999","2024-01-21","20.9","-156.47","4.0","MOLUOLOE, HI US","  74.7","23","9999.9"," 0","1014.2","23","999.9"," 0","999.9"," 0","  4.2","23","  9.9","999.9","  77.4","*","  71.6","*"," 0.00","I","999.9","000000"
"99738499999","2024-01-22","20.9","-156.47","4.0","MOLUOLOE, HI US","  75.1","20","9999.9"," 0","1013.3","20","999.9"," 0","999.9"," 0","  4.2","19"," 17.1","999.9","  78.8","*","  71.1","*"," 0.00","I","999.9","000000"
"99738499999","2024-01-23","20.9","-156.47","4.0","MOLUOLOE, HI US","  74.6","24","9999.9"," 0","1014.2","24","999.9"," 0","999.9"," 0","  5.8","24"," 17.1","999.9","  80.4","*","  69.1","*"," 0.00","I","999.9","000000"
"99738499999","2024-01-24","20.9","-156.47","4.0","MOLUOLOE, HI US","  76.7","23","9999.9"," 0","1012.8","23","999.9"," 0","999.9"," 0"," 13.6","22"," 22.9","999.9","  79.2","*","  74.5","*"," 0.00","I","999.9","000000"
"99738499999","2024-01-25","20.9","-156.47","4.0","MOLUOLOE, HI US","  75.2","24","9999.9"," 0","1011.6","24","999.9"," 0","999.9"," 0"," 13.7","24"," 24.1","999.9","  79.3","*","  72.0","*"," 0.00","I","999.9","000000"
"99738499999","2024-01-26","20.9","-156.47","4.0","MOLUOLOE, HI US","  73.7","22","9999.9"," 0","1011.7","22","999.9"," 0","999.9"," 0","  6.8","20"," 14.0","999.9","  79.0","*","  70.7","*"," 0.00","I","999.9","000000"
"99738499999","2024-01-27","20.9","-156.47","4.0","MOLUOLOE, HI US","  73.9","12","9999.9"," 0","1011.8","12","999.9"," 0","999.9"," 0"," 10.1","12"," 19.0","999.9","  77.5","*","  70.9","*"," 0.00","I","999.9","000000"
