"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"81754099999","2024-01-01","-3.75","-40.35","65.5","SOBRAL, BR","  78.1","21","  67.8","21","1012.0","19","001.3","21","999.9"," 0","  1.1","21"," 10.3"," 20.6","  87.4"," ","  71.8"," "," 0.00","I","999.9","000000"
"81754099999","2024-01-02","-3.75","-40.35","65.5","SOBRAL, BR","  79.9","20","  68.1","20","1010.7","18","000.3","20","999.9"," 0","  1.5","20"," 10.7"," 21.6","  93.2"," ","  73.8"," "," 0.00","I","999.9","000000"
"81754099999","2024-01-03","-3.75","-40.35","65.5","SOBRAL, BR","  83.4","21","  66.8","21","1011.3","19","000.7","21","999.9"," 0","  1.6","21","  7.6"," 17.1","  95.0"," ","  75.4"," "," 0.00","I","999.9","000000"
"81754099999","2024-01-04","-3.75","-40.35","65.5","SOBRAL, BR","  84.6","23","  65.9","23","1010.7","21","000.2","23","999.9"," 0","  1.4","23","  7.2"," 18.5","  97.0"," ","  73.8"," "," 0.00","I","999.9","000000"
"81754099999","2024-01-05","-3.75","-40.35","65.5","SOBRAL, BR","  84.2","22","  65.2","22","1009.7","20","999.2","22","999.9"," 0","  0.7","22","  6.2"," 16.5","  99.0"," ","  73.6"," "," 0.00","I","999.9","000000"
"81754099999","2024-01-06","-3.75","-40.35","65.5","SOBRAL, BR","  85.2","21","  65.9","21","1009.5","19","999.0","21","999.9"," 0","  0.5","21","  3.5"," 15.7","  98.4"," ","  75.2"," "," 0.00","I","999.9","000000"
"81754099999","2024-01-07","-3.75","-40.35","65.5","SOBRAL, BR","  84.2","23","  66.0","23","1010.8","21","000.2","23","999.9"," 0","  2.6","23"," 10.7"," 21.6","  96.3"," ","  76.3"," "," 0.00","I","999.9","000000"
"81754099999","2024-01-08","-3.75","-40.35","65.5","SOBRAL, BR","  84.3","24","  65.4","24","1011.1","22","000.7","24","999.9"," 0","  1.8","24","  6.2"," 17.3","  96.6"," ","  75.9"," "," 0.00","I","999.9","000000"
"81754099999","2024-01-09","-3.75","-40.35","65.5","SOBRAL, BR","  84.7","22","  63.8","22","1010.8","20","000.3","22","999.9"," 0","  0.7","22","  6.0"," 17.7","  99.3"," ","  73.0"," "," 0.00","I","999.9","000000"
"81754099999","2024-01-10","-3.75","-40.35","65.5","SOBRAL, BR","  85.6","21","  64.0","21","1009.9","19","999.3","21","999.9"," 0","  1.7","21","  8.4"," 19.0"," 100.0"," ","  74.5"," "," 0.00","I","999.9","000000"
"81754099999","2024-01-11","-3.75","-40.35","65.5","SOBRAL, BR","  83.3","22","  66.1","22","1009.9","20","999.4","22","999.9"," 0","  0.7","22","  3.9"," 17.5","  96.4"," ","  73.8"," "," 0.00","I","999.9","000000"
"81754099999","2024-01-12","-3.75","-40.35","65.5","SOBRAL, BR","  79.8","22","  68.7","22","1010.4","20","999.7","22","999.9"," 0","  0.2","22","  1.7"," 17.7","  88.3"," ","  73.9"," "," 0.00","I","999.9","000000"
"81754099999","2024-01-13","-3.75","-40.35","65.5","SOBRAL, BR","  76.6","20","  68.4","20","1011.7","18","000.9","20","999.9"," 0","  0.2","20","  2.3"," 21.0","  90.1"," ","  72.7"," "," 0.00","I","999.9","000000"
"81754099999","2024-01-14","-3.75","-40.35","65.5","SOBRAL, BR","  80.1","20","  64.6","20","1012.6","18","001.9","20","999.9"," 0","  0.6","20","  5.2"," 14.4","  93.7"," ","  72.0"," "," 0.00","I","999.9","000000"
"81754099999","2024-01-15","-3.75","-40.35","65.5","SOBRAL, BR","  82.5","22","  66.4","22","1012.7","20","002.1","22","999.9"," 0","  1.1","22","  7.6"," 19.8","  93.2","*","  74.8"," "," 0.00","I","999.9","000000"
"81754099999","2024-01-16","-3.75","-40.35","65.5","SOBRAL, BR","  82.3","23","  66.1","23","1012.1","21","001.5","23","999.9"," 0","  1.0","23","  6.0"," 15.3","  91.8"," ","  72.7"," "," 0.00","I","999.9","000000"
"81754099999","2024-01-17","-3.75","-40.35","65.5","SOBRAL, BR","  82.0","24","  66.7","24","1012.2","22","001.5","24","999.9"," 0","  0.7","24","  6.0"," 21.8","  94.1"," ","  73.4"," "," 0.00","I","999.9","000000"
"81754099999","2024-01-18","-3.75","-40.35","65.5","SOBRAL, BR","  83.4","23","  65.8","23","1011.6","21","001.0","23","999.9"," 0","  0.9","23","  8.0"," 16.5","  96.6"," ","  72.9"," "," 0.00","I","999.9","000000"
"81754099999","2024-01-19","-3.75","-40.35","65.5","SOBRAL, BR","  83.0","24","  66.1","24","1011.6","22","001.0","24","999.9"," 0","  1.0","24"," 11.1"," 24.1","  97.3"," ","  73.2"," "," 0.00","I","999.9","000000"
"81754099999","2024-01-20","-3.75","-40.35","65.5","SOBRAL, BR","  82.3","23","  67.4","23","1011.3","21","000.7","23","999.9"," 0","  1.0","23","  7.0"," 14.8","  94.8"," ","  73.9"," "," 0.00","I","999.9","000000"
"81754099999","2024-01-21","-3.75","-40.35","65.5","SOBRAL, BR","  84.9","24","  67.4","24","1011.5","22","001.0","24","999.9"," 0","  2.4","24"," 10.3"," 20.6","  98.8"," ","  75.0"," "," 0.00","I","999.9","000000"
