"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"02741099999","2024-01-01","60.1833333","19.9833333","11.0","JOMALA JOMLABY, FI","  18.5","24","  15.7","24","1019.4","24","017.7","24"," 29.8","24","  8.4","24"," 13.6","999.9","  22.1"," ","  14.4"," "," 0.00","F","  4.7","001000"
"02741099999","2024-01-02","60.1833333","19.9833333","11.0","JOMALA JOMLABY, FI","  15.9","24","  12.1","24","1019.8","24","018.1","24","  9.9","24"," 12.1","24"," 15.5","999.9","  17.8"," ","  14.5","*"," 0.00","E","  5.9","001000"
"02741099999","2024-01-03","60.1833333","19.9833333","11.0","JOMALA JOMLABY, FI","  14.4","24","   9.8","24","1014.5","24","012.8","24","  4.5","24"," 12.9","24"," 15.5"," 23.3","  16.0"," ","  11.1","*"," 0.01","E","  6.3","001000"
"02741099999","2024-01-04","60.1833333","19.9833333","11.0","JOMALA JOMLABY, FI","   9.0","22","   6.0","22","1011.1","22","009.4","22","  6.2","22","  9.7","22"," 13.6","999.9","  11.3","*","   7.0"," ","99.99"," ","  6.3","001000"
"02741099999","2024-01-05","60.1833333","19.9833333","11.0","JOMALA JOMLABY, FI","   8.6","24","   5.8","24","1011.8","24","010.1","24"," 18.7","24","  5.4","24","  9.7","999.9","  12.6","*","   6.3","*","99.99"," ","  5.9","001000"
"02741099999","2024-01-08","60.1833333","19.9833333","11.0","JOMALA JOMLABY, FI","  23.7","15","  22.8","15","1030.7","15","029.0","15"," 30.9","15","  5.8","15","  7.8","999.9","  30.2","*","  -0.2"," "," 0.00","F","  5.9","000000"
"02741099999","2024-01-09","60.1833333","19.9833333","11.0","JOMALA JOMLABY, FI","  36.0","22","  31.8","22","1025.8","22","024.1","22"," 30.9","22","  9.0","22"," 11.7","999.9","  39.4","*","  27.1"," "," 0.00","F","  5.9","000000"
"02741099999","2024-01-10","60.1833333","19.9833333","11.0","JOMALA JOMLABY, FI","  37.8","24","  31.6","24","1021.2","24","019.6","24"," 30.4","24","  9.0","24"," 13.6","999.9","  40.1","*","  34.9"," "," 0.00","F","  5.9","010000"
"02741099999","2024-01-11","60.1833333","19.9833333","11.0","JOMALA JOMLABY, FI","  29.3","24","  21.1","24","1022.6","24","021.0","24"," 29.9","24","  7.5","24"," 15.5","999.9","  40.3"," ","  20.8","*"," 0.00","F","  5.9","001000"
"02741099999","2024-01-12","60.1833333","19.9833333","11.0","JOMALA JOMLABY, FI","  30.3","24","  26.9","24","1013.7","24","012.1","24"," 19.1","24","  9.2","24"," 13.6","999.9","  38.3"," ","  20.3"," "," 0.16","F","  5.5","011000"
"02741099999","2024-01-13","60.1833333","19.9833333","11.0","JOMALA JOMLABY, FI","  30.6","24","  28.5","24","1000.2","24","998.6","24","  9.2","24"," 11.7","24"," 19.4","999.9","  33.3"," ","  23.9"," "," 0.33","F","  5.9","011000"
