"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"65599099999","2024-01-01","4.95","-6.0833333","66.0","SASSANDRA DREWIN, IV","  83.0"," 6","  77.8"," 6","1011.8"," 6","004.4"," 6","  5.2"," 6","999.9"," 0","999.9","999.9","  91.4"," ","  76.5"," "," 0.00","I","999.9","000000"
"65599099999","2024-01-02","4.95","-6.0833333","66.0","SASSANDRA DREWIN, IV","  82.1"," 8","  76.7"," 8","1012.6"," 8","005.3"," 8","  6.1"," 8","999.9"," 0","999.9","999.9","  90.5"," ","  72.5","*"," 0.04","G","999.9","000010"
"65599099999","2024-01-03","4.95","-6.0833333","66.0","SASSANDRA DREWIN, IV","  77.6"," 7","  74.3"," 7","1012.7"," 7","005.3"," 7","  6.0"," 7","999.9"," 0","999.9","999.9","  90.9"," ","  70.7"," "," 1.57","G","999.9","010010"
"65599099999","2024-01-04","4.95","-6.0833333","66.0","SASSANDRA DREWIN, IV","  80.9"," 8","  76.2"," 8","1011.6"," 8","005.1"," 8","  6.2"," 8","999.9"," 0","999.9","999.9","  90.1"," ","  75.0","*"," 0.08","G","999.9","000010"
"65599099999","2024-01-05","4.95","-6.0833333","66.0","SASSANDRA DREWIN, IV","  82.0"," 7","  76.8"," 7","1012.3"," 7","004.9"," 7","  6.2"," 7","999.9"," 0","999.9","999.9","  88.7"," ","  73.6"," "," 0.00","G","999.9","000000"
"65599099999","2024-01-06","4.95","-6.0833333","66.0","SASSANDRA DREWIN, IV","  82.6"," 6","  77.5"," 6","1011.8"," 6","004.5"," 6","  6.2"," 6","999.9"," 0","999.9","999.9","  89.6"," ","  76.3"," "," 0.00","I","999.9","000000"
"65599099999","2024-01-07","4.95","-6.0833333","66.0","SASSANDRA DREWIN, IV","  83.3"," 6","  78.2"," 6","1011.5"," 6","004.2"," 6","  6.0"," 6","999.9"," 0","999.9","999.9","  90.5"," ","  75.9"," "," 0.00","I","999.9","000000"
"65599099999","2024-01-08","4.95","-6.0833333","66.0","SASSANDRA DREWIN, IV","  83.6"," 7","  78.3"," 7","1010.2"," 7","002.9"," 7","  6.2"," 7","999.9"," 0","999.9","999.9","  91.4"," ","  77.0"," "," 0.00","I","999.9","000010"
"65599099999","2024-01-09","4.95","-6.0833333","66.0","SASSANDRA DREWIN, IV","  82.5"," 8","  76.2"," 8","1011.3"," 8","003.9"," 8","  6.2"," 8","999.9"," 0","999.9","999.9","  89.8"," ","  75.2"," "," 0.00","I","999.9","000010"
"65599099999","2024-01-10","4.95","-6.0833333","66.0","SASSANDRA DREWIN, IV","  79.2"," 7","  72.0"," 7","1012.0"," 7","004.5"," 7","  6.2"," 7","999.9"," 0","999.9","999.9","  87.4"," ","  69.8"," "," 0.48","G","999.9","010010"
"65599099999","2024-01-11","4.95","-6.0833333","66.0","SASSANDRA DREWIN, IV","  83.7"," 8","  76.9"," 8","1010.7"," 8","003.4"," 7","  6.2"," 8","999.9"," 0","999.9","999.9","  90.0"," ","  79.9"," "," 0.00","G","999.9","000010"
"65599099999","2024-01-12","4.95","-6.0833333","66.0","SASSANDRA DREWIN, IV","  84.5"," 6","  78.4"," 6","1010.4"," 6","003.1"," 6","  6.2"," 6","999.9"," 0","999.9","999.9","  89.8","*","  77.0","*"," 0.00","I","999.9","000010"
"65599099999","2024-01-13","4.95","-6.0833333","66.0","SASSANDRA DREWIN, IV","  82.2"," 6","  77.9"," 6","1011.6"," 6","004.2"," 6","  6.2"," 6","999.9"," 0","999.9","999.9","  91.2","*","  76.5","*"," 0.00","I","999.9","000010"
"65599099999","2024-01-14","4.95","-6.0833333","66.0","SASSANDRA DREWIN, IV","  83.9"," 5","  77.0"," 5","1011.5"," 4","004.6"," 5","  6.2"," 5","999.9"," 0","999.9","999.9","  88.9"," ","  76.1","*"," 0.00","I","999.9","000010"
"65599099999","2024-01-15","4.95","-6.0833333","66.0","SASSANDRA DREWIN, IV","  83.3"," 7","  77.4"," 7","1013.3"," 7","006.0"," 7","  6.2"," 7","999.9"," 0","999.9","999.9","  89.4"," ","  75.2"," "," 0.00","I","999.9","000000"
"65599099999","2024-01-16","4.95","-6.0833333","66.0","SASSANDRA DREWIN, IV","  83.0"," 7","  76.9"," 7","1013.4"," 7","006.0"," 7","  6.2"," 7","999.9"," 0","999.9","999.9","  90.7"," ","  75.2"," "," 0.00","I","999.9","000000"
"65599099999","2024-01-17","4.95","-6.0833333","66.0","SASSANDRA DREWIN, IV","  83.7","16","  77.8","16","1013.3"," 7","006.0"," 7","  6.0","16","999.9"," 0","999.9","999.9","  90.9","*","  77.0"," "," 0.00","I","999.9","000000"
"65599099999","2024-01-18","4.95","-6.0833333","66.0","SASSANDRA DREWIN, IV","  85.2","13","  77.9","13","1011.6"," 6","004.2"," 6","  5.5","13","999.9"," 0","999.9","999.9","  89.6","*","  77.0"," "," 0.00","I","999.9","100000"
"65599099999","2024-01-19","4.95","-6.0833333","66.0","SASSANDRA DREWIN, IV","  83.9","16","  76.1","16","1012.3"," 8","005.0"," 8","  5.7","16","999.9"," 0","999.9","999.9","  90.5"," ","  77.9"," "," 0.03","E","999.9","010000"
"65599099999","2024-01-20","4.95","-6.0833333","66.0","SASSANDRA DREWIN, IV","  84.2","17","  77.0","17","1012.8"," 8","005.4"," 8","  6.0","17","999.9"," 0","999.9","999.9","  89.8"," ","  75.2"," "," 0.00","I","999.9","000000"
"65599099999","2024-01-21","4.95","-6.0833333","66.0","SASSANDRA DREWIN, IV","  83.9","16","  78.1","16","1012.5"," 6","005.2"," 6","  6.0","16","999.9"," 0","999.9","999.9","  90.3"," ","  76.6"," "," 0.00","I","999.9","000000"
