"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"87007099999","2024-01-01","-22.150556","-65.5775","3478.98","LA QUIACA, AR","  60.3","24","  47.7","24","9999.9"," 0","669.1","24"," 17.1","24","  2.3","24","  8.0","999.9","  74.5","*","  50.2"," ","99.99"," ","999.9","010110"
"87007099999","2024-01-02","-22.150556","-65.5775","3478.98","LA QUIACA, AR","  57.3","22","  47.0","22","9999.9"," 0","669.3","22"," 16.7","22","  2.3","22","999.9","999.9","  77.0"," ","  48.6"," "," 0.28","G","999.9","011010"
"87007099999","2024-01-03","-22.150556","-65.5775","3478.98","LA QUIACA, AR","  57.0","23","  43.7","23","9999.9"," 0","669.8","23"," 15.4","23","  2.5","23","  8.0","999.9","  72.5"," ","  49.1"," "," 0.20","G","999.9","000000"
"87007099999","2024-01-04","-22.150556","-65.5775","3478.98","LA QUIACA, AR","  57.3","24","  43.7","24","9999.9"," 0","671.1","24"," 14.4","24","  3.0","24","  8.0","999.9","  71.8"," ","  48.6"," "," 0.16","G","999.9","000010"
"87007099999","2024-01-05","-22.150556","-65.5775","3478.98","LA QUIACA, AR","  57.7","23","  44.7","23","9999.9"," 0","671.0","23"," 17.9","23","  2.0","23"," 20.0","999.9","  72.3","*","  48.6"," "," 0.00","G","999.9","001000"
"87007099999","2024-01-06","-22.150556","-65.5775","3478.98","LA QUIACA, AR","  60.2","23","  39.7","23","9999.9"," 0","670.9","23"," 17.2","23","  3.8","23","  8.0","999.9","  73.4"," ","  50.0"," "," 0.00","I","999.9","000000"
"87007099999","2024-01-07","-22.150556","-65.5775","3478.98","LA QUIACA, AR","  63.0","24","  43.4","24","9999.9"," 0","669.3","24"," 18.1","24","  2.5","23","  8.0","999.9","  76.6","*","  48.0"," "," 0.00","I","999.9","000010"
"87007099999","2024-01-08","-22.150556","-65.5775","3478.98","LA QUIACA, AR","  61.1","24","  43.1","24","9999.9"," 0","669.0","23"," 16.8","24","  2.5","24","  8.0","999.9","  78.8"," ","  46.4"," "," 0.16","G","999.9","000010"
"87007099999","2024-01-09","-22.150556","-65.5775","3478.98","LA QUIACA, AR","  60.0","24","  41.5","24","9999.9"," 0","670.3","24"," 17.9","24","  2.6","24","  8.0","999.9","  77.9"," ","  47.3"," "," 0.04","G","999.9","000010"
"87007099999","2024-01-10","-22.150556","-65.5775","3478.98","LA QUIACA, AR","  58.5","22","  41.4","22","9999.9"," 0","670.5","21"," 13.6","22","  3.2","22"," 13.0","999.9","  76.1"," ","  48.2"," "," 0.00","G","999.9","010010"
"87007099999","2024-01-11","-22.150556","-65.5775","3478.98","LA QUIACA, AR","  57.8","23","  42.5","23","9999.9"," 0","670.3","22"," 18.6","23","  2.8","23","  8.0","999.9","  76.1"," ","  45.3"," "," 0.04","G","999.9","010000"
"87007099999","2024-01-12","-22.150556","-65.5775","3478.98","LA QUIACA, AR","  58.1","22","  42.3","22","9999.9"," 0","669.9","21"," 18.4","22","  2.5","22","  8.0","999.9","  73.0"," ","  47.3"," "," 0.00","G","999.9","000000"
"87007099999","2024-01-13","-22.150556","-65.5775","3478.98","LA QUIACA, AR","  61.0","24","  35.1","24","9999.9"," 0","669.8","24"," 18.4","24","  2.3","24","  5.1","999.9","  75.2","*","  47.1"," "," 0.00","I","999.9","000000"
"87007099999","2024-01-14","-22.150556","-65.5775","3478.98","LA QUIACA, AR","  62.1","24","  38.6","23","9999.9"," 0","670.4","22"," 18.6","24","  2.4","24","  5.1","999.9","  75.4"," ","  48.2"," "," 0.00","I","999.9","000010"
"87007099999","2024-01-15","-22.150556","-65.5775","3478.98","LA QUIACA, AR","  61.6","24","  40.7","24","9999.9"," 0","671.6","23"," 18.4","24","  2.6","24","  5.1","999.9","  77.4"," ","  47.7"," "," 0.00","I","999.9","000000"
"87007099999","2024-01-16","-22.150556","-65.5775","3478.98","LA QUIACA, AR","  64.8","24","  45.8","24","9999.9"," 0","669.7","24"," 17.1","24","  3.2","24","  8.0","999.9","  79.5","*","  53.6"," "," 0.00","I","999.9","000010"
"87007099999","2024-01-17","-22.150556","-65.5775","3478.98","LA QUIACA, AR","  64.2","24","  43.2","24","9999.9"," 0","671.3","23"," 17.6","24","  3.7","24","  8.0","999.9","  80.6"," ","  56.3"," "," 0.00","I","999.9","000000"
"87007099999","2024-01-18","-22.150556","-65.5775","3478.98","LA QUIACA, AR","  65.0","24","  44.1","24","9999.9"," 0","669.8","24"," 18.6","24","  2.3","24","  8.0","999.9","  79.9","*","  49.1"," "," 0.00","I","999.9","000000"
"87007099999","2024-01-19","-22.150556","-65.5775","3478.98","LA QUIACA, AR","  63.6","24","  39.3","23","9999.9"," 0","670.6","23"," 18.6","24","  2.8","24","  8.0","999.9","  82.4"," ","  53.6"," "," 0.00","I","999.9","000000"
"87007099999","2024-01-20","-22.150556","-65.5775","3478.98","LA QUIACA, AR","  60.0","23","  46.4","23","9999.9"," 0","670.9","23"," 13.5","23","  4.7","23","  8.0","999.9","  76.6"," ","  54.9"," "," 0.00","A","999.9","000000"
"87007099999","2024-01-21","-22.150556","-65.5775","3478.98","LA QUIACA, AR","  62.1","24","  47.6","23","9999.9"," 0","670.5","24"," 17.5","24","  3.5","24"," 13.0","999.9","  76.5","*","  52.0"," ","99.99"," ","999.9","010010"
"87007099999","2024-01-22","-22.150556","-65.5775","3478.98","LA QUIACA, AR","  59.2","24","  48.7","24","9999.9"," 0","670.8","24"," 15.9","24","  4.9","24"," 24.1","999.9","  77.4"," ","  48.4"," "," 0.00","G","999.9","000010"
"87007099999","2024-01-23","-22.150556","-65.5775","3478.98","LA QUIACA, AR","  57.3","22","  46.5","22","9999.9"," 0","670.4","22"," 16.2","22","  3.0","22","  8.0","999.9","  74.8"," ","  48.4"," "," 0.39","G","999.9","010010"
