"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"68032099999","2023-01-01","-19.972564","23.431086","942.74","MAUN, BC","  75.9","24","  69.3","24","9999.9"," 0","999.9"," 0","  6.2","24","  7.9","24"," 14.0"," 26.0","  86.0","*","  69.8","*","99.99"," ","999.9","010010"
"68032099999","2023-01-02","-19.972564","23.431086","942.74","MAUN, BC","  76.6","23","  69.1","23","9999.9"," 0","999.9"," 0","  6.2","23","  7.5","23"," 15.0","999.9","  88.9"," ","  68.0","*"," 0.00","I","999.9","000000"
"68032099999","2023-01-03","-19.972564","23.431086","942.74","MAUN, BC","  76.2","24","  68.4","24","9999.9"," 0","999.9"," 0","  6.2","24","  6.5","24"," 22.0","999.9","  86.0","*","  68.0","*","99.99"," ","999.9","010000"
"68032099999","2023-01-04","-19.972564","23.431086","942.74","MAUN, BC","  73.4","24","  72.1","24","9999.9"," 0","999.9"," 0","  6.2","24","  4.9","24"," 13.0","999.9","  80.6","*","  69.8","*","99.99"," ","999.9","010000"
"68032099999","2023-01-05","-19.972564","23.431086","942.74","MAUN, BC","  74.9","19","  72.4","19","9999.9"," 0","999.9"," 0","  6.2","19","  5.0","19","  9.9","999.9","  82.4","*","  68.0","*"," 0.84","G","999.9","010010"
"68032099999","2023-01-06","-19.972564","23.431086","942.74","MAUN, BC","  78.0","18","  69.5","18","9999.9"," 0","999.9"," 0","  6.2","18","  5.4","18"," 15.0","999.9","  89.6","*","  69.8","*"," 0.00","G","999.9","000000"
"68032099999","2023-01-07","-19.972564","23.431086","942.74","MAUN, BC","  79.4","23","  62.2","23","9999.9"," 0","999.9"," 0","  6.2","23","  5.1","23","  9.9","999.9","  93.2","*","  66.0"," "," 0.00","G","999.9","000000"
"68032099999","2023-01-08","-19.972564","23.431086","942.74","MAUN, BC","  76.7","24","  63.0","24","9999.9"," 0","999.9"," 0","  6.2","24","  8.9","24"," 14.0","999.9","  87.8","*","  64.4","*"," 0.00","I","999.9","000000"
"68032099999","2023-01-09","-19.972564","23.431086","942.74","MAUN, BC","  79.3","19","  63.9","19","9999.9"," 0","999.9"," 0","  6.2","19","  9.5","19"," 13.0"," 20.0","  89.6","*","  65.8","*"," 0.00","I","999.9","000000"
"68032099999","2023-01-10","-19.972564","23.431086","942.74","MAUN, BC","  79.9","19","  67.3","19","9999.9"," 0","999.9"," 0","  6.2","19","  7.7","19"," 14.0"," 19.0","  91.4"," ","  66.2","*","99.99"," ","999.9","010000"
"68032099999","2023-01-11","-19.972564","23.431086","942.74","MAUN, BC","  83.5","22","  58.4","21","9999.9"," 0","999.9"," 0","  6.2","22","  9.8","22"," 19.0"," 28.9","  96.8","*","  71.6","*"," 0.00","I","999.9","000000"
"68032099999","2023-01-12","-19.972564","23.431086","942.74","MAUN, BC","  81.7","23","  48.8","22","9999.9"," 0","999.9"," 0","  6.2","23","  8.1","23"," 12.0","999.9","  97.0"," ","  65.5"," "," 0.00","I","999.9","000000"
"68032099999","2023-01-13","-19.972564","23.431086","942.74","MAUN, BC","  81.4","23","  53.4","23","9999.9"," 0","999.9"," 0","  6.2","23","  8.5","23"," 13.0"," 22.0","  93.7"," ","  69.8","*"," 0.00","G","999.9","000000"
"68032099999","2023-01-14","-19.972564","23.431086","942.74","MAUN, BC","  78.4","24","  61.0","24","9999.9"," 0","999.9"," 0","  6.2","24","  4.7","24","  8.9"," 17.1","  89.8"," ","  67.1"," "," 0.00","I","999.9","000000"
"68032099999","2023-01-15","-19.972564","23.431086","942.74","MAUN, BC","  79.6","23","  66.7","23","9999.9"," 0","999.9"," 0","  6.2","23","  6.5","23"," 11.1"," 22.0","  90.3"," ","  69.6"," "," 0.00","I","999.9","000000"
"68032099999","2023-01-16","-19.972564","23.431086","942.74","MAUN, BC","  78.1","24","  66.5","24","9999.9"," 0","999.9"," 0","  6.2","24","  5.6","24"," 12.0"," 25.1","  89.6","*","  69.8","*"," 0.00","G","999.9","010000"
"68032099999","2023-01-17","-19.972564","23.431086","942.74","MAUN, BC","  76.7","21","  69.3","21","9999.9"," 0","999.9"," 0","  6.2","21","  6.0","21"," 13.0","999.9","  89.6","*","  66.2","*","99.99"," ","999.9","010010"
"68032099999","2023-01-18","-19.972564","23.431086","942.74","MAUN, BC","  78.8","23","  67.9","23","9999.9"," 0","999.9"," 0","  6.2","23","  8.0","23"," 12.0","999.9","  91.4","*","  69.3"," "," 0.00","I","999.9","000000"
"68032099999","2023-01-19","-19.972564","23.431086","942.74","MAUN, BC","  80.4","21","  66.6","21","9999.9"," 0","999.9"," 0","  6.2","21","  7.6","21"," 17.1"," 19.0","  93.2","*","  69.8","*"," 0.00","I","999.9","000000"
"68032099999","2023-01-20","-19.972564","23.431086","942.74","MAUN, BC","  73.9","23","  71.5","23","9999.9"," 0","999.9"," 0","  6.0","23","  5.7","23"," 12.0"," 24.1","  92.8"," ","  68.0","*","99.99"," ","999.9","010010"
"68032099999","2023-01-21","-19.972564","23.431086","942.74","MAUN, BC","  75.1","21","  70.1","21","9999.9"," 0","999.9"," 0","  6.2","21","  5.9","21"," 13.0"," 20.0","  90.1"," ","  68.0","*"," 0.00","I","999.9","000010"
"68032099999","2023-01-22","-19.972564","23.431086","942.74","MAUN, BC","  77.9","24","  65.6","24","9999.9"," 0","999.9"," 0","  6.2","24","  5.4","24"," 11.1","999.9","  93.2","*","  64.4","*"," 0.00","I","999.9","000000"
"68032099999","2023-01-23","-19.972564","23.431086","942.74","MAUN, BC","  78.5","21","  64.2","21","9999.9"," 0","999.9"," 0","  6.2","21","  6.2","21"," 18.1","999.9","  95.0","*","  64.0"," "," 0.00","G","999.9","000000"
"68032099999","2023-01-24","-19.972564","23.431086","942.74","MAUN, BC","  78.9","22","  65.8","22","9999.9"," 0","904.1"," 4","  6.2","22","  4.8","22"," 11.1","999.9","  93.6"," ","  62.6","*"," 0.00","I","999.9","000010"
"68032099999","2023-01-25","-19.972564","23.431086","942.74","MAUN, BC","  81.0","22","  62.1","22","9999.9"," 0","999.9"," 0","  6.2","22","  7.0","22"," 12.0"," 17.1","  93.4"," ","  66.2","*"," 0.38","G","999.9","000000"
"68032099999","2023-01-26","-19.972564","23.431086","942.74","MAUN, BC","  80.0","24","  59.2","24","9999.9"," 0","999.9"," 0","  5.9","24","  9.3","24"," 17.1","999.9","  93.2"," ","  66.2","*"," 0.00","G","999.9","000000"
"68032099999","2023-01-27","-19.972564","23.431086","942.74","MAUN, BC","  80.8","23","  57.9","23","9999.9"," 0","999.9"," 0","  6.2","23","  7.8","23"," 15.9"," 24.1","  95.0","*","  66.2","*"," 0.00","I","999.9","000000"
"68032099999","2023-01-28","-19.972564","23.431086","942.74","MAUN, BC","  82.4","21","  61.8","21","9999.9"," 0","999.9"," 0","  6.2","21","  5.7","21"," 11.1","999.9","  98.6","*","  67.1"," "," 0.00","I","999.9","000000"
"68032099999","2023-01-29","-19.972564","23.431086","942.74","MAUN, BC","  81.2","22","  65.6","22","9999.9"," 0","999.9"," 0","  6.2","22","  5.5","22","  9.9","999.9","  95.0","*","  66.2","*"," 0.00","I","999.9","000000"
"68032099999","2023-01-30","-19.972564","23.431086","942.74","MAUN, BC","  77.0","23","  67.4","23","9999.9"," 0","999.9"," 0","  6.2","23","  4.7","23"," 11.1","999.9","  94.1"," ","  65.7"," ","99.99"," ","999.9","010010"
"68032099999","2023-01-31","-19.972564","23.431086","942.74","MAUN, BC","  76.6","22","  68.1","22","9999.9"," 0","999.9"," 0","  6.0","22","  7.8","22"," 19.0","999.9","  93.2","*","  68.0","*","99.99"," ","999.9","010010"
"68032099999","2023-02-01","-19.972564","23.431086","942.74","MAUN, BC","  77.0","22","  70.5","22","9999.9"," 0","999.9"," 0","  6.2","22","  4.2","22","  8.9","999.9","  86.0","*","  66.2","*","99.99"," ","999.9","010010"
"68032099999","2023-02-02","-19.972564","23.431086","942.74","MAUN, BC","  75.0","23","  73.7","23","9999.9"," 0","999.9"," 0","  6.2","23","  4.6","23","  8.9","999.9","  87.3"," ","  68.0","*","99.99"," ","999.9","010010"
"68032099999","2023-02-03","-19.972564","23.431086","942.74","MAUN, BC","  73.6","23","  73.3","23","9999.9"," 0","999.9"," 0","  6.2","23","  3.8","23","  9.9","999.9","  78.8","*","  71.2","*"," 0.09","G","999.9","010010"
"68032099999","2023-02-04","-19.972564","23.431086","942.74","MAUN, BC","  72.6"," 9","  71.8"," 9","9999.9"," 0","999.9"," 0","  6.2"," 9","  3.4"," 9","  6.0","999.9","  82.4","*","  69.8","*"," 0.08","G","999.9","000000"
"68032099999","2023-02-06","-19.972564","23.431086","942.74","MAUN, BC","  75.8"," 7","  73.3"," 7","9999.9"," 0","999.9"," 0","  6.2"," 7","  3.6"," 7","  6.0","999.9","  82.4","*","  70.3","*"," 0.00","I","999.9","000000"
"68032099999","2023-02-07","-19.972564","23.431086","942.74","MAUN, BC","  82.3","18","  67.6","18","9999.9"," 0","999.9"," 0","  6.2","18","  4.2","18"," 14.0","999.9","  90.3"," ","  66.9"," "," 0.00","G","999.9","000000"
"68032099999","2023-02-08","-19.972564","23.431086","942.74","MAUN, BC","  77.0","19","  67.8","19","9999.9"," 0","999.9"," 0","  6.2","19","  7.9","19"," 13.0","999.9","  90.3"," ","  66.2","*"," 0.00","G","999.9","000000"
"68032099999","2023-02-09","-19.972564","23.431086","942.74","MAUN, BC","  73.2","10","  66.2","10","9999.9"," 0","904.0"," 5","  6.2","10","  3.8","10","  7.0","999.9","  81.0"," ","  55.4","*","99.99"," ","999.9","010000"
"68032099999","2023-02-10","-19.972564","23.431086","942.74","MAUN, BC","  75.0","20","  66.7","19","9999.9"," 0","999.9"," 0","  6.2","20","  4.2","20"," 12.0","999.9","  89.6","*","  64.4","*"," 0.00","I","999.9","000000"
"68032099999","2023-02-11","-19.972564","23.431086","942.74","MAUN, BC","  78.0","22","  62.1","22","9999.9"," 0","904.6"," 4","  6.2","22","  3.7","22","  8.0","999.9","  93.2","*","  64.4","*"," 0.00","I","999.9","000000"
"68032099999","2023-02-12","-19.972564","23.431086","942.74","MAUN, BC","  79.8","23","  59.5","23","9999.9"," 0","999.9"," 0","  6.2","23","  4.3","23","  8.0","999.9","  95.2"," ","  62.8","*"," 0.00","I","999.9","000000"
"68032099999","2023-02-13","-19.972564","23.431086","942.74","MAUN, BC","  80.6","20","  63.7","20","9999.9"," 0","904.4"," 4","  6.2","20","  4.6","20"," 14.0","999.9","  95.2"," ","  66.2","*"," 0.00","I","999.9","000000"
"68032099999","2023-02-14","-19.972564","23.431086","942.74","MAUN, BC","  76.4","23","  70.0","22","9999.9"," 0","903.8"," 5","  6.2","23","  4.9","23","  9.9","999.9","  92.1"," ","  68.0","*"," 0.00","G","999.9","010010"
"68032099999","2023-02-15","-19.972564","23.431086","942.74","MAUN, BC","  72.8","23","  72.2","23","9999.9"," 0","901.4"," 7","  6.0","23","  4.6","23","  9.9","999.9","  87.4"," ","  68.0","*","99.99"," ","999.9","010000"
"68032099999","2023-02-16","-19.972564","23.431086","942.74","MAUN, BC","  71.6","24","  71.6","24","9999.9"," 0","900.7"," 6","  5.7","24","  3.4","24","  6.0","999.9","  79.7"," ","  68.0","*","99.99"," ","999.9","010000"
"68032099999","2023-02-17","-19.972564","23.431086","942.74","MAUN, BC","  73.0","21","  72.7","21","9999.9"," 0","902.3"," 6","  5.7","21","  4.4","21","  8.9","999.9","  80.6"," ","  69.8"," ","99.99"," ","999.9","010010"
"68032099999","2023-02-18","-19.972564","23.431086","942.74","MAUN, BC","  73.6","22","  72.3","22","9999.9"," 0","901.7"," 5","  6.2","22","  3.7","22","  7.0","999.9","  86.0","*","  69.8","*"," 0.55","G","999.9","010010"
"68032099999","2023-02-19","-19.972564","23.431086","942.74","MAUN, BC","  74.4","22","  72.7","22","9999.9"," 0","902.0"," 7","  6.2","22","  3.4","22","  8.0","999.9","  86.4"," ","  69.3","*"," 0.00","G","999.9","000010"
"68032099999","2023-02-20","-19.972564","23.431086","942.74","MAUN, BC","  75.8","18","  65.1","18","9999.9"," 0","999.9"," 0","  6.2","16","  3.7","17","  8.9","999.9","  93.2","*","  68.0","*"," 0.00","I","999.9","000000"
"68032099999","2023-02-21","-19.972564","23.431086","942.74","MAUN, BC","  78.9","23","  57.8","23","9999.9"," 0","906.9"," 8","  6.2","23","  3.2","23","  7.0","999.9","  96.8"," ","  62.1"," "," 0.00","I","999.9","000000"
"68032099999","2023-02-22","-19.972564","23.431086","942.74","MAUN, BC","  82.7","22","  65.3","22","9999.9"," 0","909.1"," 6","  6.2","22","  8.3","22"," 13.0","999.9","  93.2","*","  66.2","*"," 0.00","I","999.9","000000"
"68032099999","2023-02-23","-19.972564","23.431086","942.74","MAUN, BC","  76.8","21","  62.8","21","9999.9"," 0","910.1"," 7","  6.2","21","  7.8","21"," 12.0","999.9","  93.7"," ","  66.2","*"," 0.00","G","999.9","000000"
"68032099999","2023-02-24","-19.972564","23.431086","942.74","MAUN, BC","  74.8","23","  59.4","23","9999.9"," 0","908.2"," 4","  6.2","23","  5.0","23","  8.9","999.9","  86.2","*","  62.6","*"," 0.00","I","999.9","000000"
"68032099999","2023-02-25","-19.972564","23.431086","942.74","MAUN, BC","  77.5","23","  62.7","23","9999.9"," 0","906.7"," 7","  6.2","23","  2.9","23","  6.0","999.9","  91.4","*","  62.4"," "," 0.00","I","999.9","000000"
"68032099999","2023-02-26","-19.972564","23.431086","942.74","MAUN, BC","  82.3","23","  62.6","23","9999.9"," 0","906.2"," 6","  6.2","23","  4.7","23"," 12.0","999.9","  96.8","*","  62.6","*"," 0.00","I","999.9","000000"
"68032099999","2023-02-27","-19.972564","23.431086","942.74","MAUN, BC","  80.7","23","  62.7","23","9999.9"," 0","908.3"," 5","  6.2","23","  8.5","23"," 13.0","999.9","  96.3"," ","  68.9"," "," 0.00","I","999.9","000000"
"68032099999","2023-02-28","-19.972564","23.431086","942.74","MAUN, BC","  78.1","23","  64.1","22","9999.9"," 0","907.3"," 7","  6.2","23","  4.7","23"," 11.1","999.9","  91.4","*","  66.2"," "," 0.00","I","999.9","000000"
"68032099999","2023-03-01","-19.972564","23.431086","942.74","MAUN, BC","  78.4","23","  63.4","23","9999.9"," 0","906.7"," 5","  6.2","23","  3.8","23"," 14.0"," 24.1","  91.2"," ","  68.0","*"," 0.02","G","999.9","000010"
"68032099999","2023-03-02","-19.972564","23.431086","942.74","MAUN, BC","  79.2","20","  65.3","20","9999.9"," 0","906.7"," 7","  5.9","20","  5.3","20"," 13.0","999.9","  90.0"," ","  69.8","*"," 0.00","G","999.9","000010"
"68032099999","2023-03-03","-19.972564","23.431086","942.74","MAUN, BC","  78.6","15","  69.9","15","9999.9"," 0","999.9"," 0","  6.2","15","  4.6","15"," 11.1","999.9","  87.1"," ","  64.6"," "," 0.00","I","999.9","000000"
"68032099999","2023-03-04","-19.972564","23.431086","942.74","MAUN, BC","  80.5","19","  69.3","19","9999.9"," 0","906.4"," 5","  5.9","19","  3.4","19","  7.0","999.9","  91.4","*","  68.0"," "," 0.00","I","999.9","000000"
"68032099999","2023-03-05","-19.972564","23.431086","942.74","MAUN, BC","  81.5","20","  69.2","20","9999.9"," 0","906.6"," 6","  6.2","20","  3.6","20","  7.0","999.9","  93.2","*","  68.0","*"," 0.00","I","999.9","000000"
"68032099999","2023-03-06","-19.972564","23.431086","942.74","MAUN, BC","  78.8","18","  70.2","18","9999.9"," 0","906.2"," 7","  5.9","18","  5.4","18"," 15.0","999.9","  93.2","*","  68.0","*","99.99"," ","999.9","010010"
"68032099999","2023-03-07","-19.972564","23.431086","942.74","MAUN, BC","  79.0","20","  71.0","20","9999.9"," 0","905.3"," 4","  6.2","20","  6.1","20"," 17.1","999.9","  93.2","*","  68.0","*"," 1.15","G","999.9","000000"
"68032099999","2023-03-08","-19.972564","23.431086","942.74","MAUN, BC","  74.5"," 6","  73.5"," 6","9999.9"," 0","999.9"," 0","  6.2"," 6","  7.0"," 6"," 14.0","999.9","  77.0","*","  72.9"," "," 0.00","G","999.9","000000"
"68032099999","2023-03-09","-19.972564","23.431086","942.74","MAUN, BC","  75.9"," 5","  72.0"," 5","9999.9"," 0","999.9"," 0","  6.2"," 5","  2.8"," 5","  4.1","999.9","  89.6","*","  71.6","*"," 0.00","I","999.9","000000"
"68032099999","2023-03-10","-19.972564","23.431086","942.74","MAUN, BC","  82.4","18","  64.0","18","9999.9"," 0","905.3"," 7","  6.2","18","  5.8","18","  9.9","999.9","  95.7"," ","  66.2"," "," 0.04","G","999.9","000000"
"68032099999","2023-03-11","-19.972564","23.431086","942.74","MAUN, BC","  85.9","14","  61.7","14","9999.9"," 0","999.9"," 0","  6.2","14","  5.6","14","  8.9","999.9","  93.2","*","  77.0","*"," 0.00","G","999.9","000000"
"68032099999","2023-03-12","-19.972564","23.431086","942.74","MAUN, BC","  82.3","23","  60.2","23","9999.9"," 0","999.9"," 0","  6.2","23","  8.4","23"," 14.0"," 21.0","  93.2","*","  69.8","*"," 0.00","I","999.9","000000"
"68032099999","2023-03-13","-19.972564","23.431086","942.74","MAUN, BC","  78.3","21","  59.2","21","9999.9"," 0","999.9"," 0","  6.2","21","  9.8","21"," 15.9","999.9","  91.4","*","  68.0","*"," 0.00","I","999.9","000000"
