"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"99773899999","2023-01-01","46.57","-90.43","186.0","SAXON HARBOR, WI US","  33.7","24","9999.9"," 0","1007.9","24","999.9"," 0","999.9"," 0","  0.2","24","  5.1","999.9","  35.8","*","  26.4","*"," 0.00","I","999.9","000000"
"99773899999","2023-01-02","46.57","-90.43","186.0","SAXON HARBOR, WI US","  30.3","24","9999.9"," 0","1016.7","23","999.9"," 0","999.9"," 0","  2.2","23","  7.0","999.9","  33.8","*","  28.4","*"," 0.00","I","999.9","000000"
"99773899999","2023-01-03","46.57","-90.43","186.0","SAXON HARBOR, WI US","  27.1","24","9999.9"," 0","1013.0","24","999.9"," 0","999.9"," 0","  3.3","24"," 13.0","999.9","  30.9","*","  24.3","*"," 0.00","I","999.9","000000"
"99773899999","2023-01-04","46.57","-90.43","186.0","SAXON HARBOR, WI US","  32.2","24","9999.9"," 0","1007.4","17","999.9"," 0","999.9"," 0"," 17.2","17"," 25.1","999.9","  33.3","*","  30.4","*"," 0.00","I","999.9","000000"
"99773899999","2023-01-05","46.57","-90.43","186.0","SAXON HARBOR, WI US","  28.7","24","9999.9"," 0","1011.7","23","999.9"," 0","999.9"," 0"," 14.0","23"," 22.0","999.9","  31.5","*","  25.0","*"," 0.00","I","999.9","000000"
"99773899999","2023-01-06","46.57","-90.43","186.0","SAXON HARBOR, WI US","  17.1","24","9999.9"," 0","1018.3","24","999.9"," 0","999.9"," 0","  1.1","24","  8.9","999.9","  26.4","*","   7.0","*"," 0.00","I","999.9","000000"
"99773899999","2023-01-07","46.57","-90.43","186.0","SAXON HARBOR, WI US","  18.1","24","9999.9"," 0","1026.6","24","999.9"," 0","999.9"," 0","  0.0","24","999.9","999.9","  28.2","*","   8.4","*"," 0.00","I","999.9","000000"
"99773899999","2023-01-08","46.57","-90.43","186.0","SAXON HARBOR, WI US","  22.7","24","9999.9"," 0","1020.8","23","999.9"," 0","999.9"," 0","  6.0","23"," 11.1","999.9","  34.5","*","  15.1","*"," 0.00","I","999.9","000000"
"99773899999","2023-01-09","46.57","-90.43","186.0","SAXON HARBOR, WI US","  21.2","24","9999.9"," 0","1015.3","24","999.9"," 0","999.9"," 0","  4.1","24","  9.9","999.9","  30.2","*","  10.6","*"," 0.00","I","999.9","000000"
"99773899999","2023-01-10","46.57","-90.43","186.0","SAXON HARBOR, WI US","  28.5","23","9999.9"," 0","1011.6","23","999.9"," 0","999.9"," 0","  0.2","23","  5.1","999.9","  32.7","*","  23.5","*"," 0.00","I","999.9","000000"
"99773899999","2023-01-11","46.57","-90.43","186.0","SAXON HARBOR, WI US","  31.0","24","9999.9"," 0","1009.7","24","999.9"," 0","999.9"," 0","  0.0","24","999.9","999.9","  33.3","*","  29.8","*"," 0.00","I","999.9","000000"
"99773899999","2023-01-12","46.57","-90.43","186.0","SAXON HARBOR, WI US","  32.5","17","9999.9"," 0","1015.4","17","999.9"," 0","999.9"," 0","  4.4","17"," 13.0","999.9","  33.4","*","  30.2","*"," 0.00","I","999.9","000000"
"99773899999","2023-01-13","46.57","-90.43","186.0","SAXON HARBOR, WI US","  25.7","24","9999.9"," 0","1026.9","23","999.9"," 0","999.9"," 0","  9.5","23"," 20.0","999.9","  30.4","*","  23.4","*"," 0.00","I","999.9","000000"
"99773899999","2023-01-14","46.57","-90.43","186.0","SAXON HARBOR, WI US","  22.1","24","9999.9"," 0","1020.0","23","999.9"," 0","999.9"," 0","  1.8","23","  8.9","999.9","  35.2","*","  12.0","*"," 0.00","I","999.9","000000"
"99773899999","2023-01-15","46.57","-90.43","186.0","SAXON HARBOR, WI US","  34.3","24","9999.9"," 0","1009.4","23","999.9"," 0","999.9"," 0","  6.5","23"," 11.1","999.9","  43.5","*","  28.0","*"," 0.00","I","999.9","000000"
"99773899999","2023-01-16","46.57","-90.43","186.0","SAXON HARBOR, WI US","  34.4","24","9999.9"," 0","1004.7","24","999.9"," 0","999.9"," 0","  2.0","24","  7.0","999.9","  36.9","*","  32.2","*"," 0.00","I","999.9","000000"
"99773899999","2023-01-17","46.57","-90.43","186.0","SAXON HARBOR, WI US","  32.5","24","9999.9"," 0"," 999.7","24","999.9"," 0","999.9"," 0","  4.6","24","  9.9","999.9","  33.3","*","  32.0","*"," 0.00","I","999.9","000000"
"99773899999","2023-01-18","46.57","-90.43","186.0","SAXON HARBOR, WI US","  30.9","24","9999.9"," 0","1014.5","23","999.9"," 0","999.9"," 0"," 10.1","23"," 14.0","999.9","  33.4","*","  29.8","*"," 0.00","I","999.9","000000"
"99773899999","2023-01-19","46.57","-90.43","186.0","SAXON HARBOR, WI US","  31.1","24","9999.9"," 0","1009.6","22","999.9"," 0","999.9"," 0"," 14.8","22"," 25.1","999.9","  32.5","*","  29.8","*"," 0.00","I","999.9","000000"
"99773899999","2023-01-20","46.57","-90.43","186.0","SAXON HARBOR, WI US","  25.7","19","9999.9"," 0","1014.4","18","999.9"," 0","999.9"," 0"," 10.6","18"," 22.0","999.9","  30.0","*","  21.7","*"," 0.00","I","999.9","000000"
"99773899999","2023-01-21","46.57","-90.43","186.0","SAXON HARBOR, WI US","  22.4","20","9999.9"," 0","1018.1","20","999.9"," 0","999.9"," 0","  4.1","20","  8.9","999.9","  24.8","*","  20.1","*"," 0.00","I","999.9","000000"
"99773899999","2023-01-22","46.57","-90.43","186.0","SAXON HARBOR, WI US","  21.4","24","9999.9"," 0","1013.7","24","999.9"," 0","999.9"," 0","  4.1","24","  8.0","999.9","  24.6","*","  19.6","*"," 0.00","I","999.9","000000"
"99773899999","2023-01-23","46.57","-90.43","186.0","SAXON HARBOR, WI US","  20.6","24","9999.9"," 0","1011.5","23","999.9"," 0","999.9"," 0","  5.5","23"," 13.0","999.9","  25.2","*","  15.1","*"," 0.00","I","999.9","000000"
"99773899999","2023-01-24","46.57","-90.43","186.0","SAXON HARBOR, WI US","  27.8","24","9999.9"," 0","1014.8","24","999.9"," 0","999.9"," 0","  6.7","24","  8.9","999.9","  29.7","*","  25.0","*"," 0.00","I","999.9","000000"
"99773899999","2023-01-25","46.57","-90.43","186.0","SAXON HARBOR, WI US","  26.9","19","9999.9"," 0","1012.2","19","999.9"," 0","999.9"," 0","  0.3","19","  4.1","999.9","  29.1","*","  25.2","*"," 0.00","I","999.9","000000"
"99773899999","2023-01-26","46.57","-90.43","186.0","SAXON HARBOR, WI US","  23.4","24","9999.9"," 0","1013.1","22","999.9"," 0","999.9"," 0","  9.5","22"," 21.0","999.9","  29.3","*","  14.7","*"," 0.00","I","999.9","000000"
"99773899999","2023-01-27","46.57","-90.43","186.0","SAXON HARBOR, WI US","  16.5","24","9999.9"," 0","1001.3","22","999.9"," 0","999.9"," 0","  7.2","22"," 15.0","999.9","  24.4","*","   3.9","*"," 0.00","I","999.9","000000"
"99773899999","2023-01-28","46.57","-90.43","186.0","SAXON HARBOR, WI US","  11.4","24","9999.9"," 0","1018.4","22","999.9"," 0","999.9"," 0","  6.1","22"," 15.9","999.9","  20.3","*","   6.4","*"," 0.00","I","999.9","000000"
"99773899999","2023-01-29","46.57","-90.43","186.0","SAXON HARBOR, WI US","   0.5","24","9999.9"," 0","1026.4","24","999.9"," 0","999.9"," 0","  1.6","24","  6.0","999.9","   7.2","*","  -5.4","*"," 0.00","I","999.9","000000"
"99773899999","2023-01-30","46.57","-90.43","186.0","SAXON HARBOR, WI US","  -1.6","24","9999.9"," 0","1026.9","24","999.9"," 0","999.9"," 0","  5.6","24","  8.9","999.9","   3.9","*","  -8.1","*"," 0.00","I","999.9","000000"
"99773899999","2023-01-31","46.57","-90.43","186.0","SAXON HARBOR, WI US","  -0.8","23","9999.9"," 0","1024.0","23","999.9"," 0","999.9"," 0","  6.2","23"," 11.1","999.9","  12.9","*","  -7.6","*"," 0.00","I","999.9","000000"
"99773899999","2023-02-01","46.57","-90.43","186.0","SAXON HARBOR, WI US","   2.7","23","9999.9"," 0","1020.1","23","999.9"," 0","999.9"," 0","  4.4","23","  8.0","999.9","  18.9","*"," -13.5","*"," 0.00","I","999.9","000000"
"99773899999","2023-02-02","46.57","-90.43","186.0","SAXON HARBOR, WI US","  12.6","24","9999.9"," 0","1017.6","19","999.9"," 0","999.9"," 0"," 10.3","19"," 25.3","999.9","  18.9","*","   1.9","*"," 0.00","I","999.9","000000"
"99773899999","2023-02-03","46.57","-90.43","186.0","SAXON HARBOR, WI US","  -3.4","23","9999.9"," 0","1033.1","23","999.9"," 0","999.9"," 0","  8.1","23"," 15.9","999.9","   6.4","*"," -14.4","*"," 0.00","I","999.9","000000"
"99773899999","2023-02-04","46.57","-90.43","186.0","SAXON HARBOR, WI US","  11.4","22","9999.9"," 0","1015.7","17","999.9"," 0","999.9"," 0","  5.5","17"," 12.0","999.9","  30.2","*","   4.6","*"," 0.00","I","999.9","000000"
"99773899999","2023-02-05","46.57","-90.43","186.0","SAXON HARBOR, WI US","  21.1","23","9999.9"," 0","1010.4","23","999.9"," 0","999.9"," 0","  4.5","23"," 14.0","999.9","  27.0","*","  13.5","*"," 0.00","I","999.9","000000"
"99773899999","2023-02-06","46.57","-90.43","186.0","SAXON HARBOR, WI US","  18.6","24","9999.9"," 0","1017.3","21","999.9"," 0","999.9"," 0","  3.2","21","  8.9","999.9","  40.3","*","   3.2","*"," 0.00","I","999.9","000000"
"99773899999","2023-02-07","46.57","-90.43","186.0","SAXON HARBOR, WI US","  36.1","24","9999.9"," 0","1006.0","24","999.9"," 0","999.9"," 0","  6.5","24"," 15.2","999.9","  38.5","*","  34.5","*"," 0.00","I","999.9","000000"
"99773899999","2023-02-08","46.57","-90.43","186.0","SAXON HARBOR, WI US","  35.4","23","9999.9"," 0","1017.0","22","999.9"," 0","999.9"," 0","  5.4","22","  9.9","999.9","  50.7","*","  29.7","*"," 0.00","I","999.9","000000"
"99773899999","2023-02-09","46.57","-90.43","186.0","SAXON HARBOR, WI US","  32.3","24","9999.9"," 0","1012.5","23","999.9"," 0","999.9"," 0","  4.2","23"," 13.0","999.9","  43.5","*","  23.4","*"," 0.00","I","999.9","000000"
"99773899999","2023-02-10","46.57","-90.43","186.0","SAXON HARBOR, WI US","  23.8","24","9999.9"," 0","1022.3","22","999.9"," 0","999.9"," 0","  9.7","22"," 25.1","999.9","  34.3","*","  14.5","*"," 0.00","I","999.9","000000"
"99773899999","2023-02-11","46.57","-90.43","186.0","SAXON HARBOR, WI US","  32.0","24","9999.9"," 0","1016.8","22","999.9"," 0","999.9"," 0","  9.6","22"," 17.1","999.9","  48.9","*","  21.2","*"," 0.00","I","999.9","000000"
