"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"99999963895","2023-01-01","34.4535","-87.7104","219.5","RUSSELLVILLE 4 SSE, AL US","  59.9","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  73.6"," ","  50.0"," "," 0.03","G","999.9","000000"
"99999963895","2023-01-02","34.4535","-87.7104","219.5","RUSSELLVILLE 4 SSE, AL US","  63.3","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  71.2"," ","  55.8"," "," 0.00","G","999.9","000000"
"99999963895","2023-01-03","34.4535","-87.7104","219.5","RUSSELLVILLE 4 SSE, AL US","  67.6","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  71.6"," ","  60.3"," "," 0.02","G","999.9","000000"
"99999963895","2023-01-04","34.4535","-87.7104","219.5","RUSSELLVILLE 4 SSE, AL US","  61.7","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  66.4"," ","  53.2"," "," 0.93","G","999.9","000000"
"99999963895","2023-01-05","34.4535","-87.7104","219.5","RUSSELLVILLE 4 SSE, AL US","  45.4","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  57.0"," ","  29.3"," "," 0.12","G","999.9","000000"
"99999963895","2023-01-06","34.4535","-87.7104","219.5","RUSSELLVILLE 4 SSE, AL US","  41.9","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  54.1"," ","  27.0"," "," 0.00","G","999.9","000000"
"99999963895","2023-01-07","34.4535","-87.7104","219.5","RUSSELLVILLE 4 SSE, AL US","  46.2","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  64.4"," ","  31.5"," "," 0.00","G","999.9","000000"
"99999963895","2023-01-08","34.4535","-87.7104","219.5","RUSSELLVILLE 4 SSE, AL US","  53.4","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  56.3"," ","  48.0","*"," 0.30","G","999.9","000000"
"99999963895","2023-01-09","34.4535","-87.7104","219.5","RUSSELLVILLE 4 SSE, AL US","  40.3","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  51.4"," ","  27.9"," "," 0.03","G","999.9","000000"
"99999963895","2023-01-10","34.4535","-87.7104","219.5","RUSSELLVILLE 4 SSE, AL US","  41.0","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  62.4"," ","  26.2"," "," 0.00","G","999.9","000000"
"99999963895","2023-01-11","34.4535","-87.7104","219.5","RUSSELLVILLE 4 SSE, AL US","  55.3","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  65.1"," ","  48.4"," "," 0.00","G","999.9","000000"
"99999963895","2023-01-12","34.4535","-87.7104","219.5","RUSSELLVILLE 4 SSE, AL US","  62.7","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  70.0"," ","  49.1","*"," 0.00","G","999.9","000000"
"99999963895","2023-01-13","34.4535","-87.7104","219.5","RUSSELLVILLE 4 SSE, AL US","  38.8","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  52.7"," ","  34.0"," "," 0.68","G","999.9","000000"
"99999963895","2023-01-14","34.4535","-87.7104","219.5","RUSSELLVILLE 4 SSE, AL US","  35.4","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  45.1"," ","  31.1"," "," 0.00","G","999.9","000000"
"99999963895","2023-01-15","34.4535","-87.7104","219.5","RUSSELLVILLE 4 SSE, AL US","  34.6","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  57.2"," ","  20.7"," "," 0.00","G","999.9","000000"
"99999963895","2023-01-16","34.4535","-87.7104","219.5","RUSSELLVILLE 4 SSE, AL US","  47.2","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  59.9"," ","  33.8"," "," 0.00","G","999.9","000000"
"99999963895","2023-01-17","34.4535","-87.7104","219.5","RUSSELLVILLE 4 SSE, AL US","  60.1","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  69.3"," ","  55.4"," "," 0.02","G","999.9","000000"
"99999963895","2023-01-18","34.4535","-87.7104","219.5","RUSSELLVILLE 4 SSE, AL US","  60.9","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  69.8"," ","  53.1"," "," 0.25","G","999.9","000000"
