"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"70119600102","2023-01-01","66.983","-160.433","51.2","BOB BARKER MEMORIAL AIRPORT, AK US","   6.6","24","   3.7","24"," 993.8","24","985.1","15"," 10.0","24","  5.2","24"," 11.1","999.9","  12.9"," ","  -0.0"," "," 0.00","G","999.9","000000"
"70119600102","2023-01-02","66.983","-160.433","51.2","BOB BARKER MEMORIAL AIRPORT, AK US","   9.4","24","   4.0","24"," 986.1","24","979.7","24","  9.6","24","  7.1","24"," 14.0"," 19.0","  12.9"," ","  -0.0"," "," 0.00","G","999.9","001000"
"70119600102","2023-01-03","66.983","-160.433","51.2","BOB BARKER MEMORIAL AIRPORT, AK US","  13.8","24","  10.1","24"," 992.7","24","986.3","24","  9.9","24","  3.4","24","  7.0","999.9","  18.0"," ","   7.0"," "," 0.00","G","999.9","001000"
"70119600102","2023-01-04","66.983","-160.433","51.2","BOB BARKER MEMORIAL AIRPORT, AK US","  14.1","24","  11.0","24"," 999.6","24","993.2","24"," 10.0","24","  4.9","24","  8.0","999.9","  18.0"," ","   7.0"," "," 0.00","G","999.9","000000"
"70119600102","2023-01-05","66.983","-160.433","51.2","BOB BARKER MEMORIAL AIRPORT, AK US","  10.4","24","   7.5","24","1000.8","23","994.3","24"," 10.0","24","  3.9","24","  7.0","999.9","  19.0"," ","   3.9"," "," 0.00","G","999.9","001000"
"70119600102","2023-01-06","66.983","-160.433","51.2","BOB BARKER MEMORIAL AIRPORT, AK US","  15.3","24","  11.4","24","1002.8","24","996.3","24"," 10.0","24","  4.5","24","  9.9","999.9","  21.0"," ","   7.0"," "," 0.00","G","999.9","001000"
"70119600102","2023-01-07","66.983","-160.433","51.2","BOB BARKER MEMORIAL AIRPORT, AK US","  10.4","24","   7.8","24","1007.2","19","001.0","24","  8.3","24","  1.3","24","  8.0","999.9","  18.0"," ","   3.9"," "," 0.00","G","999.9","001000"
"70119600102","2023-01-08","66.983","-160.433","51.2","BOB BARKER MEMORIAL AIRPORT, AK US","   9.2","24","   6.7","24","1012.2","16","005.4","24","  8.5","24","  0.7","24","  6.0","999.9","  12.9"," ","   3.9"," "," 0.00","G","999.9","001000"
"70119600102","2023-01-09","66.983","-160.433","51.2","BOB BARKER MEMORIAL AIRPORT, AK US","   3.1","24","   0.3","24","1014.3","20","007.7","24","  8.3","24","  2.9","24","  7.0","999.9","   5.0","*","   1.4","*"," 0.00","G","999.9","001000"
"70119600102","2023-01-10","66.983","-160.433","51.2","BOB BARKER MEMORIAL AIRPORT, AK US","   4.2","24","  -1.4","24","1008.6","24","002.0","24"," 10.0","24","  7.3","24","  9.9","999.9","   9.0"," ","  -0.0"," "," 0.00","G","999.9","001000"
