"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"60775099999","2023-01-01","32.306156","10.382108","306.01","REMADA, TS","  56.0","24","  35.4","24","1030.8"," 8","994.8"," 8","  6.6"," 8","  2.2","24","  4.1","999.9","  73.2"," ","  46.4"," "," 0.00","G","999.9","000000"
"60775099999","2023-01-02","32.306156","10.382108","306.01","REMADA, TS","  53.9","24","  41.4","24","1029.7"," 7","993.7"," 7","  5.6","14","  2.6","24","  4.1","999.9","  65.3"," ","  45.9"," "," 0.00","G","999.9","100000"
"60775099999","2023-01-03","32.306156","10.382108","306.01","REMADA, TS","  56.3","24","  40.9","24","1029.8"," 8","993.8"," 8","  5.2","14","  2.4","24","  5.1","999.9","  70.3"," ","  46.4"," "," 0.00","G","999.9","000000"
"60775099999","2023-01-04","32.306156","10.382108","306.01","REMADA, TS","  57.6","24","  36.7","24","1029.7"," 8","993.8"," 8","  6.4","14","  2.9","24","  4.1","999.9","  68.7"," ","  50.7"," "," 0.00","G","999.9","000000"
"60775099999","2023-01-05","32.306156","10.382108","306.01","REMADA, TS","  53.9","23","  35.1","23","1028.1"," 7","992.0"," 7","  7.0","13","  2.7","23","  4.1","999.9","  66.7"," ","  47.3"," "," 0.00","G","999.9","000000"
"60775099999","2023-01-06","32.306156","10.382108","306.01","REMADA, TS","  53.7","23","  40.4","23","1026.2"," 8","990.3"," 8","  6.7","13","  3.2","23","  8.0","999.9","  65.8"," ","  46.0"," "," 0.00","G","999.9","000000"
"60775099999","2023-01-07","32.306156","10.382108","306.01","REMADA, TS","  55.1","24","  41.6","24","1025.9"," 8","990.1"," 8","  6.2","14","  3.8","24","  8.0","999.9","  64.4","*","  47.7"," "," 0.01","G","999.9","011000"
"60775099999","2023-01-08","32.306156","10.382108","306.01","REMADA, TS","  55.1","24","  29.2","24","1027.0"," 7","991.1"," 7","  7.3","14","  7.0","23","  9.9","999.9","  64.9"," ","  48.2","*"," 0.02","G","999.9","000000"
"60775099999","2023-01-09","32.306156","10.382108","306.01","REMADA, TS","  56.0","24","  29.4","24","1025.1"," 8","989.3"," 8","  5.5","14"," 11.4","24"," 15.9"," 28.9","  65.3"," ","  47.5"," "," 0.00","G","999.9","000000"
"60775099999","2023-01-10","32.306156","10.382108","306.01","REMADA, TS","  58.5","24","  32.9","24","1025.4"," 8","989.7"," 8","  6.9","14","  4.8","24"," 12.0","999.9","  69.4"," ","  50.0","*"," 0.00","G","999.9","000000"
