"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"99401199999","2023-01-01","46.208","-123.767","2.0","ASTORIA, OR US","  42.9","22","9999.9"," 0","1018.3","22","999.9"," 0","999.9"," 0","  2.1","22","  7.0","999.9","  45.9","*","  39.7","*"," 0.00","I","999.9","000000"
"99401199999","2023-01-02","46.208","-123.767","2.0","ASTORIA, OR US","  41.8","24","9999.9"," 0","1009.3","24","999.9"," 0","999.9"," 0","  5.6","24","  9.9","999.9","  44.2","*","  39.7","*"," 0.00","I","999.9","000000"
"99401199999","2023-01-03","46.208","-123.767","2.0","ASTORIA, OR US","  41.3","24","9999.9"," 0","1007.2","24","999.9"," 0","999.9"," 0","  4.8","24"," 11.1","999.9","  45.1","*","  39.4","*"," 0.00","I","999.9","000000"
"99401199999","2023-01-04","46.208","-123.767","2.0","ASTORIA, OR US","  43.3","24","9999.9"," 0","1007.0","24","999.9"," 0","999.9"," 0","  5.7","24","  9.9","999.9","  47.1","*","  41.0","*"," 0.00","I","999.9","000000"
"99401199999","2023-01-05","46.208","-123.767","2.0","ASTORIA, OR US","  49.1","24","9999.9"," 0"," 994.2","24","999.9"," 0","999.9"," 0","  5.7","24","  9.9","999.9","  55.2","*","  43.5","*"," 0.00","I","999.9","000000"
"99401199999","2023-01-06","46.208","-123.767","2.0","ASTORIA, OR US","  47.6","24","9999.9"," 0","1010.2","24","999.9"," 0","999.9"," 0","  5.3","24"," 15.0","999.9","  51.3","*","  43.9","*"," 0.00","I","999.9","000000"
"99401199999","2023-01-07","46.208","-123.767","2.0","ASTORIA, OR US","  45.6","24","9999.9"," 0","1010.7","24","999.9"," 0","999.9"," 0","  4.1","24","  7.0","999.9","  48.6","*","  44.2","*"," 0.00","I","999.9","000000"
"99401199999","2023-01-08","46.208","-123.767","2.0","ASTORIA, OR US","  46.4","24","9999.9"," 0","1002.0","24","999.9"," 0","999.9"," 0","  6.5","24"," 20.0","999.9","  51.6","*","  43.9","*"," 0.00","I","999.9","000000"
"99401199999","2023-01-09","46.208","-123.767","2.0","ASTORIA, OR US","  47.3","24","9999.9"," 0","1000.0","24","999.9"," 0","999.9"," 0","  7.2","24"," 19.0","999.9","  54.3","*","  43.3","*"," 0.00","I","999.9","000000"
"99401199999","2023-01-10","46.208","-123.767","2.0","ASTORIA, OR US","  47.4","24","9999.9"," 0","1000.7","24","999.9"," 0","999.9"," 0","  5.5","23"," 14.0","999.9","  53.8","*","  42.1","*"," 0.00","I","999.9","000000"
"99401199999","2023-01-11","46.208","-123.767","2.0","ASTORIA, OR US","  47.2","24","9999.9"," 0","1005.6","24","999.9"," 0","999.9"," 0","  3.2","24","  8.9","999.9","  50.7","*","  45.0","*"," 0.00","I","999.9","000000"
"99401199999","2023-01-12","46.208","-123.767","2.0","ASTORIA, OR US","  47.4","16","9999.9"," 0","1007.3","16","999.9"," 0","999.9"," 0","  6.2","16"," 12.0","999.9","  52.2","*","  45.0","*"," 0.00","I","999.9","000000"
"99401199999","2023-01-13","46.208","-123.767","2.0","ASTORIA, OR US","  49.4","24","9999.9"," 0","1007.5","24","999.9"," 0","999.9"," 0","  2.9","24","  5.1","999.9","  52.0","*","  47.1","*"," 0.00","I","999.9","000000"
"99401199999","2023-01-14","46.208","-123.767","2.0","ASTORIA, OR US","  48.0","24","9999.9"," 0"," 999.5","24","999.9"," 0","999.9"," 0","  2.9","24","  6.0","999.9","  50.7","*","  46.2","*"," 0.00","I","999.9","000000"
"99401199999","2023-01-15","46.208","-123.767","2.0","ASTORIA, OR US","  47.6","24","9999.9"," 0"," 989.8","24","999.9"," 0","999.9"," 0","  5.7","24"," 13.0","999.9","  51.3","*","  44.8","*"," 0.00","I","999.9","000000"
"99401199999","2023-01-16","46.208","-123.767","2.0","ASTORIA, OR US","  44.9","24","9999.9"," 0","1003.1","24","999.9"," 0","999.9"," 0","  5.6","24"," 13.0","999.9","  48.2","*","  42.1","*"," 0.00","I","999.9","000000"
"99401199999","2023-01-17","46.208","-123.767","2.0","ASTORIA, OR US","  44.4","24","9999.9"," 0","1012.3","24","999.9"," 0","999.9"," 0","  3.6","24","  7.0","999.9","  46.9","*","  42.8","*"," 0.00","I","999.9","000000"
"99401199999","2023-01-18","46.208","-123.767","2.0","ASTORIA, OR US","  45.3","23","9999.9"," 0","1011.3","23","999.9"," 0","999.9"," 0","  3.2","23","  9.9","999.9","  47.8","*","  42.4","*"," 0.00","I","999.9","000000"
"99401199999","2023-01-19","46.208","-123.767","2.0","ASTORIA, OR US","  39.7","24","9999.9"," 0","1023.1","24","999.9"," 0","999.9"," 0","  2.5","24","  6.0","999.9","  45.1","*","  36.5","*"," 0.00","I","999.9","000000"
"99401199999","2023-01-20","46.208","-123.767","2.0","ASTORIA, OR US","  39.9","24","9999.9"," 0","1031.5","24","999.9"," 0","999.9"," 0","  2.9","24","  6.0","999.9","  44.2","*","  36.9","*"," 0.00","I","999.9","000000"
"99401199999","2023-01-21","46.208","-123.767","2.0","ASTORIA, OR US","  40.1","23","9999.9"," 0","1026.5","23","999.9"," 0","999.9"," 0","  5.3","23"," 14.0","999.9","  46.6","*","  37.4","*"," 0.00","I","999.9","000000"
"99401199999","2023-01-22","46.208","-123.767","2.0","ASTORIA, OR US","  44.2","24","9999.9"," 0","1029.3","24","999.9"," 0","999.9"," 0","  4.9","24"," 11.1","999.9","  46.8","*","  40.1","*"," 0.00","I","999.9","000000"
"99401199999","2023-01-23","46.208","-123.767","2.0","ASTORIA, OR US","  42.1","24","9999.9"," 0","1032.2","24","999.9"," 0","999.9"," 0","  1.7","24","  5.1","999.9","  45.5","*","  40.3","*"," 0.00","I","999.9","000000"
"99401199999","2023-01-24","46.208","-123.767","2.0","ASTORIA, OR US","  41.4","24","9999.9"," 0","1034.8","24","999.9"," 0","999.9"," 0","  1.7","24","  5.1","999.9","  45.1","*","  38.1","*"," 0.00","I","999.9","000000"
"99401199999","2023-01-25","46.208","-123.767","2.0","ASTORIA, OR US","  42.3","22","9999.9"," 0","1038.4","22","999.9"," 0","999.9"," 0","  2.2","22","  6.0","999.9","  45.0","*","  39.9","*"," 0.00","I","999.9","000000"
"99401199999","2023-01-26","46.208","-123.767","2.0","ASTORIA, OR US","  40.3","24","9999.9"," 0","1038.1","24","999.9"," 0","999.9"," 0","  2.7","24"," 11.1","999.9","  47.5","*","  36.0","*"," 0.00","I","999.9","000000"
"99401199999","2023-01-27","46.208","-123.767","2.0","ASTORIA, OR US","  45.0","24","9999.9"," 0","1028.7","24","999.9"," 0","999.9"," 0","  7.1","24"," 14.0","999.9","  46.2","*","  42.8","*"," 0.00","I","999.9","000000"
"99401199999","2023-01-28","46.208","-123.767","2.0","ASTORIA, OR US","  43.2","24","9999.9"," 0","1020.8","24","999.9"," 0","999.9"," 0","  3.0","24","  5.1","999.9","  45.1","*","  40.8","*"," 0.00","I","999.9","000000"
"99401199999","2023-01-29","46.208","-123.767","2.0","ASTORIA, OR US","  38.3","23","9999.9"," 0","1025.5","23","999.9"," 0","999.9"," 0","  3.7","23","  6.0","999.9","  43.7","*","  34.3","*"," 0.00","I","999.9","000000"
"99401199999","2023-01-30","46.208","-123.767","2.0","ASTORIA, OR US","  33.8","24","9999.9"," 0","1031.0","24","999.9"," 0","999.9"," 0","  3.3","24","  8.9","999.9","  41.5","*","  28.8","*"," 0.00","I","999.9","000000"
"99401199999","2023-01-31","46.208","-123.767","2.0","ASTORIA, OR US","  35.5","23","9999.9"," 0","1025.8","23","999.9"," 0","999.9"," 0","  1.6","23","  5.1","999.9","  40.3","*","  31.8","*"," 0.00","I","999.9","000000"
"99401199999","2023-02-01","46.208","-123.767","2.0","ASTORIA, OR US","  37.0","23","9999.9"," 0","1021.1","23","999.9"," 0","999.9"," 0","  2.9","23","  6.0","999.9","  47.7","*","  33.8","*"," 0.00","I","999.9","000000"
"99401199999","2023-02-02","46.208","-123.767","2.0","ASTORIA, OR US","  38.1","23","9999.9"," 0","1019.7","23","999.9"," 0","999.9"," 0","  4.8","23","  9.9","999.9","  45.5","*","  33.8","*"," 0.00","I","999.9","000000"
"99401199999","2023-02-03","46.208","-123.767","2.0","ASTORIA, OR US","  43.5","23","9999.9"," 0","1012.7","23","999.9"," 0","999.9"," 0","  6.1","22"," 22.0","999.9","  49.8","*","  39.9","*"," 0.00","I","999.9","000000"
"99401199999","2023-02-04","46.208","-123.767","2.0","ASTORIA, OR US","  46.6","23","9999.9"," 0","1015.5","23","999.9"," 0","999.9"," 0","  5.4","23"," 14.0","999.9","  50.4","*","  43.2","*"," 0.00","I","999.9","000000"
"99401199999","2023-02-05","46.208","-123.767","2.0","ASTORIA, OR US","  45.6","23","9999.9"," 0","1006.7","23","999.9"," 0","999.9"," 0","  5.2","23"," 12.0","999.9","  47.8","*","  43.0","*"," 0.00","I","999.9","000000"
"99401199999","2023-02-06","46.208","-123.767","2.0","ASTORIA, OR US","  46.4","23","9999.9"," 0","1027.7","23","999.9"," 0","999.9"," 0","  6.7","23"," 12.0","999.9","  50.4","*","  43.3","*"," 0.00","I","999.9","000000"
"99401199999","2023-02-07","46.208","-123.767","2.0","ASTORIA, OR US","  48.0","22","9999.9"," 0","1024.8","22","999.9"," 0","999.9"," 0","  6.5","22"," 14.0","999.9","  49.8","*","  46.4","*"," 0.00","I","999.9","000000"
"99401199999","2023-02-08","46.208","-123.767","2.0","ASTORIA, OR US","  43.8","23","9999.9"," 0","1030.0","23","999.9"," 0","999.9"," 0","  3.6","23","  8.0","999.9","  47.1","*","  40.1","*"," 0.00","I","999.9","000000"
"99401199999","2023-02-09","46.208","-123.767","2.0","ASTORIA, OR US","  45.6","23","9999.9"," 0","1025.7","23","999.9"," 0","999.9"," 0","  4.6","23","  8.9","999.9","  52.5","*","  44.1","*"," 0.00","I","999.9","000000"
"99401199999","2023-02-10","46.208","-123.767","2.0","ASTORIA, OR US","  47.9","24","9999.9"," 0","1020.8","24","999.9"," 0","999.9"," 0","  5.4","23"," 13.0","999.9","  55.0","*","  43.2","*"," 0.00","I","999.9","000000"
"99401199999","2023-02-11","46.208","-123.767","2.0","ASTORIA, OR US","  42.1","24","9999.9"," 0","1025.3","24","999.9"," 0","999.9"," 0","  2.9","24","  8.0","999.9","  47.7","*","  36.1","*"," 0.00","I","999.9","000000"
"99401199999","2023-02-12","46.208","-123.767","2.0","ASTORIA, OR US","  40.0","23","9999.9"," 0","1024.3","23","999.9"," 0","999.9"," 0","  2.4","23","  5.1","999.9","  45.5","*","  35.4","*"," 0.00","I","999.9","000000"
