"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"62318099999","2023-01-01","31.183903","29.948889","-1.82","ALEXANDRIA INTERNATIONAL, EG","  63.9","12","  53.6","12","1023.0"," 4","999.9"," 0","  5.6","12"," 10.2","12"," 14.0","999.9","  68.7"," ","  60.8","*"," 0.20","E","999.9","010000"
"62318099999","2023-01-02","31.183903","29.948889","-1.82","ALEXANDRIA INTERNATIONAL, EG","  65.7","12","  55.7","12","1021.5"," 4","999.9"," 0","  6.2","12","  5.6","12","  8.0","999.9","  70.0"," ","  62.2","*"," 0.00","I","999.9","000000"
"62318099999","2023-01-03","31.183903","29.948889","-1.82","ALEXANDRIA INTERNATIONAL, EG","  65.8","12","  54.7","12","1021.4"," 4","999.9"," 0","  5.6","12"," 10.0","12"," 13.0","999.9","  70.9"," ","  60.8","*"," 0.39","E","999.9","010000"
"62318099999","2023-01-04","31.183903","29.948889","-1.82","ALEXANDRIA INTERNATIONAL, EG","  66.3","12","  51.5","12","1022.2"," 4","999.9"," 0","  6.2","11"," 11.4","12"," 14.0","999.9","  71.6","*","  62.4","*"," 0.00","I","999.9","000000"
"62318099999","2023-01-05","31.183903","29.948889","-1.82","ALEXANDRIA INTERNATIONAL, EG","  63.3","13","  53.1","13","1022.6"," 4","999.9"," 0","  6.2","13","  9.9","13"," 13.0","999.9","  68.0"," ","  49.3","*"," 0.00","I","999.9","000000"
"62318099999","2023-01-06","31.183903","29.948889","-1.82","ALEXANDRIA INTERNATIONAL, EG","  66.7"," 6","  51.9"," 6","9999.9"," 0","999.9"," 0","  6.2"," 6","  8.0"," 6","  8.9","999.9","  69.8","*","  62.6","*"," 0.00","I","999.9","000000"
"62318099999","2023-01-07","31.183903","29.948889","-1.82","ALEXANDRIA INTERNATIONAL, EG","  67.4"," 6","  55.6"," 6","9999.9"," 0","999.9"," 0","  6.2"," 6","  5.5"," 6","  7.0","999.9","  70.2","*","  62.6","*"," 0.00","I","999.9","000000"
"62318099999","2023-01-08","31.183903","29.948889","-1.82","ALEXANDRIA INTERNATIONAL, EG","  61.8","12","  53.8","12","1016.6"," 4","999.9"," 0","  6.0","12","  8.4","12","  9.9","999.9","  65.1"," ","  59.0","*"," 1.11","G","999.9","010000"
"62318099999","2023-01-09","31.183903","29.948889","-1.82","ALEXANDRIA INTERNATIONAL, EG","  65.0","11","  54.3","11","1019.4"," 4","999.9"," 0","  6.0","11","  6.0","11","  8.9","999.9","  69.4"," ","  60.8","*"," 0.00","G","999.9","010000"
"62318099999","2023-01-10","31.183903","29.948889","-1.82","ALEXANDRIA INTERNATIONAL, EG","  65.2","12","  53.2","12","1022.8"," 4","999.9"," 0","  6.2","12","  6.7","12","  8.9","999.9","  70.9"," ","  59.0","*"," 0.00","I","999.9","000000"
"62318099999","2023-01-11","31.183903","29.948889","-1.82","ALEXANDRIA INTERNATIONAL, EG","  62.5","12","  48.0","12","1020.4"," 4","999.9"," 0","  6.2","12","  7.9","12"," 13.0","999.9","  68.9"," ","  51.8","*"," 0.00","I","999.9","000000"
"62318099999","2023-01-12","31.183903","29.948889","-1.82","ALEXANDRIA INTERNATIONAL, EG","  62.2","12","  48.4","12","1016.9"," 4","999.9"," 0","  5.8","12"," 12.2","12"," 15.0","999.9","  66.9"," ","  55.4","*"," 0.20","E","999.9","010000"
"62318099999","2023-01-13","31.183903","29.948889","-1.82","ALEXANDRIA INTERNATIONAL, EG","  62.5"," 5","  53.3"," 5","9999.9"," 0","999.9"," 0","  5.7"," 5","  9.6"," 5"," 11.1","999.9","  68.5","*","  59.0","*"," 0.31","A","999.9","011000"
"62318099999","2023-01-14","31.183903","29.948889","-1.82","ALEXANDRIA INTERNATIONAL, EG","  63.6"," 5","  51.0"," 5","9999.9"," 0","999.9"," 0","  6.2"," 5","  6.8"," 5","  9.9","999.9","  66.2","*","  59.0","*"," 0.16","A","999.9","000000"
"62318099999","2023-01-15","31.183903","29.948889","-1.82","ALEXANDRIA INTERNATIONAL, EG","  62.0","10","  51.7","10","9999.9"," 0","999.9"," 0","  6.2","10","  9.9","10"," 12.0","999.9","  66.2"," ","  57.2","*"," 0.24","E","999.9","000000"
"62318099999","2023-01-16","31.183903","29.948889","-1.82","ALEXANDRIA INTERNATIONAL, EG","  59.8","12","  49.4","12","1015.7"," 4","999.9"," 0","  6.2","12","  8.9","12"," 13.0","999.9","  64.4","*","  55.4","*"," 0.00","I","999.9","000000"
