"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"80091099999","2023-01-01","7.024331","-73.8068","125.57","YARIGUIES, CO","  84.4","13","  72.1","13","1011.3"," 4","997.0"," 4","  7.2","13","  3.3","13","  5.8","999.9","  91.4","*","  73.4","*"," 0.00","G","999.9","000000"
"80091099999","2023-01-02","7.024331","-73.8068","125.57","YARIGUIES, CO","  81.3","13","  73.1","13","9999.9"," 0","999.9"," 0","  6.5","13","  3.3","13","  6.0","999.9","  89.6","*","  73.0"," "," 0.20","G","999.9","010000"
"80091099999","2023-01-03","7.024331","-73.8068","125.57","YARIGUIES, CO","  82.7","13","  71.4","13","1012.2"," 4","997.9"," 4","  7.2","13","  3.6","13","  5.1","999.9","  88.2","*","  72.7"," "," 0.00","G","999.9","000000"
"80091099999","2023-01-04","7.024331","-73.8068","125.57","YARIGUIES, CO","  81.7","13","  71.5","13","9999.9"," 0","997.7"," 4","  6.5","13","  3.4","13","  5.8","999.9","  88.9","*","  71.6","*"," 0.00","I","999.9","100000"
"80091099999","2023-01-05","7.024331","-73.8068","125.57","YARIGUIES, CO","  84.5","13","  70.1","13","1011.0"," 4","996.8"," 4","  7.7","13","  3.0","13","  5.1","999.9","  91.4","*","  71.6","*"," 0.00","I","999.9","000000"
"80091099999","2023-01-06","7.024331","-73.8068","125.57","YARIGUIES, CO","  84.0","13","  73.3","13","1011.0"," 4","996.8"," 4","  7.2","13","  3.2","13","  6.0","999.9","  88.2","*","  75.6"," "," 0.00","A","999.9","000000"
"80091099999","2023-01-07","7.024331","-73.8068","125.57","YARIGUIES, CO","  78.8","13","  74.7","13","9999.9"," 0","997.8"," 4","  6.1","13","  2.9","13","  4.1","999.9","  82.4","*","  73.4","*"," 0.20","G","999.9","000000"
"80091099999","2023-01-08","7.024331","-73.8068","125.57","YARIGUIES, CO","  79.7","13","  74.5","13","1012.2"," 4","998.0"," 4","  7.0","13","  4.0","12","  8.0","999.9","  84.2","*","  75.2"," "," 0.00","G","999.9","000010"
"80091099999","2023-01-09","7.024331","-73.8068","125.57","YARIGUIES, CO","  81.5","13","  74.8","13","1011.8"," 4","997.5"," 4","  6.5","13","  2.6","13","  4.1","999.9","  86.0","*","  74.1"," "," 0.00","A","999.9","100010"
"80091099999","2023-01-10","7.024331","-73.8068","125.57","YARIGUIES, CO","  75.7","13","  73.8","13","1012.8"," 4","998.5"," 4","  5.1","13","  2.6","13","  6.0","999.9","  79.2","*","  71.6","*"," 1.89","G","999.9","010000"
"80091099999","2023-01-11","7.024331","-73.8068","125.57","YARIGUIES, CO","  81.5","13","  73.4","13","1011.9"," 4","997.5"," 4","  6.5","13","  3.1","13","  8.0","999.9","  86.5","*","  71.8"," "," 0.12","G","999.9","100000"
